SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.5656328,-9.5536529,15.818016,21.439068,1.6096107
-5.2353195,-9.6370643,15.125641,18.003714,-1.8870344
-3.0987819,-10.203652,14.587810,19.110721,-.71808775
-3.6584423,-9.7465317,15.610796,21.289890,.95227850
-4.8585839,-10.886418,13.653777,21.020157,1.8125321
-5.3797338,-9.7342103,13.830414,19.971715,.38954937
-6.7601501,-9.3569093,13.606640,20.614193,2.2576790
-4.5238713,-9.3307549,14.306817,20.390059,1.1893944
-5.5859115,-12.323206,13.239597,20.337999,.22404413
-3.7032941,-9.1590325,16.306986,20.109197,-.82030201E-01
-6.3284820,-12.642423,13.207399,20.704670,.40542683
-4.4878089,-11.318049,13.604030,19.405564,.33366968E-01
-4.5923404,-11.437743,13.664399,20.020643,.66611586
-3.9986857,-11.269740,14.973364,20.694048,-.54211003
-3.3311352,-10.477162,15.149764,20.911149,.14442666
-3.7088318,-10.083663,15.006135,20.489857,1.0880754
-5.7025719,-9.1523963,15.456273,19.489527,.71531697
-3.3295723,-10.142064,15.660625,19.685270,-1.0136254
-4.5089921,-9.3889897,16.336583,19.459991,-1.6545880
-4.6227548,-8.5346786,14.559006,18.588950,.10677155
-4.9125237,-8.5800328,14.753808,20.158343,1.3668376
-2.6854177,-9.6075356,15.083378,19.980874,.27233290
-4.0827347,-10.515793,15.670441,19.934398,-1.4255365
-3.3814554,-9.9039307,16.016513,20.894565,.37356350
-3.9818500,-9.2716329,15.325730,20.829452,.73917472
-2.6268938,-9.9713786,15.118323,19.798234,-.23711084
-5.0525265,-10.766025,15.577019,21.706656,1.4175546
-3.2872605,-11.047978,14.436943,20.119904,.11829092
-3.4646344,-10.324000,14.490297,20.105549,-.23495011
-5.6402747,-11.205284,14.450148,20.981462,-.25340943
-2.7958859,-9.4069726,15.318994,20.097570,.30157004
-4.6146316,-8.2763154,16.308939,19.217991,-.46866837
-3.5694896,-9.2163345,14.782018,20.266145,.97173334
-4.0022434,-9.4459677,14.419773,18.317405,-.97809005
-4.5061012,-10.630809,14.879400,21.323398,.45270950
-6.3552753,-10.540828,13.278273,20.859242,1.4652980
-4.7103820,-8.9985754,14.873978,18.159649,-1.5062177
-3.8220501,-8.6060230,15.347712,19.887432,.73269207
-6.2287576,-8.5046186,17.409572,20.661582,.24298487
-3.7904279,-10.708582,13.639049,19.815738,.77338630
-4.8068481,-11.284339,14.099911,20.257653,.87062040
-4.2879513,-11.126742,15.522968,20.378458,-.50924629
-3.3558805,-9.7038423,15.308492,19.346172,-.33640099
-5.8901122,-9.0852955,17.308730,19.950311,-1.5856247
-4.2131912,-11.606006,14.732516,20.601691,-.54500494
-3.1052907,-9.9837863,15.079891,20.710945,.41266275
-8.5095677,-6.6392934,16.361874,18.323488,-.68485740
-9.4015065,-7.2037600,15.204988,18.916799,1.5451052
-2.8945810,-9.6322746,15.574470,20.216779,.25212603
-6.0965251,-9.9315904,12.758649,19.145447,1.2590998
-4.7902587,-8.5024837,16.620893,20.780736,.77114671
-4.1492707,-8.4230065,15.780734,19.835773,-.71444796E-01
-5.2923424,-8.4457555,15.967565,19.273647,.24399586
-4.5414513,-8.9599976,16.745592,19.692921,-1.1999573
-6.4892148,-10.796601,15.514843,22.591740,2.2137300
-5.2175256,-9.9571487,14.212021,21.141655,2.2609282
-5.4005747,-11.438688,14.947997,19.380833,-1.3358028
-4.9402485,-10.022971,15.817941,21.674189,.48824722
-4.3577587,-11.274125,13.953110,19.065693,-.94194795
-4.0241176,-9.9144287,14.994483,20.267909,1.0928655
-3.2737990,-10.759525,14.034926,20.369615,.70225786
-2.7696485,-10.432789,14.414751,19.977540,.92376905E-01
-6.5522166,-9.6098422,13.907096,20.086890,.29633415
-4.0063398,-10.710091,14.117516,19.588717,-.80186150
-4.6760852,-10.080779,13.694666,18.241304,-1.1252895
-3.0647085,-9.3195893,15.276959,20.164067,.15986329
-7.3087138,-8.0029794,17.968508,20.796061,-.17415406
-4.3147211,-9.6297371,14.043307,18.208691,-.97445865
-4.0736265,-9.9516467,14.853560,19.022946,-1.4877771
-3.3515268,-8.8986724,15.273469,19.966355,.58300824
-4.9194712,-8.9629523,14.369378,18.635283,.40154159
-6.3289502,-8.4504158,17.373152,19.419617,-1.4303509
-4.7971708,-10.675049,16.051386,21.894725,.39688213
-3.7905613,-10.269156,15.016916,19.511911,-1.3064640
-4.3083794,-10.157642,15.498133,21.411351,.43476602
-4.3825736,-9.9402322,13.772984,18.697382,-.79535414
-3.7167541,-9.7786135,16.081167,20.928823,.62313855
-3.5964981,-10.221715,15.343116,19.336778,-1.4063429
-5.4265676,-10.010191,16.067514,21.766166,.30333540
-6.1746170,-11.313768,14.640617,20.863860,1.3345203
-3.5461692,-10.817235,14.713153,20.768489,.47776638E-01
-4.3258863,-10.672556,15.644688,20.718655,.38968276
-3.2736142,-9.7267724,15.257616,19.417050,-.22988247
-5.1111088,-12.035342,14.269153,20.841924,-.33102928
-5.8530552,-11.740037,14.559338,22.152556,1.6829533
-3.5078740,-10.765459,13.813673,20.293675,.73919681
-2.9208532,-10.733214,14.591390,20.163415,-.17721029
-4.7756086,-8.4991095,16.137831,20.926235,1.0052906
-3.9725332,-9.7195481,15.894174,20.839042,.91114229
-4.4674879,-9.5099775,14.376163,18.069446,-1.0657248
-3.7157301,-10.694539,15.884738,20.977288,-.18490086
-4.9786350,-11.918891,13.422845,20.559894,.81814371
-5.2007539,-9.4286114,16.557479,21.892388,.96220997
-4.0676075,-8.4655594,16.147801,19.942140,-.22040156
-5.2091790,-8.3805820,14.473284,18.650282,-.23396359
-2.8098655,-10.443681,15.170198,20.607172,.23857191
-7.3079444,-9.4214830,12.723788,19.294441,1.5623504
-7.1692481,-9.5671787,12.523388,18.460710,.60282444
-8.4810298,-7.7632611,15.085396,20.231978,.95587234
-4.8669165,-10.065468,15.966790,21.354740,1.2848188
-4.3142633,-9.6507469,14.937263,18.282404,-1.5363872
-3.1723913,-10.354304,14.971064,20.129573,.38066668
-3.7685936,-10.748218,15.083261,20.411592,.42350300
-3.9754559,-10.896585,14.974475,21.149959,1.1010134
-4.6724964,-9.8411786,15.788032,21.594023,1.6354359
-4.2497133,-11.809854,14.333957,20.432438,-.19329843
-3.2086841,-9.7731136,15.239227,19.298767,-.47354495
-2.7248511,-9.7117174,15.163176,20.284883,.26483071
-4.2888463,-9.8768309,13.837258,20.095071,1.5013906
-6.1538932,-11.466295,12.377513,19.418120,.34610675
-4.3658561,-11.133103,13.220951,20.093612,.77408172
-3.6136627,-11.012237,13.690157,19.858026,.41309203
-3.2208901,-10.613167,13.908151,19.672570,.27195947
-4.3700752,-10.148001,13.899671,20.093355,1.4898319
-4.1676172,-10.366846,13.925109,20.604283,1.6127512
-4.6021808,-10.271417,13.293663,19.775992,.70578357
-3.2563412,-9.6899297,15.802513,19.943627,-.16706013
-3.5108010,-10.087877,14.528527,20.761756,1.3554134
-3.7988954,-10.280739,15.440773,21.515418,.88876936
-4.4503240,-8.9373531,16.866671,20.778878,.11155632
-3.2252388,-10.737588,14.713047,20.175671,-.47875447
-4.6044869,-10.671819,14.836106,21.794846,1.3754374
-3.3215862,-10.021432,14.608223,20.558191,.58895669
-3.5056213,-10.918986,15.382858,21.092111,.13463482
-7.3558841,-7.7580653,17.375836,19.644932,-1.4204869
-3.0332036,-10.277486,15.507879,20.671751,-.13503371
-4.8740746,-11.533004,13.652368,19.337046,-.22407760
-7.1675520,-11.331552,15.056247,19.149125,-2.6447668
-4.3063828,-9.9093153,15.387339,18.694536,-1.7908271
-8.7729539,-9.5746608,14.152948,17.008176,-2.9451108
-3.0074853,-10.477563,15.015558,20.510985,-.12142055
-7.9411937,-8.6932908,16.190532,21.878073,2.6726629
-4.7921975,-9.3463059,15.372204,18.692390,-.59369979
-4.9351292,-9.9623693,15.488447,21.926688,1.8824721
-3.6464695,-9.4869472,14.578159,19.767377,.95897002
-4.5080682,-9.8340349,15.700183,19.177569,-.77575667
-4.1890578,-8.3309247,15.538451,19.513955,-.85863594E-01
-6.8675326,-10.570422,17.224776,21.028712,-1.3419088
-7.0213186,-9.0746495,17.233330,21.148027,.86018375
-5.3045628,-10.460660,15.957528,21.070940,.85491892
-5.3258572,-10.921334,15.659388,19.429693,-1.9673241
-5.5359471,-10.041485,15.834276,18.667490,-1.9444970
-3.7453699,-9.3899078,16.048137,21.138292,.67057142
-3.5846979,-9.4846922,15.379540,19.198831,-.36280590
-3.2685986,-9.8395998,15.852421,21.021402,.49101284
-3.1124331,-10.506347,14.743994,20.732166,.88485377
-3.6880590,-8.8492431,15.381738,18.995424,-.86297142
-4.0309778,-9.1643254,16.075905,19.345038,-.62765508
-3.5153941,-11.169510,13.952909,20.281783,.51488669
-3.3247251,-10.186129,13.948518,19.086009,-.28473997
-3.6115148,-10.706042,15.159532,20.558944,-.54043300
-4.3996120,-11.601279,13.652422,19.631787,-.16131361
-3.3096177,-10.489121,14.557554,20.545426,.20528740
-7.8351575,-12.771301,14.079096,20.055645,-1.6142875
-6.0765174,-9.9081660,14.466565,18.032828,-2.3048061
-5.2533639,-9.7619260,15.754078,20.195599,-1.2366932
-5.4225228,-10.392569,15.467832,18.628344,-2.0898394
-2.7324002,-9.9524408,14.863392,20.057016,-.25099602E-01
-3.8270276,-10.236523,16.146054,20.746912,-.37201982E-02
-8.0217169,-11.293030,15.718743,19.262590,-2.9144091
-3.6932604,-9.2221123,15.057124,18.746824,-1.1324829
-4.2887889,-9.4200740,14.795090,18.837808,-1.2990196
-3.7933039,-11.418340,13.964239,19.873939,-.37944073
-5.4488049,-10.674266,14.696308,18.673262,-2.2212348
-4.6160313,-10.663763,13.383933,18.664903,-.21284427
-3.9627083,-8.5759530,15.921327,19.257232,-.30147478
-6.0432522,-8.0751123,17.047414,20.411130,-.45104139
-5.2428353,-11.280755,14.846927,19.096315,-1.8175818
-5.7951401,-8.1738191,15.128252,19.875418,1.5817901
-3.8782996,-9.2818077,14.061644,18.955308,.37092462E-01
-9.0140878,-10.419850,17.506772,22.290116,-.71001059
-4.5073817,-8.8840316,15.174922,20.065968,1.3296989
-4.2065660,-11.187747,15.191935,21.348377,.81729418
-3.1613220,-9.3874392,14.567635,19.668501,.28459444
-2.7267952,-10.174732,14.560367,19.818483,-.10831291
-3.2523628,-9.3602079,15.598961,20.559572,.27317206
-6.2364535,-12.098313,12.635200,19.449254,.11108655
-3.6868941,-10.591560,13.978997,19.083081,-.21687397
-4.1414001,-10.147757,15.233721,19.782933,.22239159
-4.7813938,-9.7856422,16.941415,20.719349,-.79128825
-3.8529812,-10.377698,13.821463,20.068260,1.1819465
-5.4864030,-9.3577259,13.371897,18.054232,-.14045096
-4.4601569,-10.994826,14.720563,19.339374,-.67320633
-5.7227466,-11.556344,15.412741,20.128003,-1.7280100
-3.4345288,-10.483712,14.151016,19.306432,-.72284286
-5.4600216,-8.7691028,16.115358,20.961585,.25423749
-3.6808273,-10.118384,15.321837,20.912705,1.1409684
-3.9499500,-8.5963961,15.452402,20.098332,.89256479
-5.7278465,-8.4506211,14.145823,18.246376,-.43015008
-5.5450356,-9.9901046,15.558069,18.448211,-1.7771938
-3.9259709,-10.510573,16.126462,20.700164,-.40229558
-8.4340164,-10.923458,13.473059,18.446978,-2.2108429
-6.4390457,-9.8491810,15.278753,19.752555,-1.6209268
-4.3136502,-10.472541,16.036517,21.762817,.70329519
-5.5062468,-11.896365,15.300538,21.814078,.46193127
-2.9657706,-10.245378,15.466010,20.854277,.34190042
-5.5121151,-9.9106414,13.218949,18.548788,.54412532
-6.2616985,-10.528745,15.321075,19.797668,.26564009
-3.8472185,-8.6673403,15.323071,20.109653,.67221576
-7.4820909,-7.9153632,15.822441,18.042351,-.51971920
-3.5308868,-11.100127,14.426137,20.938338,.83489699
-5.4708983,-8.8747483,14.075291,19.952111,1.7222869
-6.9242291,-9.6381357,13.420539,17.204691,-1.6388374
-4.0453269,-10.913770,15.326462,20.285237,-.10159066
-3.4306121,-9.3278189,16.137074,19.852219,-.81517053
-2.6017204,-9.9771004,14.997766,20.029457,-.69131897E-01
-5.6833256,-10.224538,13.710085,19.052762,.83573869
-3.3835606,-9.6501229,15.308652,19.165427,-1.2134059
-3.3241976,-9.6259087,15.203850,19.315232,-1.0487420
-3.0021034,-10.420510,15.208876,20.384891,-.37243192
-4.9768685,-10.572987,13.888970,18.632795,-1.5326358
-4.4796179,-10.014579,15.983206,21.031299,.93952254
-3.6652515,-9.9724378,16.181017,20.383820,-.26839131
-6.5787189,-10.993587,16.642535,20.898867,-1.5707890
-2.7126718,-10.382926,14.532376,20.057188,.11622756
-4.0032842,-10.983952,13.773360,20.265801,.18924963
-4.4353397,-10.725532,15.059287,19.242862,-.91026444
-6.1130993,-8.9527055,14.073462,17.404034,-1.0972997
-4.0376865,-9.9493458,14.503502,18.382010,-1.3157085
-4.8941954,-10.086184,13.646220,20.290533,1.8253788
-3.6539496,-11.387233,14.496785,20.252204,-.44994090
-4.1016485,-9.7713116,14.106067,18.475450,-.38194875
-3.7068912,-10.910888,14.956712,20.805363,-.21803531
-3.3444376,-10.240230,14.796219,20.972708,.86075960
-3.7313589,-9.2173280,16.221619,19.519285,-.97791733
-2.8637349,-10.409753,14.589966,19.515216,-.50966681
-5.7897166,-7.6787496,15.582119,19.779171,.85362448
-5.1521774,-10.520631,12.850172,19.005096,.12859226
-3.2658305,-9.6150593,14.500015,18.849573,-.60017005
-7.2523859,-11.718008,12.955560,18.612137,-1.6266431
-3.7075604,-10.119546,13.665063,19.606878,.46122918
-4.4211098,-8.3327288,14.916916,18.945294,.78390835E-02
-5.4633546,-8.9794514,15.895269,21.406301,1.9546022
-4.1760735,-9.1130576,15.590630,19.469542,.22838511
-4.2415232,-10.630195,13.657780,18.892307,-.95336408E-01
-7.2486764,-8.9643996,17.737758,21.665093,.66016126
-6.8980645,-8.8074933,13.386023,18.133837,.69407183
-5.9123188,-11.950332,12.708219,20.052141,.85126949
-3.9344773,-10.661951,14.733397,21.392547,1.0126348
-6.0559178,-10.148347,13.101999,20.378980,1.7149023
-6.9860654,-9.2295166,16.698983,18.664538,-2.7100279
-6.8127863,-11.263201,16.411856,21.208467,-1.3789907
-4.9572333,-8.8287897,17.027561,20.163876,-.39364714
-3.5769319,-9.2909309,16.271526,20.553397,-.22194956
-5.0339108,-10.864306,14.311411,19.555913,-1.3527566
-4.3991671,-10.016352,15.316526,21.500151,.86996673
-3.8992928,-10.622990,13.534670,20.130756,.90938905
-3.9217498,-9.4529948,16.578616,20.267095,-.53861995
-2.8174617,-9.7900051,14.855516,19.444469,-.12427135
-8.1367289,-10.144108,14.111859,19.734731,1.7944993
-4.8677470,-9.6140964,15.941016,21.772890,1.6765957
-4.9364479,-10.400035,13.930725,21.152585,2.0060978
-8.9081394,-9.5246510,13.106399,19.748064,2.6589026
-4.1162611,-11.161282,13.558399,20.466678,1.0412256
-5.5974023,-11.111510,14.614708,22.181823,1.7332315
-3.6078043,-10.220565,15.426047,20.977516,.53011097E-01
-6.6107974,-12.124073,14.550634,22.157415,.74410289
-4.7319415,-9.9949341,14.451395,18.353816,-.77244212
-5.0616825,-11.511607,15.639601,21.727456,.13709662
-5.1699995,-8.9282676,15.956302,18.967659,-1.8349490
-7.7745119,-8.3790598,16.910136,21.758082,.71811208
-4.7072017,-10.375237,13.048096,18.955766,.39888781
-4.0786865,-10.389957,15.019493,20.431059,.91779002
-3.8193894,-9.1967549,16.329002,20.964364,.43722050
-2.9807926,-9.2831108,15.160476,20.092874,.55878705
-4.6324909,-10.817296,15.194615,21.590154,.40839253
-4.7238858,-9.4454478,16.440634,21.382955,1.1054694
-5.3705704,-11.089073,15.373543,20.588267,.39498761
-4.3216050,-11.344217,14.184359,19.359341,-1.1986566
-5.5793727,-9.9633595,13.448570,18.185837,-1.1764330
-6.5346305,-8.7957051,16.301489,21.937072,2.1095667
-3.5687817,-10.236572,13.737584,19.858951,.78479700
-3.9794739,-10.033254,15.554446,19.862171,-1.2791233
-3.6108689,-8.8194638,15.895197,19.860377,.25320292
-3.4015200,-10.400712,15.724729,20.625619,-.52751634
-4.6655866,-8.5750653,14.780146,19.175756,.79212014
-4.5304293,-11.125387,14.681800,19.587324,-.38847837
-4.3653367,-9.6857446,13.601760,19.647150,1.0711013
-3.1084542,-10.465526,14.369825,20.110878,-.27665602E-01
-3.2645872,-9.0674860,15.630230,20.397749,.52010701
-4.6518051,-8.6721838,15.484460,20.549129,.67016033
-5.2139511,-9.9261225,16.893659,21.509659,-.25632764
-5.9450626,-11.285204,14.572912,21.801068,.66478204
-5.0373723,-8.8430718,14.904457,18.966163,-.98733078
-4.7694945,-9.2084918,16.394384,21.048213,1.0776130
-6.6903399,-10.848753,14.239789,22.218387,2.6481060
-2.9463149,-10.586272,14.256244,19.949318,.31770651
-3.8751957,-9.9258558,14.045876,18.472342,-.75484352
-4.3012138,-11.668536,14.237914,20.924131,.74466429
-5.1964461,-10.630942,15.572561,19.157968,-1.4441289
-4.7466552,-11.302756,15.117097,20.290799,-.10015165
-3.1609496,-9.6600253,16.017238,20.667249,.13332194
-3.4873968,-10.377977,15.085712,20.301326,-.58488787
-5.0898878,-11.043083,15.436514,19.452444,-1.4519863
-3.3875822,-9.8819428,16.022724,20.701238,-.30395710
-3.5604052,-10.548871,14.805021,20.664313,-.39926270E-01
-2.7732041,-10.320710,15.223541,19.989617,-.43682881
-2.7216019,-9.9063831,14.616484,19.776263,.22962847E-01
-4.5589409,-10.776292,13.821999,20.775527,1.7177241
-3.9959683,-8.9022975,15.849125,19.377404,-.12100728
-3.3322346,-9.7220494,15.358525,20.866885,.53124629
-3.5366555,-9.2339755,15.997264,20.685525,.69442268
-3.6417549,-9.1559824,15.936965,20.304847,.56771021
-5.0416662,-8.4760912,14.456929,18.776329,.58914234
-6.3383171,-10.057824,13.574649,19.843195,.10017506E-01
-3.3120430,-9.0709866,15.264950,19.003068,-.61409409
-4.1370657,-9.1292549,14.100646,19.370871,.83795892
-2.9324262,-9.7388313,14.976399,19.358131,-.23584670
-5.1505159,-10.319272,13.832628,20.275076,1.8063390
-3.1935332,-9.4437180,15.095333,20.426343,.53599922
-3.8426955,-9.8550585,13.929415,18.843811,.99820915E-01
-3.3546072,-8.8536302,15.805436,20.027690,.28802942
-3.2490731,-10.122374,15.932632,20.476388,-.50396163
-5.1057517,-9.2396205,13.651591,18.317892,-.45402433
-4.2236486,-8.2638627,15.955540,19.283762,-.18260316
-3.0406136,-10.261375,15.496867,20.217353,-.94475539E-01
-3.7956860,-11.050226,14.796609,20.855888,-.11004134
-3.2423168,-10.073995,15.588555,20.491244,-.43088621
-6.0703863,-10.893350,16.617218,21.373193,-.97398371
-9.3606370,-12.808754,12.064643,20.737358,.76996766
-4.9476739,-9.2837911,15.936759,18.529658,-1.7729164
-5.7378029,-9.5228772,15.189736,21.857585,1.9989111
-5.0157310,-8.3962004,16.154455,20.682874,1.2752751
-5.2615627,-10.907234,14.372030,18.945509,-.52824741
-2.9317631,-10.288069,14.270695,19.513132,.38811828E-01
-4.7797027,-8.8904038,15.920636,18.482579,-1.5850709
-5.3208085,-9.6221140,16.401478,20.999090,-.64618195
-7.1367885,-7.3576703,15.118765,18.755510,.31663591E-01
-5.6934185,-9.9976785,15.014551,19.347505,.36739319
-4.8434578,-11.292969,13.563420,19.355310,.16672737
-5.8943649,-11.356483,13.699293,19.452889,-1.3038642
-5.5807691,-9.9973825,12.831252,18.702639,.27795127
-5.6710143,-10.385021,16.391628,22.226442,.57249484
-3.3802583,-10.265857,15.390601,20.838073,.80231501
-4.2540101,-11.000909,14.094108,18.859682,-1.1625951
-5.1733486,-9.8152538,16.699982,19.833724,-1.7497026
-4.0547876,-9.8577663,15.779159,21.537498,.86825166
-3.8301537,-10.216371,13.864626,20.286919,1.2960811
-2.9923058,-9.5234412,15.842819,19.903041,-.47450164
-3.0466505,-9.1388004,15.371392,19.401487,-.45232380
-3.5171428,-8.9694856,14.648714,19.268770,.26634436
-5.6580899,-9.5306822,17.039183,21.882251,.41691033
-3.4842883,-10.012941,13.909236,19.904477,.77986220
-3.0424464,-9.7043800,14.884128,19.365688,-.39380633E-01
-3.9540061,-10.568622,14.278638,20.199401,1.0609108
-2.9948325,-10.153418,15.217689,20.092648,-.56770676
-4.9457548,-9.6059707,15.743519,20.199762,-1.0547187
-3.9827407,-10.466326,13.432922,19.284141,.45970018
-4.3347883,-11.395855,13.915970,19.226379,-.91309085
-6.1249430,-9.2024097,17.335505,21.851894,.68034121
-5.3843578,-8.7527294,16.621891,19.647002,-.18470500
-3.5710224,-11.382428,14.115154,20.185010,-.58381459E-02
-4.0139749,-10.486855,15.480334,19.402252,-1.1794790
-3.7801073,-9.3231345,16.323806,20.272909,-.70500729
-4.6474596,-9.8791660,13.909509,20.437056,1.8243947
-6.4060283,-7.9253384,17.565700,20.385502,-.22891641
-4.2661204,-10.644169,14.706903,20.643240,-.25991244
-4.2789671,-11.426625,15.350562,21.292081,.10656686
-3.5155985,-9.5119406,16.321095,20.244768,-.37399385
-8.1118956,-12.028384,14.120574,22.103142,.67821993
-5.0816388,-11.213657,12.982899,19.769391,.18996402
-5.3652849,-8.9154255,15.540233,18.503976,-.59734723
-4.6690577,-8.1581586,16.574696,20.060737,.13450570
-4.7863044,-10.253855,13.507542,20.472092,1.6418213
-5.3027335,-8.7922477,14.185407,18.126137,-.87915307
-2.7645875,-9.7352713,15.359968,19.987324,-.35290191
-3.7671169,-10.561624,15.388528,20.122433,-1.0986364
-2.8896366,-10.397761,15.011441,19.833035,-.24900724
-6.2885562,-8.2767599,17.220531,20.005281,-.47139980E-01
-2.9594369,-9.2752146,15.494002,19.673024,-.43775121
-4.0235560,-11.439133,14.690842,19.944197,-.71626081
-3.2835463,-9.8373678,15.957425,20.777844,.36729103
-4.1558872,-10.710150,16.010951,20.408517,-.80457332
-4.0703546,-9.1290286,16.035916,21.080536,1.1173049
-4.1886639,-8.7048325,15.335678,18.883274,-.12069440
-4.3851333,-8.1357193,15.910711,19.486332,.16695107
-5.9873344,-12.488651,14.035247,20.192810,-.76475898
-3.3644245,-9.5190620,15.537552,19.265971,-1.1593842
-4.8742402,-8.7311951,15.762520,20.716346,.44764868
-4.8359049,-9.3853507,14.643109,19.423866,-.75012563
-3.1426577,-9.7609594,15.806827,20.876620,.45669838
