SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.6127533,-9.4216900,13.837845,20.399643,1.4549168
-3.9385263,-9.6664021,16.272986,20.997861,.60735151
-3.6756102,-9.0474608,14.742637,19.669937,.85662072
-8.6604574,-7.3349913,15.271311,20.245692,2.1629471
-6.5284166,-9.9783775,13.364009,20.152017,.76368883
-3.9862559,-10.932019,15.414764,20.472318,-.93504745
-7.9233804,-8.4767392,15.808936,20.190669,-.68189133
-5.6784613,-9.4921665,16.527619,21.941461,.68457931
-4.9191436,-10.185682,15.791757,18.961352,-1.7871589
-5.9109631,-9.7232209,16.559918,19.888358,-2.0013026
-4.2941779,-11.493295,14.219391,20.126428,.22475137
-4.5880656,-8.5732026,15.354698,18.642214,-1.1964864
-3.2245130,-8.8720271,15.497714,19.485153,-.15953878
-4.5220130,-9.8001022,16.553417,19.892984,-1.4170438
-6.7203964,-7.6876288,17.060415,18.812295,-1.3017528
-6.4970817,-10.855783,13.129110,17.751303,-1.2778871
-4.5566609,-8.8411314,15.391198,18.983842,.52931472E-01
-4.6165441,-8.3148852,15.380013,18.441412,-.85612701
-4.0882938,-8.7458075,15.552333,18.661448,-1.1564164
-4.9075328,-9.0821192,15.404818,20.671006,1.7152807
-6.2949665,-11.219716,16.395464,21.008620,-1.3713571
-4.4894495,-10.272763,14.703414,20.167955,1.0981767
-6.0155304,-12.250868,13.009329,20.356474,.13287489
-4.2769364,-11.841558,14.133443,20.394791,-.15181102
-3.8133106,-11.228036,14.816813,21.185269,.78232579
-3.4003353,-10.538579,15.195825,20.177901,.11963321
-5.1904215,-9.8032132,16.019105,19.320391,-2.0948147
-4.9806174,-9.1976859,14.478497,19.691928,-.11564632
-3.1472936,-10.487464,15.211146,20.965591,.70180993
-3.2984781,-10.807157,15.198900,21.060577,.47436106
-3.7630103,-9.9675262,16.099545,19.931336,-.71643355
-4.8490768,-9.2102091,14.470114,18.807255,.45285946
-4.2621334,-11.010749,13.715466,20.637118,1.3822238
-3.8523874,-10.865055,13.790986,20.437268,1.1494955
-4.5640619,-9.3328422,13.751268,19.291983,1.0189392
-3.2481716,-9.5118471,14.574074,18.935138,-.59552636
-4.4164111,-8.9767849,16.668028,20.605962,-.41921041
-4.4921802,-8.4402182,15.671172,20.487444,1.0856631
-5.8003895,-10.821517,13.840939,18.574888,-1.8526546
-5.3374908,-8.9881756,13.931169,18.744786,.82190891
-3.8782986,-9.8002020,16.462261,20.412560,-.48564743
-8.5650192,-10.839382,16.904157,20.986491,-2.0512307
-3.4477077,-9.8726524,14.236450,20.067075,.48754092
-3.1402383,-9.7070914,14.276993,19.230901,.11370024
-7.0376132,-7.4622699,16.114724,19.879067,.83152850E-01
-5.4556445,-11.387483,12.950703,20.571780,1.2846392
-3.4760094,-9.6696743,15.954284,19.822738,-1.0655600
-4.7834651,-9.2449010,16.135851,19.841906,-1.3476340
-4.9481083,-10.935961,15.656679,20.440243,-.60843168E-01
-5.0065535,-9.3517358,16.916991,21.056520,-.46232131
-8.1760251,-6.8608790,15.821391,19.467831,1.0831358
-5.4348856,-10.572836,14.774540,19.388318,.97035568E-01
-5.6095707,-9.1859634,16.826027,19.683367,-.70694165
-3.8028082,-9.9218610,14.381019,20.689681,1.5075260
-4.0223368,-9.4803304,15.045641,21.046858,1.3079252
-5.1748559,-8.7852105,15.368899,19.682652,-.66574843
-3.2643140,-10.746187,14.366463,19.375234,-.57165555
-3.2643140,-10.746187,14.366463,19.375234,-.57165555
-3.4236639,-10.106651,15.002016,20.694349,.18458973
-3.6616243,-10.448879,14.491296,21.033083,1.3932836
-4.3445080,-9.5570984,14.990727,21.228760,1.4875081
-4.7482190,-9.8493093,14.526527,20.967405,2.0527497
-4.8745267,-11.112625,14.331536,21.596717,1.1162201
-3.2769767,-10.673185,13.854625,19.550207,-.61780606E-01
-3.6866744,-10.709952,14.088406,20.118786,-.10741095
-3.9862910,-9.8448698,16.036589,19.845068,-1.3723245
-5.7613590,-8.0524207,15.063154,19.687805,.50670146
-3.0387429,-9.3702323,15.636594,19.882223,-.49071755
-2.6694534,-9.5982314,15.200719,19.807052,-.83039985E-02
-4.8662765,-9.0140327,15.079145,18.562871,-.24356149
-6.4231088,-8.8760429,15.281280,20.122038,1.7609054
-3.8863314,-9.2337318,14.349669,19.463079,.88239691
-6.0708829,-10.955653,16.514814,21.597063,.28063275
-3.7779799,-11.461836,14.570295,20.374313,-.70895018E-01
-3.8683523,-11.117037,15.473819,21.196417,.85439388E-01
-3.8683523,-11.117037,15.473819,21.196417,.85439388E-01
-4.8242909,-10.816775,15.120380,21.283039,-.43380117E-01
-5.6863942,-8.1994178,15.333434,20.301391,.85156577
-3.4124796,-9.4555968,16.265007,20.416517,-.94835198E-01
-4.1777907,-8.3580683,15.785913,19.834046,.58669399
-5.8437323,-8.3014362,16.449258,19.107163,-.29747671
-4.2967075,-11.636376,13.680556,20.369445,.60006730
-4.3919016,-10.571181,13.721135,18.591262,-.51593103
-5.2857731,-10.448345,13.099931,19.006112,.77521625
-2.9752837,-10.007642,14.760087,20.131510,.69415852
-3.0052184,-10.022413,14.581376,20.097572,.75845723
-3.0052184,-10.022413,14.581376,20.097572,.75845723
-4.0569509,-9.8004941,13.700387,18.771471,-.31890590
-3.8666970,-10.695256,15.416322,21.254355,.90949959
-2.9776608,-10.264031,15.470272,20.853985,.38230033
-5.1796331,-8.7129218,15.212922,19.394704,.90131815
-7.4462036,-7.9813841,14.035343,18.681492,1.2766643
-6.4887245,-7.2855358,15.824832,19.248640,.21150362
-4.6436551,-8.9086243,15.163954,20.873145,1.5080185
-5.2382134,-11.556609,13.060881,19.021358,-.34721672
-3.7387277,-10.669056,13.851062,19.937283,-.13341628E-01
-3.2938723,-9.7358927,15.126961,20.217800,-.19848080
-2.9510295,-9.3841156,14.926964,19.749568,.11709996E-01
-2.7801295,-9.7407320,14.847138,19.367008,-.29467116
-7.9233944,-12.788403,14.567509,22.128862,1.1406906
-2.6676716,-9.8097120,15.385916,20.125749,-.15988399
-2.9260381,-9.7292613,15.812835,20.327262,-.42324535E-01
-3.6436848,-9.4224065,15.804253,19.698548,-.95387858E-01
-5.3520282,-11.435408,14.296564,20.840431,1.2866304
-5.9825890,-10.840074,14.738564,19.430108,.37909694E-01
-5.8551329,-10.494915,14.689734,18.045179,-2.0508284
-4.7604819,-10.344139,13.117893,19.630376,1.1304390
-4.2810393,-9.7074693,15.324309,19.248655,-1.5584816
-8.9181748,-9.2252690,17.972408,20.001608,-1.3985982
-4.5032350,-9.5908896,15.323430,18.753418,-.74071187
-4.9411347,-11.247531,13.299801,19.169957,.13477853
-5.2093463,-11.305223,14.293473,19.264394,-.47136167
-8.2595166,-11.808040,12.670721,19.060370,.65429143
-4.5257226,-9.8777627,13.888939,18.385209,-.27832124
-3.6885263,-9.0894644,15.135093,20.495703,1.1540429
-2.9198747,-9.7690930,15.261704,19.840306,-.56750498
-5.5502354,-8.4021463,17.093390,19.435795,-1.2741166
-4.0046759,-8.8913685,14.553866,18.556254,-.37311620
-3.5419784,-9.8084512,14.494694,20.307093,.47656326
-3.6149875,-9.9891994,13.897717,19.436943,.66036041
-7.3110138,-9.2355297,14.904230,17.601293,-1.1275608
-4.2689591,-9.8902487,13.521164,19.680264,1.0256536
-4.0972243,-10.906153,15.174206,19.945641,-.33124369
-3.8587337,-9.5912957,15.237091,20.825315,1.4398820
-4.0088792,-8.6167595,15.104000,19.783190,.88012695
-4.9452238,-9.0878685,16.760201,20.650934,-.70726597
-3.2117385,-10.075629,14.298718,20.203543,.50062556
-3.2117385,-10.075629,14.298718,20.203543,.50062556
-7.1192641,-9.6075293,16.268662,22.611568,1.6012377
-4.1876302,-10.277961,15.928263,21.580372,.38667427
-4.0925023,-10.678579,15.780289,20.004445,-1.2995516
-3.2138079,-9.6242135,14.260797,19.675816,.51629738
-3.3528329,-9.5587645,14.552868,20.146797,.59614118
-3.8497769,-8.8153668,15.216118,20.005403,.99497273
-3.3688554,-9.6330235,14.881210,19.225525,-.19403795E-01
-7.7742568,-12.075845,12.700714,19.683232,1.0040705
-4.7822784,-9.9818821,14.867432,18.211560,-1.6356173
-8.0982572,-13.099044,12.680843,20.349272,-.12588442
-3.7231072,-8.9827907,14.832359,18.938009,-.60974212
-3.7308713,-10.303887,15.314392,20.208642,-.87827960
-3.7308713,-10.303887,15.314392,20.208642,-.87827960
-3.8496972,-8.9859085,14.431027,18.832550,.67173305E-01
-3.1073864,-10.428162,14.079561,19.333895,-.22295927
-5.5742306,-9.7323109,15.450692,21.548441,2.1819185
-4.3301047,-10.609553,15.934407,20.124250,-.72340573
-4.1630181,-9.0666354,16.350097,19.521250,-.66007081
-3.1290573,-9.2049000,15.329967,20.047886,.59419657
-3.0478282,-9.5981877,15.464882,20.318884,.57164702
-6.6729615,-9.1223139,15.766749,18.329935,-.95777545
-2.9105806,-10.138816,14.313127,19.686660,.33297077
-2.9105806,-10.138816,14.313127,19.686660,.33297077
-2.6003385,-9.7722873,15.191999,19.974984,.10163340E-01
-3.5136925,-10.994384,13.804347,19.566308,-.25367658
-2.8077781,-10.155588,15.065717,19.580646,-.62897578
-6.9812307,-8.7719225,17.607352,19.613761,-1.5717198
-4.8937019,-9.2190052,16.079133,18.724824,-1.4478734
-5.4173607,-8.8031688,15.915160,18.518237,-.94867293
-3.6042148,-11.057556,15.391075,20.725858,-.24037024
-3.7748264,-10.907735,15.355317,20.908023,.43962064
-2.7499998,-9.6230589,15.235789,19.795523,-.35058294
-3.1570808,-9.3216697,14.675697,19.528845,.44734761
-4.0162350,-10.565636,16.027866,21.167899,-.28638678
-3.2403533,-10.227898,15.761170,20.261792,-.28559561
-2.9592786,-10.511187,15.163926,20.804908,.45980398
-3.9736099,-9.8708312,15.641162,19.984870,.21744690
-4.7193610,-9.2014525,15.897917,21.491001,1.1602681
-4.6686034,-9.1722889,14.106737,19.700849,.56383951
-3.7107599,-10.947945,14.113254,19.739786,.25536483
-6.0188054,-11.301969,15.058023,20.674739,-1.2059615
-3.5302143,-10.284449,14.952781,21.235584,1.0805580
-2.9562989,-10.854577,14.652821,20.195085,-.63853915E-02
-2.9562989,-10.854577,14.652821,20.195085,-.63853915E-02
-4.6661206,-9.5164669,13.994491,18.397119,-1.0116480
-3.8911081,-10.323152,13.517365,19.694054,.85124131
-6.8049106,-10.298260,15.619535,21.258963,1.7854557
-4.5586579,-8.7296669,15.722652,20.949802,1.2051230
-3.5627476,-9.3427415,14.338654,19.001187,.19062842
-3.3361273,-9.7563461,14.530176,20.412666,1.1360761
-5.6276852,-8.2338390,16.736251,20.395632,-.37822596
-4.0963370,-11.153231,13.360569,20.051988,.57637241
-3.8304164,-9.6987161,14.236989,19.117895,-.60372281
-4.4613367,-9.2380731,15.426827,19.768214,-.87732760
-3.0326763,-10.403768,15.476183,20.724685,.26080451
-4.0601493,-9.4949821,16.550015,20.777681,.19751062
-5.5179770,-8.0457190,16.402788,19.397544,.12107759
-3.9208050,-10.414884,14.473148,20.986884,1.5822620
-4.9172615,-8.8087432,15.191857,18.102215,-1.0493899
-4.0284872,-10.566285,15.310974,21.625201,1.2912261
-3.1661798,-9.5668978,14.918618,20.374858,.52257339
-7.5564169,-10.554784,15.612586,20.160765,-2.0222807
-5.3980484,-9.1574550,14.286159,18.669814,.56060117
-3.2455673,-9.1561589,14.943031,19.496300,-.19098352
-3.1037029,-9.8238929,14.803199,20.583500,.82211125
-3.4354006,-8.8376755,15.454118,19.348840,-.24617128E-01
-3.4354006,-8.8376755,15.454118,19.348840,-.24617128E-01
-4.7616954,-9.4610115,15.316197,20.962271,1.8134092
-4.8071013,-10.393494,16.284980,19.865053,-1.4356838
-3.5179805,-10.427282,14.349632,19.229193,-.97983503
-2.9898624,-10.096927,14.547670,20.155611,.16974797
-5.3182729,-9.5603572,16.728398,21.391204,.92307439
-5.5330876,-10.479180,14.028627,18.796084,.67561742E-01
-4.7567653,-9.9136610,16.107945,19.151527,-1.7787378
-3.4214080,-9.4400453,15.520370,19.508428,-1.0078994
-4.7430096,-9.7890032,14.803518,19.980802,1.2028184
-3.5174753,-10.924085,14.545553,19.790480,-.97993621E-01
-3.0586145,-10.846415,14.300899,20.242254,.10574509
-4.5145992,-9.0995643,16.328188,19.639741,-1.4072494
-11.191546,-8.5111383,18.835344,22.566588,.51660479
-7.1906648,-9.1025451,17.854804,21.726826,-.15193053
-3.5177011,-10.832410,15.381577,21.231247,.35946480
-3.9880050,-10.005287,13.699123,19.991285,1.0260105
-6.5401930,-10.851390,16.563469,22.605594,.90227387
-7.6943933,-7.6761098,16.136530,20.216298,.18133621E-01
-6.9876337,-11.529093,13.165027,21.328011,2.4206449
-5.0771443,-9.2791612,16.739186,19.571585,-1.0568831
-6.1909082,-8.3375564,17.359159,20.608228,.31997489
-4.2853264,-9.6526905,15.491845,18.839830,-.96438636
-4.2335006,-11.450394,13.521460,20.418447,.52425612
-6.2935702,-8.2460126,17.484060,20.309807,-.91200544
-6.2021669,-12.153800,15.454835,21.464032,-.17975813
-3.3834620,-11.027343,15.031411,20.775875,.29434384
-5.5821294,-7.9144469,16.439566,20.576576,.72171912
-7.0806866,-8.4683758,13.770307,18.832057,.21811253
-8.1809384,-8.3171516,15.901584,20.406607,-.37747840
-6.8961757,-11.071560,14.414305,21.562386,.38768754
-5.5293972,-11.845768,14.906130,21.793044,1.0997320
-2.7792802,-10.467761,14.958203,20.325932,.23609936
-3.4560277,-10.321497,15.679587,19.852180,-.78907676
-3.4459679,-11.304612,14.310157,20.280613,.58983862E-01
-3.5858418,-9.8577317,15.466987,21.200910,1.2067561
-5.4508717,-9.9216387,16.027227,21.831727,1.7668147
-4.3045747,-10.466186,14.935375,21.130425,1.5604077
-3.4388943,-9.6154539,14.679235,19.583446,-.42096594
-3.9021848,-9.7089001,14.178389,20.376872,1.3243356
-5.7257031,-10.865279,14.230657,21.663660,2.3503687
-5.1790231,-9.4533375,15.505153,21.732668,2.0161664
-3.5891133,-9.5584723,15.957843,20.696078,-.17411321
-3.3040958,-10.783599,15.370625,20.562683,-.50586969E-01
-3.1257498,-10.290120,15.536033,20.015709,-.82557753
-4.1995343,-9.7164326,16.344128,20.582625,.21843661
-6.4800014,-9.4889810,16.378324,18.621611,-1.8325458
-7.0448472,-7.7588084,16.503084,21.155134,1.4517654
-6.6673411,-12.637098,14.620452,21.527190,-.13787933
-5.1779288,-10.953931,13.920962,20.748844,.27234334
-6.0259885,-10.087018,13.751841,20.942716,1.4344454
-2.9161721,-10.402635,14.242413,20.029730,.47859544
-6.2073246,-10.489808,13.251487,20.890363,1.7542123
-4.0020966,-9.1724530,14.547504,20.199640,.98707290
-5.8108654,-9.1130187,15.289292,18.059409,-2.2801663
-2.9400429,-9.8678611,14.306712,19.460484,.13696690
-2.9927869,-10.767670,14.245206,19.874889,.39693670E-01
-3.1949615,-9.6902863,14.234194,19.611166,.56036919
-4.4285225,-9.1362825,16.473461,20.472466,-.67101962
-3.0541068,-10.384319,14.071473,19.940198,.51687266
-3.7424189,-10.054403,14.446847,18.751858,-.55253345
-4.6960390,-11.324404,13.026107,19.873495,.68497599
-3.7497347,-10.105080,13.604417,19.277094,.19329441
-3.8726837,-9.7409527,16.386669,20.318111,-.34947679
-3.7909654,-10.581392,15.829873,20.509123,-.87217030
-4.8340355,-9.5544007,16.057082,19.675198,-1.6580606
-7.4219698,-11.095534,13.539781,17.627703,-1.7946919
-8.0325231,-11.820509,12.669687,18.043044,-1.0520933
-4.4683134,-9.1242954,14.201700,19.883167,1.3900876
-4.6313108,-10.713194,13.050721,19.761250,.81065972
-6.7063529,-11.280509,15.122789,18.894559,-2.5561887
-6.8097035,-10.935319,15.994732,21.273104,-1.1316232
-5.0060579,-11.007768,15.970439,21.144949,-.80377741
-3.5219430,-10.768207,14.847117,21.081773,.43693382
-7.2319462,-6.9826017,16.554327,19.545273,.28357808
-3.6187581,-9.0560412,14.509133,19.033921,.18798151
-3.1730615,-9.1233717,14.837246,19.349279,-.45511129E-01
-6.0664741,-8.8777655,15.835542,18.142487,-1.3623233
-3.7664798,-8.9983267,16.146037,19.939597,.72026335E-01
-2.6430543,-9.9001535,15.291277,19.898399,-.24548469
-3.8939142,-9.4905841,14.835194,19.543227,-.66088450
-4.2888870,-9.2970662,16.162179,21.058028,.17024802
-4.9109827,-9.8928806,15.879144,21.923004,1.0694809
-3.8836489,-10.101359,15.236886,21.401979,.95707439
-5.3610156,-10.813399,13.949738,21.540057,1.7298873
-4.8899796,-8.0869706,15.583255,20.049399,.88819199
-2.9750942,-10.498879,14.101405,19.786350,.17721132
-6.7299525,-10.034723,14.010895,20.479339,2.3677886
-8.1733344,-9.9127543,15.054156,22.373377,1.7768148
-3.8986330,-11.051251,13.525051,20.139972,.78278821
-3.9168287,-8.7740901,15.658141,20.492339,.60339192
-4.0150055,-9.4145601,15.564758,20.997638,.55426982
-3.2216819,-11.096541,14.735203,20.418021,-.18723420
-3.6668576,-9.8594976,15.550315,20.537746,.80222916
-4.6218031,-9.4151178,15.482826,20.854631,1.6126419
-3.3944789,-9.5124179,15.496495,19.064386,-1.1028571
-2.6438556,-10.106202,14.771162,19.785544,.10201250E-01
-2.8323581,-10.567500,14.488879,19.875280,.37680595E-01
-4.2150814,-9.4480526,14.788230,19.947529,-.21666855
-5.5913127,-8.0058529,17.171875,20.198358,-.14530482
-5.8760497,-9.6322062,15.192052,21.972446,2.3328356
-7.4355886,-12.286926,14.821374,22.335174,1.5896888
-3.7205858,-10.037744,14.219646,19.342851,.47365339
-3.3270292,-9.8929842,15.315049,19.176009,-.90217744
-4.1340816,-9.2599394,15.102992,20.799411,1.6054870
-2.8578076,-9.7411230,15.457678,20.553061,.25796961
-5.1135138,-11.785520,14.922843,21.807912,.88715415
-5.3402010,-8.7101697,16.219878,21.278275,.82568572
-6.0274256,-10.724388,14.732748,20.657249,1.5307072
-5.9178970,-12.232925,14.119596,20.534203,.32998179
-6.2865307,-8.0008262,14.666281,19.000950,1.1348643
-8.5117377,-11.623438,13.141788,19.778292,-1.0602280
-3.5877095,-9.4351928,16.139985,19.696367,-1.0608311
-3.3905908,-10.980901,13.995243,19.894685,-.19279684
-5.2202479,-10.334282,14.277247,19.419694,.71857124
-4.2384831,-9.2452405,14.587853,19.243176,.70519949
-4.2858615,-11.165170,14.636224,20.560042,.72999570
-3.1202360,-10.118200,15.522411,20.949134,.65910605
-3.5400985,-9.8523625,14.494710,19.543972,.58954277
-2.7995882,-9.6173533,14.889115,20.081720,.52835477
-5.3421902,-10.176813,15.744574,19.178832,-2.2485500
-7.6524024,-7.8461264,17.335473,20.410088,.77094240
-3.1232878,-9.6496770,15.261574,20.719230,.92742137
-4.0750377,-10.971481,15.321617,20.956307,-.43062954
-6.4844749,-12.057011,14.906281,22.043744,1.3359644
-4.9548177,-9.8851207,16.503050,21.241905,.74627346
-6.6093329,-12.047549,14.671911,21.205967,.95683396
-5.0631544,-11.323433,15.530441,21.335422,.60991472
-5.3018865,-11.859499,13.522722,20.747071,.26314954
-3.6289845,-9.8199103,15.487315,19.169202,-1.4407226
-3.2493301,-11.006485,15.023712,20.705759,.12048540
-3.2493301,-11.006485,15.023712,20.705759,.12048540
-4.2214821,-10.588745,13.528773,19.534314,.79939466
-5.4789268,-11.908281,13.340578,20.537456,1.1048407
-3.9149763,-8.8145458,15.220133,20.256240,.67456445
-3.7432897,-8.6782739,15.912862,19.840094,-.32346276
-4.3330871,-10.853504,15.216934,21.603142,.51895894
-3.5475330,-9.3470023,14.736510,19.840074,.53660629E-01
-3.6906539,-9.4208207,15.934703,20.853726,.90219167
-6.5505731,-8.5547627,16.447247,21.608384,.99239266
-3.6615151,-10.386525,13.968662,18.792502,-.76719132
-3.8436214,-9.5975209,14.436329,18.730568,-1.0175838
-4.6092072,-8.6905651,15.031395,20.185108,1.4785135
-4.4782307,-10.461445,13.694329,18.904812,-.94494857
-5.6904871,-10.965057,12.760583,20.215103,1.4244845
-3.1786909,-10.115188,15.193964,20.499783,-.15659648
-4.7022055,-11.308979,13.816024,18.980893,-1.2662166
-7.3216479,-7.1050398,17.110328,19.970830,.34254601
-4.4024161,-10.398949,13.329285,19.999849,1.0578352
-3.0707099,-10.584237,14.748262,19.550917,-.54192578
-3.0707099,-10.584237,14.748262,19.550917,-.54192578
-3.1728018,-9.4296982,15.473397,19.200396,-.85645452
-4.1513418,-8.9539182,15.977168,20.490699,-.91073879E-01
-3.5420735,-10.692424,14.814463,21.229651,1.1173539
-3.9568209,-9.1080090,14.948757,19.021511,-.90973797
-4.3647567,-8.9290007,15.534114,18.437764,-1.4540653
-4.3160319,-10.143955,14.394790,19.332643,-1.0631468
-6.8954992,-10.221603,13.677612,19.678727,1.7584820
-5.1021829,-8.5602203,16.285172,18.850447,-.87919064
-4.4251031,-8.8677981,16.178246,19.219937,-.58665632
-4.0461982,-9.5938752,16.338422,21.337191,.44093646
-3.4892266,-10.812537,14.489063,19.564453,-.95177226
-3.5737763,-10.027105,15.752004,19.629661,-1.2933969
-4.1932947,-9.0913065,16.475350,20.943304,.11456993
-5.6687123,-9.9291056,13.221967,20.164155,1.7897319
-4.8067046,-11.133810,14.413133,21.101145,.19340849
-6.3770427,-8.5999873,14.342828,19.609207,1.8451616
-6.0020470,-10.688239,16.332873,20.463515,-.38706132
-3.2984700,-9.8931108,15.171121,19.670229,.85077856E-01
-3.6062085,-10.021928,15.848059,20.720269,.50877981
-3.9629174,-9.7464488,13.709776,18.917158,.28446651
-5.0762072,-10.548153,14.735621,20.552493,1.3764679
-8.2465634,-7.2123987,17.708668,19.511472,-.47315497
-5.2077898,-9.1702355,15.088115,17.873249,-1.6128678
-5.2671365,-8.2965813,15.991458,18.418491,-1.5691931
-6.3530608,-11.569782,12.967554,19.744254,1.0958981
-4.5353702,-8.7499374,14.321184,19.147785,.80119815
-4.3090577,-8.6912099,16.227085,20.826656,.92351043
-5.2992350,-11.238153,15.119625,21.623312,.93141849E-01
-4.8636217,-8.9802881,15.131006,19.758152,1.1597034
-5.5567375,-8.0888602,16.367675,20.852989,1.1770213
-3.7791059,-11.276896,13.766933,20.433004,.56832446
-3.9278496,-10.090436,15.206956,20.211060,-.74104148
-4.7108091,-9.3308073,16.979007,20.360531,-.95358956
-3.3580030,-8.9961271,15.232667,20.164953,.70948320
-3.5098123,-9.1820162,14.871152,18.719818,-.77303737
-3.1456609,-10.889029,14.895921,20.667925,.36629280
