ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.25796585,.54343826E-03,43,4,-5.1588260,-9.3658208,17.078145,20.939421,-.67126982
3,0,.25796690,.0000000,43,4,-4.5607022,-9.5844895,16.548177,20.623978,-.88478974
3,0,.25796350,.0000000,43,6,-4.4868870,-11.338804,13.610396,19.287392,-.86590320
3,0,.25798362,.0000000,43,2,-4.4414149,-11.055290,13.292161,19.054376,-.10389527
3,0,.25798385,.0000000,43,1,-5.7708344,-11.364332,13.201904,18.425096,-1.2747779
3,0,.25800096,.35993465E-03,43,2,-5.4477530,-10.048854,13.535622,18.516057,-1.0855488
3,0,.25800853,.0000000,43,2,-5.8074537,-8.6726801,14.697356,17.553771,-1.2720695
3,0,.25803471,.0000000,43,1,-4.7103451,-9.2464745,13.812723,18.212097,-.34204374
3,0,.25804934,.0000000,43,5,-3.4594671,-10.667415,13.730875,19.988011,.51836448
3,0,.25805258,.0000000,43,1,-4.5098925,-10.632853,14.014394,21.192975,1.6980271
3,0,.25807741,.0000000,43,6,-3.3930749,-9.4506820,16.256602,20.602490,-.58238178E-01
3,0,.25807459,.28412239E-03,43,6,-3.2054203,-10.872773,14.983784,20.945374,.41241672
3,0,.25807918,.0000000,43,3,-3.9698514,-10.889861,15.112888,21.331117,1.0931156
3,0,.25809093,.0000000,43,2,-4.1433846,-11.403460,15.091447,20.329612,-.88392032
3,0,.25810080,.0000000,43,2,-4.4608918,-10.560076,14.345067,18.671482,-1.6595328
3,0,.25813096,.0000000,43,2,-3.9033623,-10.175739,15.108909,19.914915,-1.0138836
3,0,.25813487,.23449322E-03,43,3,-4.1732129,-10.119919,14.636435,20.493509,.26936747E-01
3,0,.25815422,.0000000,43,1,-4.3874157,-10.758492,13.722791,20.249529,.23611081
3,0,.25816227,.0000000,43,3,-3.8256709,-10.824418,13.631681,20.334789,.92338409
3,0,.25818842,.0000000,43,1,-3.2430725,-10.122399,14.982217,20.023671,-.56465267
3,0,.25821456,.0000000,43,1,-3.0941000,-9.5940900,14.649406,19.437982,-.34258558
3,0,.25822082,.0000000,43,1,-3.9242410,-8.6264450,14.969346,18.821754,-.37245389
3,0,.25823613,.0000000,43,3,-3.2655659,-9.7600379,15.467424,19.247694,-.92566992
3,0,.25819510,.24560226E-03,43,7,-3.9333481,-9.5301941,16.504991,20.528114,-.65251953
3,0,.25816304,.0000000,43,9,-4.1147418,-8.3090638,16.069500,19.809372,.21143452
3,0,.25817106,.0000000,43,2,-4.4106711,-8.6228680,16.031041,20.705937,1.1213674
3,0,.25818884,.0000000,43,2,-3.8725740,-8.5621352,15.988012,20.247628,.52321062
3,0,.25818659,.31159339E-03,43,1,-5.5112201,-9.9198307,13.252684,18.151150,-.85761071
3,0,.25819764,.0000000,43,4,-4.7434178,-9.1839319,14.271785,19.561239,.73026929E-01
3,0,.25819554,.0000000,43,6,-3.9197477,-9.3087198,15.011002,19.748323,-.45029349
3,0,.25821278,.0000000,43,2,-3.8783050,-9.3725972,14.374561,19.157181,-.42508685
3,0,.25819394,.0000000,43,6,-2.8501770,-10.322977,14.300635,19.852974,.32332166
3,0,.25818707,.0000000,43,3,-5.0069354,-11.827295,13.323211,20.312239,.79028009
3,0,.25820938,.0000000,43,2,-3.3366348,-10.486241,14.883364,20.718168,.94466332
3,0,.25819814,.0000000,43,2,-5.0834149,-10.181819,13.648707,20.617504,2.0012255
3,0,.25819800,.0000000,43,1,-6.4535484,-11.506108,12.626983,20.342714,1.7151443
3,0,.25818412,.65174928E-03,43,12,-3.7560389,-10.750019,14.191782,19.867249,.56720849
3,0,.25821447,.0000000,43,4,-3.7037820,-9.9039266,13.764260,19.190013,.43659742
3,0,.25821069,.0000000,43,1,-5.5962721,-8.1624749,15.964561,18.186144,-1.4310374
3,0,.25821954,.0000000,43,3,-4.2549699,-8.8893555,15.585430,20.242496,-.53937746E-01
3,0,.25824562,.0000000,43,1,-2.9151634,-10.061047,14.275710,19.458594,.73521975E-01
3,0,.25826559,.28836101E-03,43,2,-2.6489613,-9.8375074,15.065590,19.935736,.15810462
3,0,.25825359,.0000000,43,4,-6.3203791,-7.7603218,16.123713,20.474685,1.4977264
3,0,.25827966,.0000000,43,1,-4.6396426,-8.1607453,15.821872,19.609385,-.20838646
3,0,.25827275,.0000000,43,1,-7.4232966,-8.7509714,17.675461,19.648670,-2.0855351
3,0,.25828461,.51796301E-03,43,10,-6.0957130,-8.9062754,17.234402,21.294159,.80113908
3,0,.25830380,.0000000,43,2,-4.9332099,-10.380274,15.840147,20.927767,.82821795
3,0,.25832986,.0000000,43,1,-2.9158461,-9.9262879,15.670358,19.972513,-.52099005
3,0,.25833438,.0000000,43,5,-3.5012028,-10.096498,15.287270,20.984190,.32341883
3,0,.25834591,.0000000,43,2,-3.8419622,-11.203750,14.794395,21.226788,.86861947
3,0,.25835405,.0000000,43,2,-4.1660223,-11.007418,14.812515,21.521872,1.3435624
3,0,.25837163,.0000000,43,2,-3.6270319,-11.186281,15.185813,20.721060,-.32391163
3,0,.25839767,.20078693E-03,43,1,-3.2145031,-10.164519,14.025443,19.276303,.94399185E-01
3,0,.25839992,.0000000,43,1,-4.3464195,-10.830123,15.344786,20.890652,-.57386956
3,0,.25840534,.0000000,43,3,-4.4441312,-11.282012,14.084858,20.508892,-.19802007
3,0,.25843742,.0000000,43,2,-3.6323163,-9.9789109,15.575040,21.147665,.38137674
3,0,.25842933,.0000000,43,11,-3.1836444,-10.080975,15.224684,20.154715,-.55927728
3,0,.25842916,.0000000,43,2,-4.2850809,-8.7199574,16.562066,19.836106,-.87755479
3,0,.25846415,.0000000,43,3,-4.4481336,-10.710615,14.171413,21.247797,1.2348200
3,0,.25842825,.0000000,43,8,-5.0704168,-10.987287,13.985151,21.449571,1.3891552
3,0,.25844591,.60184836E-03,43,3,-4.1100454,-9.9760208,14.803019,19.746368,.69206668
3,0,.25845570,.0000000,43,3,-3.0234907,-10.417706,14.906395,20.188899,.37343375
3,0,.25848170,.0000000,43,1,-2.8985974,-10.210998,14.703530,19.408597,-.68538357
3,0,.25847912,.0000000,43,2,-4.3337571,-9.1092806,14.451800,20.224243,1.1596006
3,0,.25850512,.0000000,43,1,-4.1113901,-10.540460,15.636250,21.593614,.47002894
3,0,.25850634,.0000000,43,5,-4.4614357,-8.4823088,15.983832,20.217902,.13665842E-01
3,0,.25853234,.0000000,43,1,-4.4238093,-9.8502339,13.818051,20.313501,1.2477437
3,0,.25853263,.28029093E-03,43,4,-3.5121925,-9.5115075,15.492341,19.807676,-.82522833
3,0,.25852215,.0000000,43,2,-5.3011740,-10.624777,15.331295,19.790980,-1.8025945
3,0,.25855395,.0000000,43,3,-5.0092175,-11.851173,14.072804,20.525589,-.49507680
3,0,.25855408,.0000000,43,1,-6.3477067,-11.347408,12.603331,19.480378,-.86405464E-01
3,0,.25855063,.0000000,43,1,-8.1792294,-10.523778,14.965539,20.777622,-.97101295
3,0,.25855871,.0000000,43,3,-6.8198341,-9.6941297,15.309142,20.412483,-.89272899
3,0,.25854944,.54697635E-03,43,5,-6.5661936,-11.429313,15.979647,20.736875,-1.6766129
3,0,.25854920,.0000000,43,3,-6.8324170,-11.060436,16.447575,21.828420,-.70138717
3,0,.25856318,.0000000,43,1,-7.2517196,-11.880078,14.293080,21.715691,.18885119
3,0,.25858915,.0000000,43,1,-5.5170679,-11.296110,13.947707,21.298044,.72073395
3,0,.25860022,.0000000,43,1,-6.0709237,-12.059457,13.076367,20.752881,1.3773605
3,0,.25862337,.0000000,43,2,-5.2793519,-10.954787,14.019817,21.002991,1.9351470
3,0,.25863655,.0000000,43,4,-2.8856087,-9.5610610,14.655797,19.798976,.34909253
3,0,.25862127,.0000000,43,2,-5.6174816,-9.5600650,15.194801,18.167464,-1.2172178
3,0,.25853039,.52028535E-03,43,22,-4.2105644,-9.5693439,14.359255,18.288772,-.71476285
3,0,.25854734,.0000000,43,2,-3.6971277,-10.214311,13.614619,19.297560,.41687746
3,0,.25854141,.0000000,43,2,-5.2555094,-8.1603582,15.960145,18.670700,-.50174327
3,0,.25856735,.0000000,43,1,-4.2357188,-8.6257901,15.890349,20.324077,.13803462
3,0,.25855793,.0000000,43,3,-5.6732835,-8.7022088,15.971612,21.400667,1.2072585
3,0,.25860041,.80441669E-03,43,4,-3.4174798,-9.5183299,16.051442,20.731560,-.26108507E-01
3,0,.25862384,.0000000,43,2,-3.7425374,-9.5360656,15.945950,20.775144,.81977880
3,0,.25863755,.0000000,43,4,-3.2786713,-9.5539253,15.885731,19.610795,-.73377631
3,0,.25864069,.0000000,43,1,-4.3327418,-8.9987488,16.278756,19.193595,-.96758855
3,0,.25863914,.0000000,43,1,-5.8737349,-9.3715957,15.441927,18.605843,-.53604375
3,0,.25866506,.0000000,43,1,-4.2340253,-9.8160745,15.977035,20.062887,.37524162E-01
3,0,.25862877,.29233466E-03,43,11,-4.3470337,-9.6573784,16.289843,20.684821,.49371026
3,0,.25864162,.0000000,43,3,-3.9577961,-10.467657,13.531009,20.032715,.79761816
3,0,.25862167,.0000000,43,7,-4.0431389,-10.557166,13.724889,20.483913,.98406981
3,0,.25860811,.0000000,43,2,-6.1271799,-10.743256,15.799433,21.611651,-.38094588
3,0,.25861926,.0000000,43,3,-4.4371740,-10.476511,15.738059,21.926013,1.1251116
3,0,.25861353,.0000000,43,3,-5.0695193,-11.948518,13.565067,20.407348,.67552624
3,0,.25861514,.0000000,43,5,-4.7014435,-10.217768,13.707992,20.674883,1.7502389
3,0,.25862704,.0000000,43,1,-5.2134344,-10.253929,15.754492,22.228997,1.6900412
3,0,.25860161,.34750203E-03,43,9,-4.8938951,-11.531874,14.976187,21.786458,.57419132
3,0,.25862749,.0000000,43,1,-4.5345967,-10.286346,14.981604,21.547166,1.0168526
3,0,.25861417,.0000000,43,7,-4.0768320,-10.282183,14.782775,20.477200,-.24306401
3,0,.25864004,.0000000,43,1,-3.9661482,-11.599974,14.259382,20.156690,-.46290765
3,0,.25864721,.31857088E-03,43,4,-4.0922823,-10.774691,15.351250,19.775177,-1.4603655
3,0,.25867308,.0000000,43,1,-3.9183352,-10.698137,15.459056,21.601587,.71125461
3,0,.25868064,.0000000,43,6,-3.3059724,-9.4074258,14.709449,19.917356,.24117388
3,0,.25866611,.0000000,43,4,-4.5682311,-9.9618660,15.348064,20.059514,-1.0810627
3,0,.25866084,.23817562E-03,43,6,-3.3795530,-9.4985163,15.100881,18.906583,-1.1013672
3,0,.25867251,.0000000,43,4,-4.4830748,-9.1331869,13.984806,19.207305,.27264156
3,0,.25868868,.0000000,43,2,-4.5759042,-8.3595017,15.306892,18.756226,-.59791671E-01
3,0,.25869393,.0000000,43,5,-3.6434450,-9.8954642,13.808282,19.006079,.14915203
3,0,.25868997,.22680247E-03,43,1,-5.5743751,-9.9591407,13.177489,18.652388,.68219904
3,0,.25871581,.0000000,43,1,-5.5633118,-11.788312,13.894939,19.683387,-.18509812E-01
3,0,.25872342,.0000000,43,3,-5.8640437,-12.069411,12.998812,19.344203,-.64479519
3,0,.25872328,.0000000,43,4,-4.8768547,-11.624879,13.099408,19.596170,-.16038725
3,0,.25872229,.0000000,43,4,-4.1238898,-10.215401,14.825238,18.618083,-1.6238153
3,0,.25874811,.0000000,43,1,-2.8217593,-9.5462740,15.250230,19.446452,-.42784384
3,0,.25874202,.43992588E-03,43,3,-5.5042369,-8.1033429,16.812502,19.118307,-1.2550459
3,0,.25876712,.0000000,43,3,-5.4787501,-7.9979939,16.450651,18.869433,-1.3025520
3,0,.25878409,.0000000,43,2,-5.1679002,-8.0005503,16.388240,19.277519,-.16098942
3,0,.25880990,.0000000,43,1,-4.5919054,-9.3479061,16.751346,21.380377,.56362896
3,0,.25880578,.0000000,43,6,-4.4469691,-9.1293409,16.590944,21.291397,.66262607
3,0,.25883159,.0000000,43,1,-4.1637120,-8.8140637,16.451194,20.716086,.14785570
3,0,.25879528,.32607979E-03,43,6,-5.7844017,-8.6916117,17.214205,20.108930,-1.3048354
3,0,.25880962,.0000000,43,1,-6.1835467,-8.5481743,17.632624,20.355188,-.93690971
3,0,.25880487,.0000000,43,5,-3.4619630,-11.132498,15.011061,20.392437,-.23909269
3,0,.25878445,.0000000,43,10,-3.4895236,-10.635779,15.274926,20.277718,.73241214E-01
3,0,.25879549,.0000000,43,1,-4.0407494,-10.684982,15.560661,21.685521,.91990819
3,0,.25880141,.0000000,43,1,-4.8872131,-8.2699021,16.443424,20.701883,.72773446
3,0,.25880072,.0000000,43,5,-3.6702534,-8.5350341,15.735889,19.705645,.16725974E-04
3,0,.25880514,.0000000,43,3,-3.7771559,-9.2683576,15.233304,19.052278,-.19614559
3,0,.25882299,.0000000,43,1,-4.0357110,-8.8636944,15.571574,19.991844,.85395350
3,0,.25884759,.41365563E-03,43,5,-4.3726118,-9.1774230,16.036619,20.339041,.75050178
3,0,.25885016,.0000000,43,1,-5.4735318,-11.008218,15.327774,22.231634,1.7580249
3,0,.25887593,.0000000,43,1,-4.2199595,-11.174057,13.750646,20.008435,.74093961
3,0,.25889270,.0000000,43,2,-3.6887546,-8.9217813,16.298150,19.891522,-.63408474
3,0,.25891475,.0000000,43,1,-3.8016205,-9.7893422,15.650028,19.067961,-1.3793422
3,0,.25890335,.0000000,43,4,-4.1792863,-9.9428456,14.875434,18.507715,-1.6814563
3,0,.25891839,.0000000,43,1,-4.5479108,-9.8626732,13.926965,18.655189,-1.0121354
3,0,.25892886,.0000000,43,2,-4.7475533,-9.6382788,13.681576,18.203478,-.81482907
3,0,.25894754,.31838929E-03,43,2,-5.0021254,-9.2876762,14.541932,17.954394,-1.6539800
3,0,.25897162,.0000000,43,5,-3.5512999,-8.9294399,14.883576,18.851067,-.35577097
3,0,.25897303,.0000000,43,5,-3.2132483,-8.9283552,15.417160,19.790991,.32069736
3,0,.25899724,.0000000,43,1,-3.2583769,-9.9663543,14.622361,20.424793,1.1207225
3,0,.25901112,.0000000,43,2,-3.6132092,-8.7277162,15.237718,19.579268,.48381006
3,0,.25902129,.28110360E-03,43,3,-3.5776049,-9.2455410,15.380705,20.323130,1.0038896
3,0,.25902756,.0000000,43,3,-4.0845999,-9.3590112,16.571457,21.119034,.28528720
3,0,.25904723,.0000000,43,4,-3.0608309,-9.7069732,15.047241,19.292510,-.29630482
3,0,.25905042,.0000000,43,1,-4.1084794,-8.9491685,14.522147,18.626300,-.62033888
3,0,.25903904,.0000000,43,3,-5.1346130,-8.2804492,16.058960,18.942624,-1.3302990
3,0,.25901715,.0000000,43,3,-7.4368307,-7.7945283,15.949763,18.606653,-1.6503167
3,0,.25903389,.50817979E-03,43,2,-7.3600454,-8.3371274,17.023677,19.842920,-1.6575783
3,0,.25900864,.0000000,43,7,-7.6314119,-8.4001583,18.126961,21.249047,-.26529391
3,0,.25903436,.0000000,43,1,-4.6975388,-9.7665386,16.681810,21.028981,-.59498223
3,0,.25903459,.0000000,43,4,-4.0724866,-8.8821440,16.379119,20.673088,.61091056E-01
3,0,.25900417,.62762920E-03,43,5,-5.3344044,-8.0312069,16.234199,20.541932,.71096213
3,0,.25902491,.0000000,43,2,-5.2286139,-9.4677796,16.488073,21.944189,1.3126732
3,0,.25905062,.0000000,43,1,-4.6799193,-8.9076904,16.496107,20.948975,.70677743E-01
3,0,.25907633,.0000000,43,1,-3.4379579,-10.399509,15.748234,21.193344,.43861662
3,0,.25910204,.0000000,43,1,-3.3188414,-10.375133,15.235876,21.131637,.53251581
3,0,.25906001,.26154909E-03,43,17,-3.4467443,-9.8636315,13.965633,19.552706,.66919377
3,0,.25906189,.0000000,43,2,-5.0169195,-9.1135730,14.122717,19.803952,1.6207633
3,0,.25908758,.0000000,43,1,-4.4673092,-8.8820539,16.021957,19.492854,.12025243E-01
3,0,.25911327,.0000000,43,1,-3.8693723,-9.5837994,16.509395,20.669213,-.36873523E-01
3,0,.25910926,.28076557E-03,43,5,-3.3925797,-10.905773,15.067727,20.270807,-.91859854E-01
3,0,.25912753,.0000000,43,2,-3.3023333,-9.0518949,15.512080,19.541076,.61282200E-01
3,0,.25913010,.0000000,43,1,-4.4011436,-8.5111631,16.437904,19.278900,-.91646011
3,0,.25915464,.0000000,43,1,-4.4344394,-8.3007237,15.750914,20.230270,.72946136
3,0,.25913017,.0000000,43,8,-4.9478625,-8.5089472,16.935656,19.714667,-.71680448
3,0,.25913005,.0000000,43,2,-5.6446945,-9.6324873,17.163936,21.134534,-.78332252
3,0,.25913977,.33826906E-03,43,3,-5.4710824,-9.9431974,17.165060,21.276448,-.30887810
3,0,.25913922,.0000000,43,3,-5.7467900,-9.8386762,16.912609,21.800833,-.26308174E-01
3,0,.25916488,.0000000,43,1,-4.0605754,-9.9846052,15.588627,20.980040,-.63116787E-01
3,0,.25917462,.0000000,43,9,-3.9799474,-10.392620,16.058629,21.330880,.76143973E-03
3,0,.25919764,.41581656E-03,43,2,-3.8266407,-10.794372,15.355333,21.516083,.63179977
3,0,.25917778,.0000000,43,5,-4.3397356,-10.870393,15.399031,21.697166,1.1807575
3,0,.25919643,.0000000,43,2,-3.6997429,-11.166621,14.047179,19.955747,.29739631
3,0,.25920424,.0000000,43,4,-3.8375536,-10.068333,16.083745,21.105384,.58413195
3,0,.25920298,.0000000,43,1,-5.3391762,-10.530491,16.314644,21.757004,.93439293
3,0,.25921972,.0000000,43,2,-5.2250240,-11.936572,14.175492,21.628521,1.1169358
3,0,.25922649,.30655847E-03,43,3,-5.3760774,-11.807611,13.150616,19.705788,-.45265781
3,0,.25923286,.0000000,43,3,-5.4290643,-11.321349,13.404813,19.518409,-.81929930
3,0,.25924340,.0000000,43,3,-3.0441232,-10.673759,15.177198,20.099944,-.56183991
3,0,.25926883,.0000000,43,2,-3.3395505,-10.061569,15.585597,21.087184,.38585775
3,0,.25927982,.0000000,43,1,-3.8896438,-9.1056555,15.702342,20.960431,.94821373
3,0,.25927701,.0000000,43,4,-4.3423158,-9.1699549,15.059964,20.927337,1.4062807
3,0,.25929506,.30609269E-03,43,2,-3.9872606,-9.2524563,15.299011,20.943520,1.4547475
3,0,.25930363,.0000000,43,4,-3.6065218,-9.7290123,13.859292,19.242039,.28701504
3,0,.25928097,.0000000,43,7,-3.7822345,-9.5104537,14.126534,18.624354,-.53378048
3,0,.25928556,.0000000,43,4,-3.5170028,-10.122066,14.251600,20.103995,1.0911710
3,0,.25930395,.0000000,43,1,-3.7513943,-9.2850375,14.697275,20.195017,1.2762974
3,0,.25932513,.0000000,43,1,-3.8881127,-8.5616810,16.080221,20.283513,.40139794
3,0,.25935569,.0000000,43,4,-3.3784147,-9.4895591,15.662840,20.267084,-.38213842
3,0,.25935125,.0000000,43,2,-4.3526374,-9.9189976,15.293169,19.670352,-1.3373779
3,0,.25936609,.0000000,43,2,-4.9471946,-8.5527523,15.114085,18.822609,-.97695216
3,0,.25938278,.0000000,43,2,-3.3782723,-10.705892,13.817133,19.399169,-.19837620
3,0,.25939037,.0000000,43,1,-4.1139445,-9.9864117,13.630277,18.548262,-.39497177
3,0,.25938569,.41693864E-03,43,3,-4.9860536,-11.840393,14.890686,20.381847,-1.0336677
3,0,.25940108,.0000000,43,3,-3.7629316,-11.388672,14.855564,20.335378,-.49905584
3,0,.25941531,.0000000,43,5,-3.8214383,-10.588611,13.819397,18.918734,-.34090676
3,0,.25941927,.0000000,43,3,-3.9770812,-11.394430,13.548180,19.929356,.95635485E-01
3,0,.25944292,.0000000,43,4,-4.5978707,-10.929358,15.447655,20.542388,.22955307
3,0,.25944595,.23049250E-03,43,1,-5.6556911,-9.8397096,16.516489,20.721145,.46442711
3,0,.25943586,.0000000,43,5,-5.7768571,-11.006625,15.485801,22.319529,1.7864326
3,0,.25944480,.0000000,43,3,-5.1178408,-9.9946518,15.016399,21.334123,2.1051959
3,0,.25947037,.0000000,43,1,-4.6958173,-9.8424512,15.614217,21.704040,1.7787137
3,0,.25948461,.0000000,43,2,-4.7666854,-9.3481914,16.360243,21.656054,1.2469869
3,0,.25949522,.0000000,43,1,-5.3344559,-9.2037576,17.332325,20.732637,-.59297746
3,0,.25950582,.0000000,43,3,-3.4302343,-9.9140918,15.961066,21.138910,.49523301
3,0,.25950479,.39658120E-03,43,3,-3.7697572,-9.6061194,15.878398,20.701979,.80860579
3,0,.25950315,.0000000,43,7,-3.1912011,-10.033328,14.261939,19.083206,-.19272830
3,0,.25936862,.0000000,43,42,-2.9846657,-9.9634746,15.042864,19.849238,-.57168531
3,0,.25938802,.0000000,43,1,-3.1800419,-9.7152961,14.365829,19.129737,.11508543E-01
3,0,.25935878,.0000000,43,5,-4.2974816,-11.594145,13.739691,20.052860,.32679817
3,0,.25931189,.11739406E-02,43,10,-5.6108883,-12.026963,13.646320,20.031130,.32007794
3,0,.25926050,.0000000,43,16,-3.6981681,-11.078339,14.437733,21.071255,1.0359032
3,0,.25926481,.0000000,43,3,-3.8272275,-11.322671,13.984871,19.646407,-.27087529
3,0,.25926066,.0000000,43,1,-5.8013642,-11.241604,14.736861,18.813332,-2.1792919
3,0,.25922496,.0000000,43,7,-6.3711364,-8.6737655,15.358101,17.532046,-2.1792514
3,0,.25923585,.10020458E-02,43,3,-4.1615709,-9.4416320,16.085450,19.310844,-.89320975
3,0,.25922342,.0000000,43,3,-5.0835507,-8.8763346,16.301392,19.519625,-.99038674E-01
3,0,.25924525,.0000000,43,4,-3.9090884,-9.8766926,16.050559,20.151479,-.12131004
3,0,.25924963,.0000000,43,2,-4.3465337,-9.9183509,16.708928,20.710931,-.58370230
3,0,.25924960,.0000000,43,4,-6.5152237,-12.298598,14.580906,20.974920,.45043012
3,0,.25925777,.40132167E-03,43,3,-6.2830028,-11.020816,15.009381,22.122454,.81637224
3,0,.25925835,.0000000,43,5,-6.9676599,-10.627415,13.250463,19.295461,-.80351196
3,0,.25924404,.0000000,43,6,-5.4136201,-9.6966691,14.613769,19.316302,-1.2112019
3,0,.25927784,.0000000,43,8,-4.8743111,-9.6694222,16.407293,21.800821,.70395729
3,0,.25929396,.0000000,43,2,-4.8866671,-9.3618479,16.457862,21.408241,1.2004941
3,0,.25932045,.0000000,43,3,-3.5695849,-9.4994770,16.339925,20.218304,-.68387848
3,0,.25933456,.0000000,43,2,-3.6429761,-8.9385481,15.856022,19.153234,-.96573162
3,0,.25934501,.0000000,43,1,-4.2163533,-8.4227909,16.356937,19.700396,-.57215280
3,0,.25936258,.0000000,43,2,-3.7611629,-8.7172799,14.984811,19.084467,-.29129385
3,0,.25938801,.0000000,43,1,-3.1292183,-9.1233896,15.508942,20.257273,.37519281
3,0,.25939190,.72765533E-03,43,7,-3.1332830,-10.149004,14.196290,20.126254,.56293008
3,0,.25938414,.0000000,43,1,-6.5320280,-7.5862787,15.120274,18.221974,-.63893134
3,0,.25938954,.0000000,43,1,-7.4071427,-8.2396364,15.331405,17.181553,-2.2005651
3,0,.25940662,.0000000,43,2,-5.4048807,-7.7925212,16.291310,19.361415,-.58808748
3,0,.25943205,.0000000,43,1,-5.0546892,-8.1510562,15.591079,18.509317,-.46186251
3,0,.25945069,.0000000,43,2,-3.9942971,-10.096914,14.853206,19.865952,.66845538
3,0,.25944185,.29978912E-03,43,3,-5.1759600,-9.6700890,16.213076,21.355154,1.3730149
3,0,.25944070,.0000000,43,4,-5.0800161,-11.472005,15.848298,21.265260,-.37485822
3,0,.25946611,.0000000,43,1,-2.7455151,-9.5858549,15.212969,20.082444,.35954221
3,0,.25947884,.0000000,43,4,-3.3837682,-9.0543726,16.018778,20.474595,.24624922
3,0,.25950330,.0000000,43,2,-3.2425271,-10.508438,15.506150,20.079228,-.55405583
3,0,.25950644,.27142472E-03,43,5,-4.0609722,-10.365188,15.284569,19.288153,-.80622886
3,0,.25950788,.0000000,43,5,-4.3954505,-11.230047,15.194090,19.850960,-1.3496572
3,0,.25952106,.0000000,43,3,-3.3912660,-10.294300,15.918778,20.315372,-.61779479
3,0,.25951263,.0000000,43,2,-4.7592146,-11.369247,15.036801,21.222294,.89751894
3,0,.25951977,.0000000,43,2,-5.6936781,-10.830309,15.406957,19.877846,-.15213767
3,0,.25948547,.36910605E-03,43,8,-5.6968446,-10.795260,16.237476,21.131544,.32637927
3,0,.25951085,.0000000,43,1,-4.3866695,-11.389658,15.103564,21.629793,.78346562
3,0,.25949482,.0000000,43,4,-5.0535397,-10.835277,13.612193,20.623145,.63763965
3,0,.25947585,.0000000,43,5,-5.5969474,-11.551571,13.398924,20.564396,1.5037997
3,0,.25948430,.40601340E-03,43,3,-4.1244004,-11.635939,14.178737,20.974585,.52678140
3,0,.25947608,.0000000,43,12,-4.2979979,-9.9587029,13.722609,20.117229,1.4599222
3,0,.25946322,.0000000,43,3,-5.4697176,-9.3378446,15.168748,21.157767,.85083832
3,0,.25946247,.0000000,43,2,-6.1685021,-9.2168034,17.327988,21.515763,.66956436
3,0,.25944633,.0000000,43,9,-5.3780228,-10.903134,15.224797,20.994755,1.1522202
3,0,.25948276,.0000000,43,3,-4.9292989,-11.345058,13.950660,19.545640,.11554280
3,0,.25949663,.61215273E-03,43,11,-3.5024457,-10.855044,14.036355,20.318104,.86437976
3,0,.25949574,.0000000,43,7,-4.1345550,-10.732519,14.333546,19.386152,.82612564E-02
