SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.9368304,-9.6623860,15.230336,20.414789,1.1597032
-4.7750327,-11.178558,14.421611,20.059104,-1.0394996
-2.9440292,-9.9858547,15.738530,20.223094,-.45521756
-3.8278565,-9.6578463,16.121689,19.515187,-1.1820160
-3.1103756,-10.780621,15.225543,20.390057,-.38353720
-3.2724241,-9.5579198,15.342153,20.785031,1.0200637
-5.2935884,-11.840566,13.181549,20.451735,1.0458110
-4.5831344,-10.913692,15.679225,21.821473,1.0006899
-4.2051130,-10.441500,15.227729,20.822870,1.0933015
-5.0583783,-8.9633933,16.129176,21.436773,1.6142361
-6.6788743,-10.129771,14.614387,21.577674,1.0276394
-5.2193961,-9.7616824,15.356181,21.508325,.81185022
-4.4299639,-9.1591944,16.330372,20.220147,-.90536341
-5.4317315,-10.914382,15.070813,18.944735,-2.2105083
-5.1623376,-11.972425,14.893174,21.205511,-.31136045
-3.5081919,-10.735401,13.866387,19.289017,-.13159172
-2.8494708,-10.559363,15.095902,20.213698,-.11759909
-3.4771323,-10.326385,13.914422,19.533482,-.17045537
-4.3025663,-9.3783684,16.387459,20.485391,.35218920
-5.7972120,-9.9217007,13.374481,17.759077,-.66707031
-6.9473679,-8.5395154,13.757768,18.622604,1.2291952
-8.3373154,-12.575771,12.409228,19.183304,-1.0191634
-4.1123615,-9.7931662,15.955630,19.592090,-.59915921
-4.4659110,-10.282535,14.031038,18.260836,-1.3406236
-5.2070834,-9.5178913,13.254606,19.168764,.87275861
-3.8275192,-8.5533601,15.949158,19.902230,-.12756529
-3.7607042,-9.9421132,14.954888,20.998873,1.5131815
-5.6102775,-8.3718371,16.376587,21.250196,1.4082767
-3.3274685,-9.6632910,15.344499,20.961885,.96789367
-4.0585604,-10.200571,14.931071,21.473602,1.4026671
-3.1886220,-9.4125976,15.159484,20.232017,.85506026
-4.2294695,-8.4183958,16.423569,19.808036,-.10231406
-4.6272135,-10.178713,13.780933,18.150230,-1.1314256
-3.8201105,-8.9726841,15.674704,19.349002,-1.0051836
-4.4624639,-11.199815,14.966148,21.704757,1.2599753
-5.4429962,-10.865577,15.544786,21.224039,-.60902981
-4.6593163,-11.420919,14.154084,20.793463,-.41443825E-01
-3.8807154,-10.277538,14.335021,20.723100,.69610963
-4.3355920,-9.2482264,15.635569,21.273975,1.1313104
-2.9530464,-9.2314187,15.103816,19.531118,.86392739E-01
-3.5858731,-9.6619755,16.097586,19.680130,-.98281843
-2.7651759,-10.460692,14.639709,20.380099,.37976068
-3.9750437,-10.240154,16.015323,21.191463,-.14933179
-3.1891079,-9.3858151,15.813190,20.673261,.37741730
-5.2897045,-8.1998788,16.311495,20.476555,1.1232077
-3.4841122,-8.8393209,15.263869,19.350374,-.37710356
-5.5392807,-9.3572968,15.010655,21.478176,1.6741204
-6.1262667,-8.5909907,16.339883,18.434387,-2.2465310
-4.5420568,-8.3168885,16.573245,19.937214,-.44788771
-5.2950605,-10.321190,16.619711,21.867609,.98537168E-01
-5.3514693,-10.294699,15.927721,21.239645,-.51419319
-4.4819410,-8.8090239,16.524798,20.693208,-.11154254
-6.5922399,-10.360786,13.618842,17.791786,-2.0723669
-3.2750188,-9.7044282,14.435299,18.855406,-.44374603
-3.5884962,-11.096432,14.223545,19.467572,-.67414229
-5.4232791,-11.793701,15.427814,20.831322,-.98443915
-4.9262625,-11.504587,15.081632,20.461673,-1.1654498
-3.8848612,-8.9036346,15.849586,20.572025,.98455391
-3.6896452,-9.1217198,14.403220,18.883986,.61614111E-01
-5.6082969,-9.3819716,14.348722,17.987450,-.51757196
-5.4562101,-9.1849967,13.923601,18.789476,.87873413
-4.1811508,-11.012534,15.541735,20.073230,-1.1825833
-6.3036310,-9.8858145,16.047855,18.695288,-1.6437823
-3.3375104,-10.251332,14.140379,19.083404,-.66438596
-3.5379623,-9.5077049,14.733051,20.486395,1.2716422
-3.0816144,-10.524487,15.511607,20.699473,-.12254857
-3.0816144,-10.524487,15.511607,20.699473,-.12254857
-4.3305196,-10.518473,14.302890,18.530384,-1.5272865
-3.6490777,-9.5389699,14.481763,20.226125,1.2799666
-3.5315543,-9.4074335,15.737597,20.103063,.42044098
-6.0088592,-9.0803259,16.938773,20.822838,.68067318
-4.9668871,-8.3979917,15.508705,20.614055,1.3472910
-2.9519433,-9.8449837,15.502136,20.524003,.50955124
-3.1142697,-10.236536,14.401778,20.430348,.96049834
-5.1729641,-10.684956,15.133521,18.763310,-1.6428077
-2.8940265,-10.065004,14.863718,19.898848,-.39655039
-7.9162707,-11.480731,13.776134,17.818148,-2.1622896
-2.8355089,-9.7023366,15.419599,20.449756,.16989109
-3.5740447,-10.775742,14.270792,19.794755,.33568810
-4.0435336,-10.924168,14.734950,21.049884,1.2154242
-3.0071891,-9.4966493,15.692466,19.760181,-.67056434
-3.2822626,-9.9505936,15.366440,21.100521,.91638371
-3.2822626,-9.9505936,15.366440,21.100521,.91638371
-4.4076575,-11.290529,14.688924,21.658057,1.2174217
-4.1512502,-9.4436982,15.826525,19.503527,-.21469242
-4.0039276,-9.1777565,16.507887,19.831994,-1.0250855
-4.4544344,-11.149317,15.561628,20.116040,-1.1618693
-6.7011063,-11.555139,15.138285,21.273738,1.1434200
-3.7560572,-9.5604860,16.268027,21.106840,.27024629
-3.5060857,-9.4081639,14.981930,18.697960,-1.0312465
-3.2993328,-9.6929422,14.243889,19.350987,-.11965059
-3.2993328,-9.6929422,14.243889,19.350987,-.11965059
-4.9693338,-11.050655,15.326342,22.107986,1.0466796
-5.1122309,-10.311224,16.537963,21.994352,.68366185
-3.4873682,-11.193737,14.846692,20.815582,-.43530375E-02
-4.2365153,-9.3981893,16.772406,20.397663,-.74593453
-3.1493653,-10.361959,15.536307,20.907818,.44716053
-3.6467542,-10.650450,15.757680,21.018326,-.23012821
-3.8285503,-11.025925,15.056860,21.280148,.30200318
-5.0484978,-11.037054,15.733396,19.783296,-1.5821592
-3.7447628,-9.6618320,16.404282,20.354663,-.75502956
-3.8772426,-10.011956,15.930041,21.509539,.91748013
-5.0018257,-10.437093,15.898566,21.971631,1.4576587
-4.4565323,-10.550646,14.653838,19.444130,-1.4322246
-4.4565323,-10.550646,14.653838,19.444130,-1.4322246
-2.9852958,-9.3980756,15.806591,19.831131,-.43182775
-2.9852958,-9.3980756,15.806591,19.831131,-.43182775
-4.3718105,-10.213493,15.070608,20.816209,1.4189590
-4.4773785,-8.7246709,15.711228,18.578865,-.94947981
-6.3915432,-7.9387432,16.023527,17.932913,-1.5140042
-4.1175455,-10.434997,14.645184,20.637335,-.25437922E-01
-4.7496442,-10.183122,15.571583,21.849860,1.7345835
-4.0637636,-8.5812422,15.264197,18.650325,-.57820438
-3.9090409,-9.0348559,14.357174,18.774799,-.25277825
-3.7880081,-10.520134,15.885675,21.188085,-.98353715E-01
-3.9833769,-9.4875893,13.867888,19.480695,.82065610
-5.8576513,-9.9332841,14.215346,19.410438,-1.0040443
-8.1733881,-7.9401378,15.177989,17.010267,-1.5510929
-3.0784591,-9.6914759,14.532893,19.238799,-.45085647
-3.9848823,-10.765792,13.483607,19.944828,.40352099
-3.8782118,-9.4424741,14.024324,19.456370,.36949973
-3.1613311,-9.4079319,14.807030,19.422995,-.37321396
-2.7062176,-10.409056,14.887009,20.085165,.43062541E-01
-3.0313641,-10.167234,14.940627,19.340797,-.59453191
-4.1073678,-8.7465244,16.151969,19.161782,-1.1568573
-4.6631978,-9.1860557,15.079094,18.080887,-1.5504533
-3.2757890,-9.3328239,14.909253,20.279282,.94730753
-3.4105976,-9.6358907,15.172474,19.965946,.63220933
-6.0314715,-11.444407,13.615623,21.601248,1.5155741
-5.6618051,-9.2892569,13.746195,19.386398,1.5552521
-6.7386250,-9.4030288,13.845170,19.001327,1.3614487
-5.2530113,-8.9507149,15.615321,18.174526,-2.0273260
-5.8293728,-11.084239,13.783850,18.532554,-.68602273
-5.1692092,-8.8971261,13.742721,19.005743,.78673916
-3.6754476,-8.8254333,15.478596,18.887673,-.67127385
-5.1588260,-9.3658208,17.078145,20.939421,-.67126982
-5.7708344,-11.364332,13.201904,18.425096,-1.2747779
-3.3930749,-9.4506820,16.256602,20.602490,-.58238178E-01
-3.9698514,-10.889861,15.112888,21.331117,1.0931156
-3.8256709,-10.824418,13.631681,20.334789,.92338409
-3.9333481,-9.5301941,16.504991,20.528114,-.65251953
-4.4106711,-8.6228680,16.031041,20.705937,1.1213674
-3.9197477,-9.3087198,15.011002,19.748323,-.45029349
-5.0069354,-11.827295,13.323211,20.312239,.79028009
-3.7560389,-10.750019,14.191782,19.867249,.56720849
-4.2549699,-8.8893555,15.585430,20.242496,-.53937746E-01
-6.0957130,-8.9062754,17.234402,21.294159,.80113908
-3.5012028,-10.096498,15.287270,20.984190,.32341883
-4.4441312,-11.282012,14.084858,20.508892,-.19802007
-4.4481336,-10.710615,14.171413,21.247797,1.2348200
-4.1100454,-9.9760208,14.803019,19.746368,.69206668
-4.4614357,-8.4823088,15.983832,20.217902,.13665842E-01
-6.8198341,-9.6941297,15.309142,20.412483,-.89272899
-5.5170679,-11.296110,13.947707,21.298044,.72073395
-4.2105644,-9.5693439,14.359255,18.288772,-.71476285
-4.2105644,-9.5693439,14.359255,18.288772,-.71476285
-5.6732835,-8.7022088,15.971612,21.400667,1.2072585
-4.3327418,-8.9987488,16.278756,19.193595,-.96758855
-4.3470337,-9.6573784,16.289843,20.684821,.49371026
-6.1271799,-10.743256,15.799433,21.611651,-.38094588
-5.2134344,-10.253929,15.754492,22.228997,1.6900412
-4.0768320,-10.282183,14.782775,20.477200,-.24306401
-3.3059724,-9.4074258,14.709449,19.917356,.24117388
-4.4830748,-9.1331869,13.984806,19.207305,.27264156
-5.8640437,-12.069411,12.998812,19.344203,-.64479519
-5.5042369,-8.1033429,16.812502,19.118307,-1.2550459
-4.4469691,-9.1293409,16.590944,21.291397,.66262607
-3.4619630,-11.132498,15.011061,20.392437,-.23909269
-4.8872131,-8.2699021,16.443424,20.701883,.72773446
-4.3726118,-9.1774230,16.036619,20.339041,.75050178
-4.7475533,-9.6382788,13.681576,18.203478,-.81482907
-3.2132483,-8.9283552,15.417160,19.790991,.32069736
-3.0608309,-9.7069732,15.047241,19.292510,-.29630482
-7.6314119,-8.4001583,18.126961,21.249047,-.26529391
-5.3344044,-8.0312069,16.234199,20.541932,.71096213
-3.4467443,-9.8636315,13.965633,19.552706,.66919377
-3.3925797,-10.905773,15.067727,20.270807,-.91859854E-01
-4.9478625,-8.5089472,16.935656,19.714667,-.71680448
-4.0605754,-9.9846052,15.588627,20.980040,-.63116787E-01
-4.3397356,-10.870393,15.399031,21.697166,1.1807575
-5.2250240,-11.936572,14.175492,21.628521,1.1169358
-3.8896438,-9.1056555,15.702342,20.960431,.94821373
-3.7822345,-9.5104537,14.126534,18.624354,-.53378048
-3.3784147,-9.4895591,15.662840,20.267084,-.38213842
-3.7629316,-11.388672,14.855564,20.335378,-.49905584
-4.5978707,-10.929358,15.447655,20.542388,.22955307
-4.6958173,-9.8424512,15.614217,21.704040,1.7787137
-3.1912011,-10.033328,14.261939,19.083206,-.19272830
-2.9846657,-9.9634746,15.042864,19.849238,-.57168531
-2.9846657,-9.9634746,15.042864,19.849238,-.57168531
-2.9846657,-9.9634746,15.042864,19.849238,-.57168531
-5.6108883,-12.026963,13.646320,20.031130,.32007794
-3.6981681,-11.078339,14.437733,21.071255,1.0359032
-3.8272275,-11.322671,13.984871,19.646407,-.27087529
-4.1615709,-9.4416320,16.085450,19.310844,-.89320975
-6.5152237,-12.298598,14.580906,20.974920,.45043012
-5.4136201,-9.6966691,14.613769,19.316302,-1.2112019
-3.5695849,-9.4994770,16.339925,20.218304,-.68387848
-3.1332830,-10.149004,14.196290,20.126254,.56293008
-5.1759600,-9.6700890,16.213076,21.355154,1.3730149
-4.0609722,-10.365188,15.284569,19.288153,-.80622886
-5.6968446,-10.795260,16.237476,21.131544,.32637927
-5.0535397,-10.835277,13.612193,20.623145,.63763965
-4.2979979,-9.9587029,13.722609,20.117229,1.4599222
-6.1685021,-9.2168034,17.327988,21.515763,.66956436
-4.9292989,-11.345058,13.950660,19.545640,.11554280
-4.1345550,-10.732519,14.333546,19.386152,.82612564E-02
-5.2730093,-10.432569,13.923664,17.966008,-1.6460463
-3.0823787,-10.762240,14.878530,20.515633,.38562498
-3.0054761,-10.645216,14.335597,20.145718,.48407313
-4.6172322,-11.684140,14.342558,21.162371,.99009316
-3.6726773,-10.324281,13.615709,19.299218,-.57711044E-03
-4.6741720,-8.2510212,15.161513,19.417478,.12250237
-3.8306453,-11.102981,13.785151,20.105637,.25817887E-03
-3.1462465,-9.7458654,14.431529,20.126417,.71353654
-4.0218931,-9.1454224,16.115599,19.195082,-1.3716625
-3.2005489,-10.911271,14.934513,20.168020,-.21423348
-3.2005489,-10.911271,14.934513,20.168020,-.21423348
-5.8479730,-10.849166,14.574058,18.879581,-.61774625
-4.1275515,-10.104320,14.411367,19.423018,.53150922
-3.9954243,-10.945159,14.990953,20.968896,-.16059524
-3.6812612,-10.480246,14.937444,19.284777,-1.3949612
-3.6812612,-10.480246,14.937444,19.284777,-1.3949612
-4.7239009,-11.156820,13.967030,19.439247,-1.1798466
-3.8771357,-10.512214,14.329395,18.777061,-1.2875348
-4.0311720,-10.141892,14.209449,19.434304,.62348483
-3.1705360,-9.5619115,14.382887,19.774597,.54446160
-4.8840636,-9.1732668,17.006007,20.821277,.11405498
-4.6536435,-9.8254047,15.281564,20.781501,1.5306680
-3.1891277,-10.227738,15.550517,21.072411,.60486621
-4.0254795,-9.0868674,15.120970,20.450008,1.4108195
-5.6120330,-10.571762,13.146423,18.019198,-1.1121321
-4.5875394,-8.3748692,16.510063,20.588090,.54096305
-6.6081130,-12.606283,13.197985,21.145346,1.0066092
-4.4689717,-9.5769829,15.586675,21.580950,1.3151172
-4.7508132,-8.9935105,16.259846,20.329375,-.71028690
-6.9552154,-11.256247,15.358547,18.857417,-2.4597073
-4.9575629,-11.873683,14.336393,21.405405,1.0275658
-3.5787228,-10.597678,15.163719,21.035432,.96295878
-4.8663566,-10.657063,14.298802,19.395927,.32763666
-7.6654217,-9.6768181,15.849494,18.696990,-2.9281753
-5.1898539,-10.105107,16.435860,19.682011,-1.9060373
-3.2400781,-9.6140012,14.747267,19.869209,-.90828549E-01
-4.1621427,-9.9154327,13.863609,19.684619,.15636653
-5.3319716,-10.587045,15.805514,20.264414,-1.6184059
-3.0650228,-10.032537,15.759756,20.074789,-.67712806
-3.1960592,-9.1191254,15.887025,20.030648,.97563227E-01
-7.7950140,-9.7548128,17.757007,20.407060,-1.4600887
-4.8354305,-10.806258,15.620813,19.821704,-.73903060
-3.6696216,-11.032716,14.502852,20.655782,-.45557898E-01
-3.1361139,-10.539883,14.840530,20.853414,.44866506
-4.8756914,-10.149134,14.610973,18.902780,-.14832982
-5.4084646,-8.3830668,16.521802,20.297367,-.48283883
-6.1325270,-11.508532,13.647816,19.646595,.60667501
-6.9456891,-12.754443,14.213548,20.507475,-1.0084437
-3.0381544,-10.435697,15.350133,19.989082,-.46251493
-3.7002641,-10.464003,15.411090,21.497870,.98961740
-4.5973761,-11.628058,13.977357,21.167256,1.1869757
-5.0983911,-10.542454,14.067738,21.162521,2.1479579
-3.8563034,-10.822306,14.707374,20.987554,1.2040479
-4.4819978,-9.3634232,14.324309,20.499747,1.4032811
-3.3855116,-10.205013,14.028260,18.944462,-.52075246
-9.3220960,-12.572725,16.049189,21.260653,-1.3808054
-2.9562433,-9.8258142,15.684302,20.360291,-.30369677
-3.2095345,-9.5723601,14.905877,20.535633,.95511030
-3.0368619,-9.8285638,15.494346,20.501301,-.91729654E-01
-3.1905977,-9.8902174,15.359320,19.677830,-.96446829
-3.9058077,-10.967900,14.926296,21.411567,.63229647
-7.4933303,-9.0707579,14.971740,19.500859,-1.1938466
-4.3185477,-10.096051,14.505298,21.168947,1.2958628
-2.8025584,-9.8343833,15.578251,20.419978,.19952706
-3.5133160,-9.2908049,15.417236,19.963044,-.41998640
-2.8773229,-9.7565136,15.073951,19.499574,-.16857494
-4.3842627,-9.5275479,16.545401,19.848951,-.83276187
-4.6709837,-8.0787911,15.527392,19.711262,.48458300
-5.1829583,-7.8259626,16.348686,19.205345,-.63574604
-3.4398985,-9.2026241,16.183458,20.545523,.28351628
-2.6665015,-9.7853735,15.103180,20.121894,.33728159
-2.6665015,-9.7853735,15.103180,20.121894,.33728159
-5.0428658,-11.349670,15.843374,21.083788,-.17225989
-3.4506847,-10.738289,14.383544,19.444291,-.25140234
-3.5394024,-10.129126,14.272075,19.394860,.37798813
-4.2056705,-9.4740696,16.725785,20.476905,-.37189775
-9.4462631,-9.1339901,16.291068,23.031103,2.9886042
-3.3875274,-9.4203324,14.993435,20.168590,.99988069
-4.3582697,-10.137078,15.849001,20.881609,-.55587100
-2.9980362,-10.305250,15.492539,20.512126,-.30850902
-4.3101492,-9.2563533,14.504101,18.319885,-.50955648
-4.7782075,-10.188764,13.478896,18.180480,-.86689153
-5.4771421,-11.506611,14.156474,21.066983,.34897357E-01
-4.6489874,-11.536541,15.148683,21.278400,.55199889
-5.4814989,-10.089707,16.151346,21.897087,.37865668
-4.3607627,-9.8732545,15.845838,21.320583,.22734931
-6.3504559,-9.8764466,13.810281,17.695188,-1.9754459
-4.7090241,-8.2162477,15.137514,19.670713,.64773115
-8.1587307,-11.534532,14.502819,22.365984,2.7451158
-4.4264276,-8.4770154,15.451786,18.716584,-.32781761
-6.9324965,-11.058982,14.240229,21.459778,.43037983
-3.1238769,-10.965842,14.726283,20.401644,-.18926533
-4.7728496,-8.9057629,16.179650,20.989294,.30760916
-5.4025605,-8.1829543,16.288065,20.623413,.42644176
-3.8544167,-10.734573,15.216894,19.568454,-1.3932967
-3.1349374,-10.189806,15.802774,20.369452,-.28556641
-4.9915658,-11.505121,14.094949,19.948091,-1.0260454
-3.7428224,-10.540291,15.893851,20.915902,.14549100
-6.0866154,-8.7540407,14.501839,17.407964,-1.5927642
-5.5171426,-9.5018256,13.764380,19.389986,1.4748037
-4.8032389,-11.237503,14.649043,19.248918,-1.7085837
-4.6805815,-8.9106835,15.875525,20.287959,-.39755875
-2.9303602,-9.3700014,15.471788,19.873407,-.33010610
-3.3818992,-10.750955,15.096839,20.122164,-.10237358
-5.9910599,-9.4305419,15.146745,21.354875,2.4480763
-5.6372662,-10.670183,14.138022,21.520056,2.3808910
-4.5062217,-9.2938429,15.044059,18.151770,-1.4834534
-6.0562477,-9.5551783,13.218650,19.887545,1.7640032
-3.5998233,-10.481559,14.008570,18.869945,-.67249439
-4.9507090,-11.588962,14.749833,21.588387,.36598452
-4.5413794,-10.083763,14.437556,21.203276,1.3865442
-4.0840543,-9.9373097,15.700411,21.420091,.57013657
-4.4244426,-9.8294247,15.526700,20.474588,-.63684420
-6.1840892,-11.268217,15.568983,20.440993,-1.7227736
-3.1845940,-9.6823939,14.722667,19.056118,-.81179171
-4.2159295,-8.6974858,15.407935,20.531739,1.1806447
-6.9720271,-7.9413056,16.394420,20.204190,-.39988198
-3.5422900,-10.018871,13.819180,19.556324,.68300501
-4.1770073,-9.5045932,15.825470,21.221540,.51762682
-4.2448122,-9.5933085,14.301060,19.774288,1.2561312
-4.1395619,-9.8159728,13.593824,19.605343,.88969811
-3.3601896,-10.678173,15.542650,20.277334,-.64790599
-3.9413915,-10.071554,15.851546,21.346362,1.0461342
-3.2692145,-9.5352681,16.002171,19.931464,-.78529261
-5.7622825,-7.6507351,15.542305,18.427253,-.56672506
-4.1680272,-8.6719800,16.342438,20.407703,-.85921319E-01
-5.7992394,-9.8225757,16.587796,20.887723,.59596357
-4.9200678,-8.8565503,16.957678,21.043449,.49739363
-4.9302889,-8.7390354,14.712957,18.617405,.24941294
-6.1733396,-7.9576186,16.012355,18.049358,-1.6705280
-4.9894764,-9.1333789,14.690420,19.582232,1.2419571
-4.3644924,-10.453516,15.228449,21.148498,.33503318E-01
-3.0535798,-9.4626044,15.066875,19.222897,-.28160206
-3.3466269,-9.5976964,14.812160,18.805949,-.68547257
-2.9226793,-9.8548082,15.326575,20.155683,-.35492544
-6.4431248,-8.0740977,15.688424,20.602025,1.9565921
-4.0340916,-11.009279,13.522476,19.364404,.13690444
-4.9834499,-10.218290,13.489709,18.288395,-.30967010
-4.6070406,-9.0402214,14.218866,18.113794,-.63297926
-3.9434359,-10.235220,14.166031,19.673453,-.45922691
-3.9434359,-10.235220,14.166031,19.673453,-.45922691
-5.6484869,-11.772368,13.637535,21.356871,1.7166425
-3.9066554,-9.8753575,16.308383,19.973737,-1.0986061
-4.9528926,-11.519444,14.811846,20.849909,.66353682
-3.9326683,-11.411348,13.729472,20.466508,.61507092
-3.8285403,-9.0837134,14.404039,18.649751,-.31489258
-5.1976878,-10.251489,16.536393,21.879599,.19905580
-4.0074719,-10.558293,15.773300,21.294007,-.55050667E-01
-4.6080698,-11.684401,14.453347,20.915433,.72149754
-5.3299364,-10.896995,14.557354,18.989615,-.62399961
-3.5579916,-9.9734548,14.457939,19.034495,-.99279877
-3.7624812,-9.4318792,15.041626,19.051137,-.11860431
-4.7708989,-8.7072751,15.672645,20.451093,1.4132688
-3.4576472,-8.9662266,14.738645,19.134201,-.41806955E-01
-3.6117983,-10.157338,14.463372,19.842710,-.43312714
-4.3835346,-8.1731487,16.234335,19.520206,-.16916814
-5.1123151,-11.758255,14.761888,21.198847,-.28423869
-5.6656432,-9.2773603,14.592039,21.058914,1.5401175
-4.2149973,-10.358481,14.637971,21.419529,1.3953946
-3.4326559,-10.398908,15.257032,19.615341,-1.2153721
-3.6425107,-9.0974259,15.886831,19.426127,-.37544730
-3.8806188,-8.7119556,15.308327,19.730921,-.48090866E-01
-3.5053725,-9.9458930,15.870325,20.091364,-.18451059
-2.8202840,-10.524296,14.599356,20.241440,.40197195
-3.0074421,-10.251968,14.299994,19.781777,-.10536221
-4.3466380,-9.7566835,16.031207,19.515853,-.70245734
-4.3377837,-9.1176599,15.145178,18.846191,-.11788644
-5.5555845,-9.1244363,15.609486,18.860327,-.23871069
-4.3181328,-11.396847,14.380822,19.427808,-.92708180
-3.4203108,-10.152182,15.877885,21.009873,.46635536
-3.8547823,-8.6227602,14.902536,19.050291,-.49122023E-02
-3.8547823,-8.6227602,14.902536,19.050291,-.49122023E-02
-3.5510216,-10.719181,15.701229,20.843461,-.34642175
