SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.2153361,-9.3306699,15.887130,20.149697,.17697280
-3.4353992,-9.8937106,14.574259,18.723500,-.93373910
-4.6792017,-9.9715972,16.100834,20.072431,-.12321569
-2.8322697,-10.382468,15.097917,19.866478,-.59742332
-3.0701927,-10.042844,14.945674,19.623518,-.78432170
-3.5204589,-11.221384,14.542864,20.522397,-.19308354
-7.9026247,-11.085135,13.173410,19.672128,-.79443467
-5.5280165,-8.3028948,14.233948,18.420847,.21001367
-4.7773376,-10.187620,13.753835,18.724743,-1.0760164
-3.1169669,-10.145058,15.091048,19.698094,-.97074878E-01
-5.9593790,-8.9277417,15.907507,20.959378,1.8734900
-4.7158469,-12.058873,14.277862,20.754182,-.65115167E-01
-5.2093860,-10.260825,14.167573,18.264713,-1.8841526
-4.0403726,-11.351338,14.683552,20.147638,-.12074761
-3.6122615,-10.820942,13.573355,19.735456,.28695555
-2.8156734,-9.5769731,15.646608,20.092585,-.25435461
-4.1169732,-11.159991,14.825072,20.313745,.23412038
-3.9123693,-8.8433271,14.674870,18.757813,-.43558808
-4.9342318,-9.8969376,13.200788,19.402870,1.1109391
-3.9770238,-10.675556,15.736742,20.983686,-.47243308
-3.2606728,-9.5242221,15.225192,19.381768,-.91745255
-4.9785512,-11.998685,13.912575,21.137334,.91143907
-7.5363257,-11.327278,14.468215,18.217925,-1.9314047
-4.5972143,-9.8020601,15.756051,19.869119,.17675725
-3.2597827,-10.573442,13.884268,19.445165,-.14466976
-5.0285788,-8.4064860,16.750916,20.828345,.73759864
-4.4931982,-8.7534177,15.251028,20.130439,.23540338
-6.2661958,-11.312406,13.027822,19.450659,.95558428
-3.7782334,-9.8619837,14.245357,20.307107,.68398102
-8.6491605,-12.762026,12.674522,20.917053,1.6817121
-3.7541434,-10.912858,14.107423,20.669591,.46417118
-3.1514439,-9.9688633,15.535229,20.607289,-.14749895
-3.8778392,-10.262831,16.225460,21.164228,.18127985
-3.4771908,-9.7132906,14.094515,19.357412,.55164933
-4.4606476,-9.4606381,13.998982,18.982232,.67806122
-5.4362881,-10.626751,13.345844,20.155382,.42732152
-3.3324964,-10.405183,13.964567,19.177481,-.44399347
-4.6244987,-9.3657368,15.824094,21.170029,.40924209
-6.5076946,-9.1906606,14.640367,17.733062,-.80680378
-5.0958556,-11.742466,15.439010,20.940193,-.46392343
-3.1992915,-9.7332028,15.633882,20.195618,-.55213697
-3.6039124,-9.1853096,15.343163,20.291108,.14182997
-4.2339876,-9.6482930,14.841380,21.146738,1.6989446
-3.4710505,-10.560758,13.998529,19.420350,.18494506
-4.6326225,-8.1513707,15.272826,18.972968,.20289549
-2.7846157,-9.8753035,15.584772,20.189234,-.31334814
-4.0524648,-10.678966,13.540308,19.008278,-.57928058
-3.6530889,-9.5474437,15.681598,19.710635,-1.0942650
-2.8767906,-10.036597,15.296912,20.754310,.57116631
-3.5666071,-11.365753,14.489383,20.417236,-.23337057
-2.7775910,-10.370014,14.767642,20.063788,-.23398318
-3.0459988,-10.944710,14.712175,20.498300,.16883420
-3.0691670,-10.060845,14.600969,19.938842,-.18109916
-3.0691670,-10.060845,14.600969,19.938842,-.18109916
-4.5001238,-10.627769,13.783768,18.643834,-.45745080
-3.1918612,-9.6472500,14.560820,19.135194,-.21357497E-01
-4.1674447,-9.5930576,13.771740,19.336382,.28860629
-2.9203418,-9.3960940,15.556766,20.342902,.22627243
-4.0452076,-9.8598375,14.513506,18.858552,-.13413235
-6.0597049,-10.855222,14.875729,22.182979,2.3550841
-4.2734193,-11.148540,15.760598,21.054069,-.40737087
-5.4613087,-11.679272,13.966972,21.330605,.55826888
-2.6732754,-10.182938,14.554403,19.959751,.20875729
-3.2890337,-10.466192,13.823475,19.607539,.34493773
-3.3963949,-10.630190,13.713694,19.627590,.21085292
-4.4532654,-9.4598957,16.743009,20.124792,-.71464155
-3.8694832,-10.390946,14.460493,20.165547,-.31602456
-3.4440614,-10.505121,13.799927,19.205027,-.86210255E-01
-3.7054430,-10.851624,13.920890,20.013334,-.11192986
-6.3497844,-10.729109,15.798063,18.940244,-2.1210644
-4.0126553,-10.239560,13.647315,18.747997,-.13150623
-4.2830448,-9.0583576,15.624458,18.617554,-1.5808957
-5.5756794,-10.315897,15.053658,18.322059,-1.6756880
-3.2093712,-9.5904217,15.135004,19.301181,-.19853269
-6.7434903,-9.7409965,13.867930,17.492957,-.92767256
-3.8304347,-9.3314342,15.819067,21.005647,1.1545219
-3.5374642,-9.7343397,14.903932,20.335773,1.1468311
-4.8312665,-11.525886,14.134786,19.556378,-1.2959204
-5.4633296,-9.4255314,16.066387,21.764866,.85839272
-4.1702736,-9.8368619,15.826815,21.539273,1.3402432
-3.8523405,-10.327919,13.620324,19.809671,.44930816
-2.9071145,-10.108511,14.438061,19.275346,-.39560631
-3.5187677,-10.334362,15.749203,20.581396,.16138274
-3.8525855,-9.9131661,16.204830,21.315375,.60859540
-4.1927881,-8.9908228,15.303556,19.692608,-.54763942
-4.5465215,-10.010209,14.334589,18.168382,-1.5808106
-4.3028618,-11.002081,14.666890,19.126618,-1.5221397
-7.0490004,-10.091775,14.342355,21.599582,2.9541364
-3.2486034,-9.8304901,15.573629,20.146556,-.65671126
-5.3008004,-11.711961,13.976397,21.660704,1.4449671
-4.0678340,-10.080494,13.711909,20.152111,1.2745125
-3.2607374,-8.9689140,15.075869,19.179997,-.18550229
-4.9100517,-8.8139358,15.259316,18.171253,-.98192834
-3.7122340,-8.8318902,15.739955,20.531731,.74354673
-3.6078248,-9.6747714,16.109776,19.944949,-.44297356
-3.3913232,-10.108822,16.035833,20.292808,-.63018390
-7.7255820,-10.273869,17.522898,21.148807,-.55689085
-5.3094908,-8.3245409,15.989333,20.436176,1.3704295
-2.7775700,-10.397879,14.600316,19.655523,-.38331777
-2.7871504,-9.8376785,14.743764,20.196265,.58063814
-4.3309511,-11.277679,15.204087,21.467645,.81482915
-3.9029818,-9.7692471,14.092703,19.358945,-.28837851
-4.3522348,-11.690403,14.881330,21.008577,-.18416876
-3.0563519,-9.3393118,15.383722,20.172105,.59637743
-4.0527114,-10.260239,15.285303,21.257075,1.4302337
-3.2541664,-10.293663,15.104464,20.715657,.51040371E-01
-5.7428561,-11.869104,13.898641,21.785267,1.5092535
-5.2325025,-10.660980,13.075136,19.785475,.40756592
-3.3131944,-9.8095925,15.673623,20.854248,.15491881
-2.8274459,-9.9001104,14.557183,19.519230,-.25484718
-6.6063105,-7.9738057,15.991915,20.841669,1.9183059
-3.6228054,-10.338755,14.429183,18.997310,-.45890483
-3.6700013,-9.9402610,14.866817,20.018672,-.48897312
-3.6943223,-9.1445910,15.790931,20.316826,.74844951
-6.0069620,-10.302303,14.729123,18.012735,-2.4803804
-3.7973487,-9.8429739,15.361295,21.239386,1.4149759
-7.4880970,-10.036533,16.482591,19.213536,-2.8766147
-5.5167831,-10.529955,16.619194,20.301369,-1.2001822
-5.6408172,-7.9926255,16.637456,20.752425,.95769488
-3.4414735,-10.838420,14.191167,19.436687,-.75544255
-3.5083601,-10.089658,14.309802,20.110338,.16075114
-4.7024460,-11.157440,15.663850,21.575752,-.51534855E-01
-6.4297954,-8.8604878,15.105574,18.609873,.25797299
-5.6706028,-10.165425,13.472650,20.406253,2.1398076
-9.0694261,-9.4894910,13.488220,19.457110,-.28277092
-5.0057568,-9.4274564,13.476100,18.545416,.41345686
-4.0389845,-10.942899,13.978332,20.862677,.82313241
-5.0475053,-8.7557074,14.543236,17.878691,-.98332770
-8.3754826,-9.6248541,16.676875,22.525765,.66718015
-3.9384290,-9.5541077,14.994069,21.002005,1.5566064
-4.7046488,-9.8041360,16.205357,20.386126,.27663803
-4.0516805,-9.8971848,13.916574,20.284262,1.3855449
-4.2738436,-11.351043,14.882520,21.382961,.95601654
-5.5728043,-8.8392225,14.423141,20.470047,1.5882580
-3.4278694,-10.057075,15.671043,19.615376,-.79562576
-3.9062737,-10.500382,15.380524,21.056476,1.0021118
-5.9584665,-10.401861,16.933479,22.079532,.42319035
-5.5115162,-10.137131,17.005520,21.747050,.32360832E-01
-4.5047417,-11.380093,15.263973,20.099020,-1.1585467
-4.4335236,-9.3890238,14.275453,18.733552,-.89947121
-3.4463243,-9.0769286,15.173620,20.337153,.88896367
-5.9995058,-11.697952,14.057411,21.726341,1.9580454
-3.7263257,-9.2809225,15.409710,19.596767,.32011566
-2.9066190,-9.5335605,15.066830,20.261979,.40224612
-3.8488833,-9.6650807,15.535576,20.400130,.86848037
-3.1150526,-10.531483,15.218384,19.813394,-.66955050
-5.5421712,-9.6466585,15.996662,18.547952,-2.2638542
-3.0421015,-9.6703642,15.230993,19.272403,-.55058701
-4.1159061,-8.8348156,14.652160,18.476357,-.63113879
-3.8750203,-9.0526730,16.514128,19.947269,-.74718248
-5.2067323,-10.444763,15.460942,19.759301,-1.8095957
-3.8083317,-8.9312930,14.829365,19.376119,-.18576988
-6.7382945,-10.626320,13.477018,20.721543,2.4692856
-4.5750035,-8.9949068,16.887803,20.820815,.22409565
-3.6595234,-11.199400,14.027416,20.144270,-.19218686
-4.1517625,-10.091099,16.263037,20.281253,-1.1910341
-5.5364776,-10.990069,12.593898,18.919167,.16777469
-5.9953736,-10.128210,12.956257,20.044700,1.8101774
-3.1972944,-9.5254983,15.698064,20.235178,-.38513114
-2.9911999,-10.257558,15.352048,19.806189,-.53108148
-4.0549787,-11.515956,13.992245,20.865537,.78347414
-5.5225191,-8.5326727,16.243936,20.281567,-.51221586
-4.7466255,-11.745627,13.771200,19.606272,-.88184764
-5.3921204,-9.5156999,16.922721,19.852313,-1.0978355
-3.7898717,-10.103985,15.515455,19.627768,-.37818388
-5.5920067,-8.5882180,17.306481,20.821084,.21386017
-3.6380868,-10.695290,13.727202,19.265943,.21665702E-01
-3.3802026,-9.8650189,16.045222,20.382855,-.90695147E-01
-3.0623412,-10.081974,15.104131,19.396067,-.56702798
-3.6014057,-10.978309,14.632913,19.581784,-1.0434312
-3.6675843,-8.6979205,15.649925,19.093151,-.49467500
-4.0764538,-9.3292064,16.256141,19.705596,-1.3057807
-3.2737557,-9.8794346,14.782417,19.463672,.17443969
-4.2740218,-11.162486,13.831116,19.811406,-.58261404
-5.6527899,-11.042649,15.656799,20.983532,-1.0635732
-6.8909876,-10.421668,12.599267,18.534143,.80248728
-3.7905763,-10.409966,15.122761,19.993211,-1.0318141
-2.8527702,-9.7696801,14.531600,19.683810,.35732422
-3.6059127,-9.8300839,15.408751,19.158094,-1.4287822
-3.3195540,-9.5788223,14.759175,19.883362,.81758084
-4.0835007,-9.5803568,14.377786,20.052520,1.4017213
-3.0387987,-9.3433187,14.960123,19.708065,.44771366
-3.7565158,-9.4901308,13.984678,19.497069,.59877210
-5.4001116,-8.9111785,15.304158,21.187635,2.0862007
-2.7468083,-10.269768,14.608180,19.944711,.27967383
-4.7729274,-11.651137,14.987408,21.127332,-.37273609
-3.1786201,-10.422655,14.455982,19.666029,-.59178838
-3.2765971,-9.2930581,15.574403,20.665033,.63303722
-3.4783193,-10.245694,14.975268,21.185047,1.2205182
-3.4020865,-10.499337,14.162534,19.170901,-.78617586
-3.0698303,-10.031116,15.502581,20.076515,-.70546200
-7.9600090,-8.7462285,17.742158,20.140210,-1.9793423
-3.8934487,-11.477734,13.931151,20.559941,.59762520
-5.0579634,-9.5826093,16.631038,19.461168,-1.7332511
-4.1053205,-9.6060201,15.101525,21.186877,1.2261384
-3.4698673,-9.8975895,15.907346,19.962398,-.39088091
-3.9310948,-9.2250189,16.240244,19.615616,-.56924405
-2.7017120,-9.9420198,15.174960,20.326259,.71891924E-01
-2.7444923,-10.011570,14.791124,20.100098,.49028298E-01
-3.0760621,-9.5555102,14.936301,19.953488,.67391822
-5.9340251,-11.760949,13.092354,21.098887,1.5678166
-5.2931199,-11.453195,12.905596,19.601939,-.76121249E-01
-4.3187772,-9.8608750,13.417965,19.132818,.62103420
-3.0861726,-9.8376151,15.921969,20.589130,-.14379530
-3.6831411,-11.096532,14.115047,19.378209,-.75987528
-4.7998777,-10.705589,14.575304,21.213097,.46376971
-4.4669408,-8.5887469,15.465359,20.439142,1.3404160
-4.2541534,-9.9061634,16.438576,20.509752,-.17151566
-6.4369102,-9.1057607,14.382201,18.558554,.61910510
-3.0227511,-10.235649,15.108793,19.461660,-.76118478
-5.0962568,-9.1613891,17.208332,20.483910,-.63481266
-3.9231592,-9.7837307,16.360440,20.917371,.32288069
-5.6487209,-10.711646,15.772195,21.302839,-.63099726
-6.6897033,-8.3408662,16.141205,21.527367,1.5134369
-4.3453313,-9.5424835,14.158453,18.215041,-1.0977396
-3.9211822,-10.476845,14.425593,21.187680,1.4790471
-11.382512,-10.368367,12.283265,17.245486,-2.0256383
-6.0419974,-10.153051,15.232229,22.349261,2.2317299
-4.6912905,-8.3655662,15.382881,20.204277,.79633880
-3.3621497,-10.170849,15.232416,20.495364,.73177994
-4.2020032,-9.6537370,15.851660,21.583197,1.2328863
-4.1293003,-8.5076484,16.367174,19.627438,-.67270201
-4.1453310,-11.626790,14.728048,21.141141,.34601226
-3.8020319,-11.327452,15.123219,20.704291,-.17362169
-3.6873592,-10.724989,14.977394,21.237305,.50055836
-4.0759467,-8.8954498,14.844906,19.987831,1.2205416
-5.8774929,-8.8908652,15.977798,21.759293,1.6521305
-3.5069236,-11.051498,14.157094,20.050326,-.32247928
-6.2003213,-7.7276915,17.013483,20.541950,.28021627
-4.3047526,-9.0885926,15.842911,19.717409,-1.0527760
-6.3847791,-11.311824,13.565460,20.632806,.16782630E-01
-4.2324656,-10.646203,14.235780,19.524911,-1.0088845
-2.9696086,-9.5972940,14.598883,19.942764,.57763049
-4.7968449,-10.052594,13.456430,18.891545,.60865205
-4.3158413,-8.6050898,16.249652,19.699068,-.83875935
-3.5173129,-8.9881121,15.591467,19.932246,-.27056708
-4.2157118,-10.943431,13.246983,19.767615,.71708299
-5.7570188,-9.7955545,13.488932,18.961460,-.49884687
-4.7521645,-11.392869,15.429119,20.568950,-.31874600
-5.3368959,-10.526565,15.579704,22.057887,.81842971
-3.8384633,-10.791174,15.771109,21.162514,.23711074
-3.1693151,-10.430388,14.229647,20.347691,.89875682
-4.2424099,-10.483687,14.692353,21.138217,.57104024
-2.9195042,-9.7788129,14.875287,19.788199,-.31513320
-5.3874562,-9.9422019,14.070956,20.479793,.53911131
-4.1027063,-11.306302,15.446303,20.870226,-.29345147
-3.6765809,-10.242047,16.008822,21.231015,.12440695
-3.6376114,-10.757853,15.224132,21.417436,.73630171
-3.9279859,-10.784187,14.896979,20.067439,-1.0023642
-3.3311446,-11.120952,14.484098,20.596076,.46823767
-3.6345079,-10.745588,14.660346,19.197056,-1.1452289
-4.7302098,-10.744475,13.558638,19.853733,-.13708241
-4.2679796,-11.091123,13.362661,19.355611,.20248432
-5.6655289,-12.380738,13.937584,20.753518,.36155785
-5.9815165,-10.253084,13.180902,17.902030,-.47548488
-5.3705514,-8.0002373,17.022580,19.930690,-.43170346
-5.3972455,-10.819984,13.668709,18.982473,-1.3189097
-3.5943463,-9.9487125,14.547061,19.911172,.90552805
-3.3484566,-10.985795,13.913661,20.158198,.42656637
-3.8947255,-10.332964,14.708714,18.754790,-1.4646408
-4.3614510,-9.2465232,14.941822,18.250998,-1.0352391
-6.9840838,-10.398332,14.317644,18.656146,-.13920764E-02
-3.7502120,-10.806800,13.910867,19.060441,-.81410513
-4.1906538,-9.4499660,13.831293,18.962169,.54008531
-3.1071886,-9.0159288,15.298254,19.674361,.21838067
-3.8870185,-8.5629007,15.241411,19.609923,.61138871
-3.6147661,-10.705846,13.815207,20.235048,.49794851
-4.7643223,-9.9027420,14.549448,21.355548,1.9190904
-3.1163366,-9.7855650,15.865663,20.629153,-.10629862
-2.8150404,-9.4532939,15.047082,19.983669,.21676163
-4.0303784,-9.6191845,14.493561,18.310608,-1.0017732
-3.4600547,-9.8822502,14.832120,19.364134,.76188686E-01
-6.1201322,-10.688087,15.263948,21.309828,1.7246026
-8.1223019,-11.089512,14.645090,21.184395,-.55689040
-5.6580478,-11.749502,15.484232,21.816999,.64997612
-4.7040212,-8.9976024,16.392857,21.402504,1.1244158
-5.7827285,-10.688252,13.638211,21.322796,1.7885119
-5.9049542,-8.3698726,16.916143,18.930960,-1.5016283
-3.8324580,-9.7753037,14.532639,20.238034,1.3450621
-3.9505124,-9.2787924,14.972243,18.845332,-.19184168
-3.8448458,-10.537743,14.622095,20.136042,.75931405
-5.4235224,-9.9063599,16.906708,20.131445,-1.5983967
-3.2449365,-10.152907,14.201881,19.795579,.69712589
-4.5371337,-10.417903,16.434174,21.172468,-.53057507
-3.2035021,-9.8443095,15.126885,19.960459,.46293732
-2.9223083,-10.475141,15.123039,20.776623,.29617748
-5.5471771,-10.445533,15.589121,18.772803,-1.8794964
-4.7942585,-10.710164,15.440566,20.044878,-1.5474005
-3.5339402,-9.6938418,14.286137,20.181222,.83225662
-4.5118540,-8.5047633,15.687468,19.458470,.46632289
-5.4235042,-9.8975443,14.017239,17.791517,-1.7618756
-3.4629237,-10.795999,14.502815,19.325127,-.71105312
-4.8148405,-11.113066,12.907014,19.460650,.52210877
-3.1343200,-10.664400,14.814622,19.591717,-.78590740
-5.1522670,-8.2195332,16.515186,20.779689,.93298988
-3.7806502,-9.2400589,14.349977,18.984510,-.33794085
-3.7724043,-10.590635,13.844728,19.171224,-.69394780
-8.9958857,-12.428410,15.713949,22.975711,1.1961168
-4.2343874,-9.1288628,14.491457,20.146841,1.4434695
-4.1557414,-10.867847,15.679895,21.130468,-.38598140
-5.0687691,-10.417364,15.322323,20.984643,-.41556589
-5.6450191,-10.170169,14.729665,18.998627,-1.9299103
-4.8290259,-10.029445,13.607612,19.930641,1.6009995
-5.4575107,-10.825674,15.791499,19.751731,-.93093662
-3.6108196,-8.8404553,15.375228,19.815019,-.64704294E-01
-3.0233887,-9.8148029,14.494882,20.168749,.75371011
-4.3163556,-10.544687,14.627581,20.696362,-.64810588E-01
-3.8939753,-9.4077977,15.832389,19.139564,-.88746753
-4.7548658,-10.350344,15.145167,20.532530,1.1046160
-4.6079713,-9.5416885,15.709584,18.861105,-1.9508351
-5.1578388,-11.124354,14.548017,21.724304,1.9054899
-3.6200686,-10.399908,14.416368,19.811362,-.58422500
-7.4629678,-11.042668,12.520267,20.745426,1.9349105
-5.7979690,-11.453065,14.085235,19.684940,.29126491
-3.9365363,-11.327496,13.647980,19.957970,-.72156524E-01
-2.7827977,-9.6819215,15.628440,20.120231,-.25649209
-5.7614204,-11.422433,16.218378,21.517820,-.30887561
-4.3940073,-9.6702826,15.528904,18.809475,-1.8814167
-3.1281516,-9.7263881,14.807093,19.885831,-.19862737
-4.4153885,-10.014198,14.560863,18.559064,-1.6771911
-3.3564696,-9.0882215,15.054677,19.099563,-.11543793
-2.7814343,-10.178090,14.733839,20.287340,.59582679
-3.4273409,-8.9634644,15.469158,19.310111,-.69795980
-3.0425136,-9.9122153,14.844817,20.606388,.96019862
-3.7196227,-10.942157,14.417864,21.140271,1.1487786
-3.6898526,-9.8992086,14.205066,19.952511,.21167464
-3.5932093,-9.5400830,14.728048,20.342473,1.2884251
-6.1423071,-9.5866553,13.808117,20.782945,2.4159091
-3.2222949,-9.9287498,14.295647,20.157549,.63634576
-6.9594299,-10.413682,16.008344,19.684087,-.43846944
-3.7749416,-8.9908958,15.702746,20.762855,1.0045209
-4.8772320,-8.1973837,14.837337,18.929584,.43908278
-5.0377798,-11.526226,14.214049,21.375579,1.5417634
-3.3365286,-10.017483,15.572196,20.398935,.41012790
-8.1774250,-11.114675,14.139069,22.265008,1.5399606
-4.6177974,-11.052900,14.529845,19.049959,-1.6875688
-4.5995656,-9.7195501,13.966420,19.156477,.83635765
-4.0859004,-9.2604510,15.160112,20.925774,1.5342856
-4.5107991,-10.148753,14.896595,18.491504,-1.8813558
-4.1044101,-10.699234,15.373845,21.006905,-.32003441
-7.3177550,-12.067648,15.814952,21.873171,-.62852524
-4.7296721,-11.367752,14.397525,21.636466,1.0576398
-4.4508184,-11.126412,13.173599,19.313380,.20055316
-3.7747163,-10.759684,14.180990,19.200125,-1.0602799
-3.9875460,-10.879143,15.100912,19.558665,-1.4177940
-4.1032827,-10.480870,15.300683,19.575245,-1.5651274
-3.1577586,-10.411915,14.690920,19.849224,-.62128085
-3.1935662,-9.6366218,15.339015,20.827957,.92452209
-4.7698111,-9.0017636,15.454996,20.310125,-.12377272
-4.5089743,-9.7671844,15.539953,18.657805,-1.4958960
-3.5760780,-8.6019650,15.698555,19.818994,.20305676
-6.9539793,-7.7646696,14.553557,19.135197,.64503949
-7.3964334,-8.9471154,13.665345,17.109101,-1.5975156
-2.6267525,-9.8166156,15.333275,20.150144,.32390202E-01
-4.6675736,-8.3841049,14.817843,19.479165,.93386580
-7.4301129,-9.9276251,14.921664,18.006995,-2.9171442
-5.0363993,-9.0237872,16.031065,18.655102,-1.9844722
-4.7707861,-10.260539,16.045119,19.578649,-1.0997535
-3.2572434,-9.5076703,15.735975,20.291517,.43335142
-3.2054978,-9.6781256,15.968281,20.644359,.30184701
-3.3824405,-9.4637979,14.854449,20.444053,1.1418357
-3.6250369,-9.5068229,15.792714,19.422358,-.56131064
-10.088750,-9.5980560,17.933880,19.498603,-2.8261670
-5.5514535,-8.2552257,15.478560,19.700007,-.23434691
-3.2473583,-10.672645,15.202560,21.100093,.58352802
-3.1363222,-9.5254984,15.686957,19.761357,-.79362201
-3.5482995,-10.249356,13.910197,19.587146,.67004338
-3.5529177,-10.819305,15.330499,21.047870,-.25918055E-01
-3.5742926,-10.748636,15.275160,21.372939,.71796804
-3.7628830,-10.869107,13.912219,20.341352,.27981156
-4.6038264,-11.339869,13.574160,20.412079,1.1660267
-4.3558210,-10.539771,15.423707,21.853383,1.3821604
-3.2774960,-9.5951199,14.369722,19.845743,.82802792
-4.1821262,-10.337611,13.475131,19.825085,.54988362
-2.8491861,-9.6491491,14.696427,19.729948,.24234455E-01
-6.4752338,-11.272206,13.665078,19.536539,.76449045
-3.9694840,-9.0727292,14.392224,19.330883,.77938007
-6.0439540,-9.5360721,13.465066,18.584291,-.65470174
-3.8510237,-9.0778014,16.353893,19.645847,-.71610525
-5.2864706,-11.777689,14.937175,21.970566,.86845389
-3.2919963,-10.296892,15.018480,19.684165,-.99812957
-5.7749904,-11.119005,14.914196,20.024852,-1.6287222
