SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.3162238,-9.5798628,15.938457,21.393987,.58486752
-3.5450914,-10.555289,15.685600,20.874081,-.34333364
-4.8002713,-8.9428910,16.983235,19.997568,-1.0682392
-4.5475461,-10.702297,15.790344,21.795072,1.0762852
-5.0236990,-10.422327,14.859508,21.486494,.74130172
-3.5465735,-10.036212,15.868763,19.709384,-1.1623614
-4.5765554,-8.0188167,15.964760,19.684274,.26563101
-8.1742417,-8.7758888,16.789435,18.055910,-2.4584006
-4.4760143,-8.2145895,15.299313,19.217814,-.95354583E-01
-6.3097473,-8.9294260,15.352619,21.648323,2.3480581
-6.4310685,-11.156225,15.957362,22.027660,1.2654941
-4.4070461,-11.051169,14.036459,20.685714,1.3770227
-4.7378858,-8.3502708,14.901391,18.654080,-.52298410
-4.9213770,-9.9704936,15.397420,19.807341,.42153037
-2.6248666,-10.117790,14.806828,19.732189,-.17752946
-3.2769247,-9.6547600,15.246053,19.986996,-.49051120
-6.1226362,-8.8679440,15.091541,21.110950,2.4111742
-4.2446969,-10.017737,16.466357,21.047970,-.45129672
-3.4524860,-9.5566673,15.997955,19.937348,-.24269471
-5.5367005,-8.6357119,17.384086,20.664366,-.16513586
-3.2513073,-10.966208,14.907842,20.076801,-.61072733
-4.3998826,-11.196136,14.382060,21.487209,1.0598570
-4.9195182,-10.109948,16.883882,21.068486,-.54516396
-10.023230,-6.9148925,17.285847,18.669668,-1.9723812
-8.0629047,-8.8141610,13.677594,20.494292,2.2776337
-4.5541498,-11.315095,15.038759,20.169366,-1.2645054
-4.7274287,-11.191043,14.892209,19.824019,-.31191436
-4.6828266,-10.790220,13.911812,19.967059,1.0880549
-5.4322407,-11.681216,14.158959,19.070461,-1.3579594
-2.9902699,-10.154697,15.431661,19.851946,-.42553597
-6.0873772,-9.5137735,15.609938,21.698448,2.3549567
-5.5512950,-7.6332411,16.438858,19.441367,.47176619E-01
-5.1875098,-9.1121062,14.426416,18.936888,.76384997
-3.4677461,-11.176203,14.241922,20.677360,.63638482
-4.9529232,-10.830304,14.936150,20.915895,-.40616261
-4.3220803,-8.3255136,15.241817,19.269500,-.94083802E-01
-4.7191332,-9.8272540,14.233514,17.996001,-1.4843750
-3.8254082,-9.2936423,16.272252,20.742591,-.13001107
-3.1092914,-9.5488678,14.594963,19.023400,-.46763074
-3.2531098,-9.6443976,14.534892,19.028731,-.66161084
-3.8260567,-10.592956,14.384605,19.449941,-1.0462221
-5.1754132,-9.0376206,17.181990,20.161332,-.84218819
-4.1976398,-8.5118441,15.265043,20.084763,.92074956
-4.2651816,-11.302140,14.897176,20.122403,-.23394246
-3.0838105,-9.6411699,15.603739,20.622425,.65361897
-3.7217964,-9.7754445,15.243545,19.044279,-1.4685751
-2.9249166,-9.8351579,14.681692,19.527016,-.41834930
-4.7006304,-10.429067,15.009316,20.107579,.71139506
-3.3399712,-10.585985,15.290741,20.219686,-.79340051
-3.8176298,-9.6762949,14.851193,18.986991,-1.2625923
-3.7986210,-10.868224,13.607007,19.688029,-.78028505E-01
-4.8168394,-9.6986337,13.705631,18.857091,-.52158180
-5.8481023,-7.5282972,16.603334,19.770980,.20774961E-01
-3.8425812,-8.7035406,16.223425,19.871793,.11639151E-01
-4.2365277,-10.176881,13.578199,19.787662,1.2123175
-5.9341342,-10.774459,13.777478,18.423105,-1.9023610
-2.9788639,-10.559663,15.332028,20.684264,.13662464
-4.1114857,-11.192401,15.341816,20.520816,-.88820599
-3.8038419,-9.2279952,15.338078,18.742925,-.81379401
-3.8442001,-11.353102,14.097666,20.469069,.64071144
-5.7199379,-10.886555,14.136797,20.176246,-.73841892
-4.9624898,-11.042476,16.102985,21.100554,-.81637603
-4.8980977,-9.1408194,14.267301,20.098922,1.7421635
-5.3534950,-10.265935,13.366962,17.967852,-.78936998
-3.6564089,-10.855903,15.415173,21.241471,.17637181
-5.0257159,-8.9113546,14.002147,19.163066,1.0991036
-4.3870420,-11.487311,14.431052,20.297088,.28392840
-3.6946122,-9.8799380,14.396079,19.986220,1.1149280
-5.2216735,-12.027321,14.577313,20.170369,-.68428156
-5.0388170,-8.5558279,14.623459,18.254083,-.91173459
-3.7575386,-9.1615658,14.990513,20.230915,.43096450
-3.4130384,-10.385716,14.459487,19.286963,-.17074842
-3.8929250,-11.463210,14.080141,19.976425,-.50787310
-4.9375834,-8.2774577,16.617302,20.685250,.68842454
-5.5891387,-10.842090,12.906473,20.020355,.74012736
-4.2791275,-9.6382389,15.885884,21.163037,1.2936384
-5.1994300,-7.9903761,15.229663,18.390801,-.40059213
-2.9148491,-9.7673075,14.566935,19.532234,.25628750
-6.3827185,-7.9004289,17.155958,19.086307,-1.4099339
-7.1451464,-8.8014004,16.638502,18.934926,-.78861704
-3.9157318,-10.171701,14.746107,19.055043,-.36702153
-3.8843638,-9.3792087,14.972233,19.073513,-1.1038993
-3.6111225,-10.597212,14.143903,19.421914,.14072395
-5.8956855,-7.5262560,15.960710,19.755990,.60797888
-3.1524205,-10.631453,15.501101,20.611916,-.18604649
-2.7914709,-9.4262335,15.389014,19.867065,.75079469E-01
-7.0405014,-10.765646,17.120668,21.345369,-1.2265018
-7.4949299,-10.049217,16.755561,22.694652,1.9161825
-3.5605846,-10.345068,14.673870,18.926530,-.96606384
-3.6279878,-10.659183,15.529171,21.212793,.65836841
-5.3095408,-11.999857,13.742249,21.247906,1.2126511
-4.5117031,-10.504410,15.620636,21.263285,1.1256066
-3.7947626,-8.6498468,16.104298,20.193301,.36970745E-01
-4.2416649,-10.683584,14.217559,20.152088,1.0531039
-4.8123427,-11.381593,13.495549,19.881338,.73664457
-4.7658906,-11.268514,13.262576,19.714816,-.20675150
-5.1145372,-10.380905,14.052867,18.251768,-1.7984263
-3.3613076,-9.5203597,16.047638,19.739226,-.76595400
-4.5444055,-11.126842,13.274928,20.384505,.93035764
-3.3558101,-10.806612,15.096956,19.988472,-.88766641
-7.1466344,-10.398634,15.230086,21.313021,2.1432202
-4.5055914,-9.6194544,15.709671,21.581328,1.0406048
-3.8200575,-9.1203184,14.596147,20.021667,1.1404788
-4.7828603,-10.073108,14.565732,20.910979,1.9658358
-3.3564007,-10.552412,15.271707,20.093873,-.11603717
-4.3290467,-9.4192402,16.019072,18.980518,-1.6691147
-3.9305746,-9.5613497,15.401980,20.739141,1.3229604
-4.3532719,-9.6132896,14.463865,20.785972,1.2818048
-2.7651877,-9.7735676,15.199500,20.111840,.36017480
-3.3873410,-10.094953,15.514618,20.792986,.77937918
-2.9303437,-10.331646,14.210518,19.941974,.26136759
-5.7277033,-9.6167578,13.990748,17.940935,-1.6961460
-3.5101050,-10.569173,13.917278,19.782429,-.10381006
-4.1328630,-9.8510086,15.750368,20.300582,-.91528552
-5.1566038,-10.103375,13.192316,18.362456,.25140425E-01
-4.6302270,-10.445472,14.386736,20.639621,.10507486
-5.7271237,-10.872965,16.101461,20.167042,-.77731170
-4.1088134,-9.5658070,15.514322,19.250092,-1.5257789
-4.8655870,-9.9839552,13.529646,19.489136,1.2781254
-3.7367579,-10.815951,13.486979,19.626623,.21676883
-3.0152360,-10.253955,14.701902,19.670851,.88340642E-01
-3.5193523,-9.4814635,14.277553,19.700694,.87618339
-2.8520161,-10.112570,14.479379,19.808088,-.88568967E-01
-6.4974771,-9.0808508,14.361603,20.678298,2.5356604
-4.0474880,-11.188597,14.476018,19.454195,-.70396967
-3.7616289,-10.861870,15.061833,21.157091,.18327732
-4.4412787,-8.9853258,16.419062,19.764688,-1.2251376
-3.4863600,-10.218219,13.897325,20.027097,.95886661
-5.6564456,-10.800957,14.608102,21.442434,.47225405
-3.5467545,-9.2742334,16.250311,19.867698,-.81861204
-3.4719412,-9.7613602,14.577528,20.592218,1.0327290
-3.6838198,-11.351308,14.579818,20.518728,.23639316
-3.4388783,-9.6161602,15.566657,20.580804,-.54999147E-01
-5.1110944,-10.340330,13.665781,18.609349,-1.2587561
-6.0476315,-9.8788950,17.105739,22.054088,.27585229
-6.1039266,-10.876382,13.730309,18.083060,-2.0336344
-6.6600313,-9.6495165,14.972705,21.788526,2.8021958
-5.5676054,-8.2753987,16.413337,19.821747,-.88299297
-5.3941451,-9.4362072,13.375981,18.848958,.85081892E-01
-6.8536961,-10.342672,16.238261,19.193891,-2.7262532
-4.5713779,-11.485712,13.841735,21.144979,1.2940621
-4.5484921,-10.677644,16.292486,20.780582,-.52064789
-3.1326392,-9.0203372,15.150606,19.340463,-.11526232
-4.9686617,-8.8548077,15.865388,20.233806,-.47502864
-5.2337188,-10.377313,16.008359,20.742590,-1.1454380
-4.5503057,-11.398498,15.515153,20.962971,-.10180379
-5.0290029,-9.3187558,13.512762,18.289649,-.52869759E-01
-6.6021681,-10.937597,14.412230,22.383645,2.4013162
-7.1688225,-11.580435,13.537741,21.391339,2.4146041
-5.5636231,-12.285040,14.512544,21.335852,.27921530E-01
-2.9898924,-10.818351,14.268322,20.100544,.18957346
-4.5917723,-11.477587,14.621371,19.582156,-.92932393
-6.0980081,-11.163045,16.502261,20.862539,-1.2289637
-6.2802840,-7.4698909,15.549425,18.517183,-.96190509E-02
-5.6920729,-8.9012069,14.679885,20.895790,2.0824570
-5.1526071,-10.939744,16.002713,20.010094,-1.3177210
-5.7230082,-8.4650932,15.225491,17.814577,-1.7424620
-5.0877064,-10.152687,16.243033,22.002788,.63935843
-3.9497867,-10.225988,14.693104,18.683881,-1.0602163
-2.6632057,-10.306792,14.971950,19.975164,-.12496134
-2.9533726,-10.154598,14.703064,19.429288,-.71927599
-4.0207363,-9.9749244,14.694171,21.174243,1.6131586
-3.1278830,-9.7800094,14.460183,18.992030,-.55605050
-4.4701031,-10.754132,14.534702,19.272215,-.25662938
-3.6063802,-9.0950381,15.304044,20.504883,1.1138136
-5.8274646,-11.723406,14.636318,21.052295,1.0286184
-4.5254088,-8.1339669,15.377012,18.857137,-.19673469
-4.6723812,-10.056026,14.152062,18.073918,-1.2752954
-3.9346355,-10.549605,13.694480,19.722412,-.43576134E-01
-4.2636702,-11.090536,15.004385,19.796567,-1.4057837
-5.6404358,-8.4419573,13.995156,18.441481,.34192345
-4.3540154,-9.2917444,14.419385,20.232031,1.6036554
-4.4294242,-9.6602805,15.924121,18.945044,-1.7525083
-6.1968199,-9.3243808,13.822017,19.791131,.42567677
-3.1906078,-10.308089,13.988874,19.752591,.17518346
-3.1538352,-10.292305,15.664287,20.095446,-.72215580
-4.5284922,-11.103421,15.298304,21.648489,.34156988
-4.1344341,-11.149716,15.482481,21.505149,.40125325
-3.8343744,-9.1629958,16.414846,20.885744,.35733054
-2.8412929,-9.9673730,14.653529,19.324290,-.29379854
-3.3626868,-10.019709,15.977295,20.055847,-.82551901
-7.4722451,-9.8257193,12.640441,18.069892,-.58365652
-7.0807491,-9.0631337,14.367490,17.135584,-2.2456394
-3.5994188,-8.8289506,15.455551,20.213535,.48143832
-7.2468325,-9.8356473,15.240995,17.668848,-2.1092447
-3.8067941,-10.312824,15.019124,18.971732,-1.5047727
-5.2269370,-8.7945505,13.851800,18.278205,-.42272402E-01
-4.6380127,-10.503892,14.060486,21.103671,1.9350064
-4.1643507,-9.0962356,14.226499,18.790193,.30470896
-6.4757413,-9.4160915,16.670517,19.455170,-.76365870
-6.8070009,-11.048598,16.086313,22.103374,1.3817981
-3.6409765,-8.7428332,15.464501,20.080628,.74943065
-3.8051038,-10.774909,14.531086,19.048380,-1.1394417
-4.6929262,-11.213877,15.688080,21.293191,-.43560115
-3.3183475,-9.0008161,15.481256,19.158724,-.50521394
-4.7435014,-10.922174,13.563068,20.041951,1.2391903
-4.5679156,-10.538845,15.241762,21.112026,-.14012266
-6.1726680,-9.6168951,16.841112,22.034056,.37538944
-3.8289149,-8.9641998,16.541382,20.314550,-.21138460
-6.8221467,-8.3929539,14.331522,17.385233,-1.4745068
-4.5469950,-10.472255,15.354274,19.248746,-.91867216
-5.4151056,-8.6285393,15.057656,18.514853,-1.3878419
-6.5345906,-8.8051509,13.388859,19.023986,.89261274
-5.4173725,-10.315436,14.008432,20.083975,-.25277751
-4.1429840,-10.693697,13.736660,18.677846,-.88822252
-3.9074866,-9.0945277,14.803136,19.327380,.60834858
-2.6096010,-9.8470403,14.975140,19.923232,.14816315
-3.4731451,-10.817014,14.622383,19.996744,.20954700
-3.4539639,-9.9329666,13.985029,19.018529,-.33841462
-7.0019998,-11.248047,12.970368,19.290765,1.0236904
-3.5284015,-9.4562940,15.365008,19.342208,-.13937656
-3.6410401,-8.5999897,15.700149,19.962876,.38569347
-6.0168917,-8.1995078,15.237081,18.493977,-1.2722938
-3.8551166,-9.3504899,14.293280,18.665055,-.99856563E-01
-4.2411641,-10.066183,15.192164,21.627437,1.5109470
-3.6314577,-9.0476793,16.093085,20.655083,.63041617
-5.0399907,-8.0211462,15.682496,19.979244,.53829923
-4.6591422,-8.5370587,15.226560,20.389761,1.0679926
-7.6357422,-11.242804,14.251640,20.909510,1.9897617
-5.3321818,-8.1701884,16.490129,20.705524,1.0728212
-5.6071783,-8.6385573,14.203909,18.242071,.24158852
-4.3934573,-10.364492,14.315307,19.225875,.23090411
-5.1770214,-8.9443406,16.920362,20.075308,-.27614275
-3.8420989,-9.1668318,14.858276,18.464916,-1.0026190
-2.7650667,-9.8638546,15.091796,19.620359,-.18559178
-3.9094389,-10.548899,13.711707,18.765754,-.62108679
-4.1969740,-9.7942856,15.963240,19.576871,-1.5988498
-4.4965850,-11.025870,14.494500,21.551931,1.0572544
-3.7558789,-10.922038,15.586011,21.240158,.13455196
-3.5815034,-10.223894,14.418328,19.813405,.71474595
-4.1877419,-10.523889,14.744339,19.306090,-1.5040110
-3.9365874,-9.0641444,16.037783,20.563154,.83164940
-4.9199741,-9.6517487,16.405787,19.375059,-1.8929955
-5.3990252,-10.386658,13.141504,18.059788,-.86187697
-6.2269853,-10.141451,15.479209,19.136214,-2.3875447
-3.6138050,-10.663548,15.667919,20.724833,.69294697E-01
-5.0926811,-9.9339336,15.889949,20.445822,-1.1329033
-9.9325494,-7.1370402,16.152769,19.437081,1.5541391
-4.1744938,-9.2094121,16.607015,21.091316,.32433002
-2.6299153,-9.9094798,14.783050,19.697033,-.33503682E-01
-5.3088936,-8.7476416,13.902143,19.031411,.99776774
-7.6274980,-7.2413903,16.717538,20.321174,1.2796756
-5.1303924,-9.6028420,16.116361,21.300787,1.4538042
-2.9422295,-10.084997,15.683442,20.648863,.11491083
-3.4979492,-9.4439813,15.590028,19.845862,.25863480
-4.7398882,-10.290287,13.699563,18.152816,-.97159160
-4.4920570,-9.3406591,15.099906,18.367547,-.95990892
-3.8740575,-10.916435,15.194097,21.506512,.94623699
-4.1273307,-9.0418988,15.231781,19.140405,.17119044
-2.6809561,-10.041885,14.895005,19.952415,.21836172
-4.2672654,-9.6483394,16.100830,19.523883,-1.6192770
-5.3717911,-9.3325160,14.050683,17.692003,-.99618236
-5.7234752,-8.6620975,14.340982,18.334159,.35064151
-7.8369924,-8.2338646,13.902022,19.032683,.40400998
-2.9500644,-9.3981120,15.464262,20.406980,.51304731
-4.2479521,-10.340088,16.284723,21.528385,.41048425
-6.1897330,-8.9304601,15.384706,20.768624,.31122861
-3.7566460,-9.7399769,15.356165,18.858050,-1.4760522
-4.2639424,-10.298329,15.936193,21.421872,.97885935
-4.4362008,-10.507935,14.712224,21.570674,1.2773993
-3.6333171,-8.8007402,15.684955,19.672896,-.45305312
-3.6454451,-9.5251009,14.602710,20.135284,1.2266709
-4.9434125,-10.564485,14.293181,20.125580,-.58527973
-5.2353853,-9.3278743,13.720123,20.019517,1.5290062
-3.6361954,-8.7603335,15.805260,19.990091,-.12481890
-4.2372171,-11.116733,14.986389,19.505859,-1.3250864
-3.6339785,-8.8854919,15.191953,18.957096,-.75405952
-4.3175228,-10.655165,13.682051,20.655425,1.5416774
-5.6917277,-9.4246618,13.473108,18.584467,.77054400
-5.1848835,-10.706984,13.386090,19.314694,.84658648
-3.7388358,-10.272884,16.074143,20.175263,-.93497541
-4.0813112,-10.096228,15.322239,20.665652,1.0906360
-5.4438003,-9.9455556,16.944575,21.874862,.52855082
-6.1069937,-10.427958,14.496694,22.013814,2.5625005
-3.6208231,-10.580030,13.931338,19.315016,-.61376314
-3.6185487,-9.6313532,14.669983,18.860795,-.27054160
-4.1913023,-11.739812,13.915577,20.614283,.39602167
-4.2924309,-10.483388,13.977737,18.745372,-1.2687075
-5.3637477,-10.186440,16.477053,20.153438,-1.7660085
-3.9817905,-9.2051168,15.577707,20.350054,-.16719126
-4.7601982,-11.210979,14.784524,20.909165,-.42033033
-3.6020651,-10.580355,13.745735,19.971136,.86401697
-3.3145863,-9.2445874,16.102877,20.294832,-.27160705
-3.9701985,-10.564748,14.082516,20.780382,.86368847
-3.8543979,-11.028745,15.617387,20.777780,-.31436271
-3.7737660,-10.143437,14.688114,20.993150,1.5450285
-4.7914097,-10.349267,15.060194,21.146944,1.6985662
-6.8541674,-8.1843642,13.871858,18.396063,.16031425
-4.3238652,-8.5116970,16.365332,20.224895,-.20572276
-6.0258862,-8.2971905,14.606084,18.911853,1.0360074
-5.7201030,-10.797639,12.718622,18.365825,-.31347679
-4.7403010,-8.1137960,16.406096,19.280873,-.48588121
-5.2802662,-9.6162715,14.689786,18.251808,-1.9900644
-5.1838756,-10.548069,16.435159,21.003254,-1.0330802
-4.3325220,-10.361078,14.329382,21.244863,1.4692462
-4.3715381,-8.5908307,15.141194,19.732414,.10868906
-3.7415011,-10.703791,15.306965,19.679196,-.85622812
-5.2460409,-9.7550343,15.190711,21.744644,2.2022721
-5.2641028,-11.534047,15.062871,21.300081,.90885375
-3.7320579,-10.097260,14.978428,20.171823,-.54989776
-7.4925139,-8.8839261,13.897203,20.205778,2.5916921
-4.3530889,-10.033237,13.566088,20.073154,1.2763988
-5.1617721,-9.8252095,16.909796,21.568290,.47444205
-5.6659300,-10.172242,17.105009,21.351106,-.62348004
-3.5857928,-10.929624,14.984820,19.843684,-.53151606
-6.2142859,-11.981574,14.284280,22.172143,1.4000596
-3.6495961,-8.9560420,15.721764,19.578279,.10633558
-6.6374948,-7.8951127,17.481865,20.914813,.31303901
-5.4339365,-10.546314,13.555720,20.494779,2.0050793
-3.3149559,-11.133971,14.108893,20.274004,.25871757
-5.2059335,-10.816521,15.892180,21.274546,.74935568
-4.5848685,-9.3929500,14.468741,20.765787,1.6609824
-3.9130340,-11.428665,14.169251,19.719032,-.48130003
-2.8559954,-10.428500,14.273866,19.998934,.28546239
-4.4959953,-9.2107384,16.809516,21.084204,.37781657
-9.2853426,-10.660026,17.129548,19.577695,-2.6315997
-3.6699923,-11.300663,13.909307,19.774186,-.16175681
-3.2568079,-10.205468,15.180710,19.328688,-.86304915
-4.8861266,-9.1600277,16.836046,20.458550,-.95979860
-3.3838844,-8.8161769,15.607379,19.510530,-.39536625
-5.5115884,-10.966072,12.981361,20.447752,1.7039360
-3.1226016,-9.6610051,14.750927,19.880863,-.72784354E-01
-3.5602275,-10.029953,15.908092,19.947336,-.52419820
-3.2955094,-9.9705233,16.041415,20.839412,.91009708E-01
-2.9786159,-9.4439365,15.663739,20.479684,.25139731
-3.1803529,-10.633313,14.330560,20.547500,.87683004
-7.7229479,-9.5020532,16.376404,22.612457,1.3840616
-4.4075839,-10.378021,13.664021,18.398511,-.69847379
-4.1973852,-10.158144,14.846754,20.001539,-.78919034
-3.7076633,-9.6315035,13.935781,19.140886,.53305984E-02
-3.0999742,-10.934316,14.709912,20.536322,.32030027
-2.8367268,-9.4142017,14.891435,19.742737,.19574076
-3.0740745,-9.6432014,15.027275,20.360434,.30660418
-4.7856750,-9.1246317,14.061980,19.561295,1.3638395
-4.8660314,-8.7038566,15.318697,20.299055,1.5477327
-3.0362644,-9.8138351,14.585643,19.039936,-.53061739
-6.0246025,-8.6180089,16.940647,21.648790,1.2554323
-3.0543725,-10.539520,15.263083,20.569861,-.24976834
-3.0141241,-10.493804,14.453927,20.536389,.77430540
-3.5699754,-10.708025,15.510679,21.072664,-.61679319E-01
-5.4616646,-9.0856744,15.025153,20.910596,2.1837498
-5.4819616,-11.643429,13.980538,19.032066,-.99413799
-3.2261670,-9.9939343,15.073018,19.176532,-1.1328649
-4.3473048,-8.4809277,14.789371,18.909197,-.14239804
-4.1258638,-10.335520,13.852614,19.401369,-.50554767
-6.4761701,-10.911247,13.975231,19.064857,-1.8101494
-2.9106733,-9.8907357,15.723042,20.122881,-.48436759
-3.7714838,-9.8045491,15.141187,19.017980,-.56255401
-4.4051726,-8.7462081,14.620638,18.338357,-.72323953
-3.3496127,-10.499321,15.268355,21.037993,.82874764
-4.0089503,-10.550587,14.630888,20.405423,-.34723376
-6.5257050,-8.8654139,16.561446,21.571161,.42369268
-4.5012244,-10.317908,13.692082,19.076068,-.72440384
-3.1948216,-10.351982,14.688368,19.743609,.19256627
-5.2275625,-11.195559,14.154648,18.672446,-1.7889722
-10.623131,-10.870165,17.107435,19.560259,-2.3103329
-6.1026294,-11.206800,13.999637,18.263273,-2.0690097
-4.0086952,-9.1291573,14.183900,19.100960,.57046901
-5.8138936,-11.727882,15.830267,21.055138,-.90213775
-4.1363757,-9.3456147,14.894649,19.222989,-.96681632
-4.5672962,-9.7026370,14.760930,18.595290,-1.6991898
-3.7936342,-9.1989992,15.402649,18.688141,-1.2436096
-2.8406910,-10.406669,14.472253,20.155196,.50118316
-4.7983259,-9.7282696,16.708364,19.872939,-1.3286789
-7.7757959,-9.3502258,12.865739,19.077941,1.8869903
-4.2882934,-11.075307,13.648595,19.784128,.66935079
-5.4396769,-10.203840,15.092315,21.298077,.28128336
-5.1132838,-11.112871,16.081684,20.869235,-1.0781062
-3.6979546,-9.3438578,16.268623,20.248244,-.69310488
-3.1819522,-9.4145043,15.455354,20.398733,.77003073
-3.5870085,-11.058937,13.977369,19.425785,-.42128844
-2.7462873,-9.9336094,14.705937,19.623309,-.29783638
-3.5736617,-10.515670,14.257331,20.290379,1.0508871
-5.6495854,-9.6711665,13.687892,18.936744,-.63391469
-4.0587434,-10.170282,15.779003,20.281617,.16574382
-3.0437338,-9.5030061,15.087697,20.432798,.82218317
-4.1135484,-9.9200356,13.576267,19.647156,.72164642
-4.1692060,-9.2411989,15.525594,20.936731,1.5035272
-3.5767180,-10.362984,14.213017,19.269188,-.82711841
-3.4714690,-9.8373625,15.876262,19.579202,-1.0692851
-6.5224740,-11.138359,14.273342,18.911935,-.43011979
