SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.1365287,-11.189771,13.817520,19.826384,-.50826559
-3.6004490,-9.9113102,13.853885,19.291146,.15454822E-01
-5.4994484,-10.391320,13.847067,18.462207,-1.6698181
-2.9499137,-9.9614545,15.390418,19.894439,-.71255692
-4.0228450,-11.462843,14.385595,20.659253,-.18423608
-4.9220830,-8.4662778,14.606031,18.880588,.62226832
-5.6082341,-11.122054,15.787770,20.484852,-.23333777
-4.6036184,-8.7399725,16.507410,21.080313,.86196250
-3.6158716,-9.4912760,15.967777,19.955122,-.40484928E-01
-3.4829794,-10.870100,15.101063,21.095929,.71831330
-4.0545787,-11.020194,15.780968,20.934563,-.32861965
-4.3824357,-8.3074273,16.070806,20.196501,.69920262
-3.5028535,-9.4323032,14.660097,20.304625,.81397330
-2.9145198,-9.8356668,14.693176,19.750089,.41749110
-3.2646389,-9.7919500,15.908107,20.969649,.45833472
-2.9239587,-9.4934476,15.222021,19.288655,-.58058445
-3.2851444,-8.9097540,15.221621,19.847806,.37230558
-4.7679792,-8.4788885,15.145724,19.065176,-.64195394
-3.3366632,-11.113370,14.161748,20.314140,.41316886
-4.7087311,-11.599075,13.723753,19.819341,-.71917132
-4.7078843,-11.156285,15.821082,21.356794,-.38459562
-3.9665235,-11.600347,14.512504,20.533580,-.31829278
-5.8718750,-8.6630627,14.552620,19.801968,.36150656
-3.5144769,-9.0894411,15.311563,20.115706,.97365765E-01
-5.0634233,-11.443194,15.514612,21.508439,.60515890
-3.9381145,-8.5718084,15.087129,19.711977,.53460237
-3.2585152,-10.908513,14.844229,20.958613,.59649612
-4.2674090,-9.9898812,15.880208,21.740722,1.2241270
-4.2674090,-9.9898812,15.880208,21.740722,1.2241270
-3.5399960,-10.464382,15.324757,21.387305,.92929268
-4.3223655,-8.7924795,16.601621,20.835287,.51490684
-3.5094095,-11.170004,14.777678,20.121466,-.67861871
-3.1742045,-10.571345,14.279027,20.102450,.65013535
-4.2173257,-9.4822593,16.116028,19.150327,-1.4430970
-3.5974415,-9.6448319,15.276551,19.043917,-1.3630074
-4.6385807,-9.6357481,15.620665,19.406002,-.11519939
-4.3207839,-10.072735,14.221956,20.962917,1.4590618
-3.7602978,-9.6372456,13.895241,19.595979,.77580433
-4.3567251,-10.262563,16.460341,21.225261,.13781061
-3.1653951,-9.3863799,15.517340,19.677431,.15203765E-01
-6.4610164,-10.238568,14.983669,22.357599,2.0926497
-5.6425462,-10.847898,13.709470,18.792715,-1.5709343
-2.8190425,-9.8787649,15.079404,20.086706,-.20033489
-4.8693220,-9.6219691,16.465622,21.786144,.71004230
-6.3707409,-9.2682158,15.276740,20.281346,1.7319488
-4.1221360,-9.7317746,15.709696,19.181974,-1.6998355
-3.5356390,-9.5188997,15.872056,21.097541,.80565005
-3.6186445,-11.052718,14.757612,20.998979,.22082491
-5.2671670,-11.602363,13.448724,18.886455,-.91139033
-4.1417903,-8.8293722,16.353645,20.191777,.31919792
-4.2071586,-9.1357217,16.652764,20.517574,-.54968837
-4.3971789,-8.7970215,15.363346,19.765802,.93275528
-3.0451280,-10.554786,14.581564,19.566829,-.27575388
-4.5984194,-8.8693372,15.253197,18.346359,-1.5379322
-3.7078230,-9.0654599,14.845299,18.587972,-.70022013
-3.8127522,-10.951367,14.616808,21.197195,1.2142275
-7.6706001,-10.057770,17.377193,19.975117,-2.2507859
-4.6436376,-9.7602016,14.779854,18.159710,-1.7983444
-3.9332339,-11.025684,13.707475,20.483991,.65710987
-3.2209090,-9.1269754,15.483885,19.234662,-.47609138
-3.2815299,-8.9689889,15.921611,20.198283,.11919714
-5.6202629,-12.362726,14.254692,20.401561,-.69327464
-6.9807063,-11.818469,16.041641,20.669041,-1.3732344
-3.2714028,-10.068688,14.510887,18.902356,-.73268424
-5.4817357,-9.9245325,16.824709,21.859316,.84983015
-4.0574745,-9.2814394,15.002248,20.858954,1.4555386
-6.2502654,-8.5591735,14.194321,19.607163,1.8133660
-7.3448462,-8.3877250,16.142490,19.067712,.29053851
-3.7869525,-9.4102213,14.140168,19.311103,.74040223E-01
-3.5075687,-10.215173,15.740333,20.074875,-1.0465910
-7.4733724,-8.3060894,15.156296,19.478567,-.64611137
-5.2108272,-8.0039663,16.856226,20.201253,.14310907
-4.9635927,-9.5598205,14.822551,18.294394,-1.9247688
-3.6133531,-9.7389706,14.953953,20.934049,1.0060236
-4.0914670,-10.349053,13.827304,18.679853,-.34231954
-3.8643828,-9.2274820,15.763298,18.959979,-1.3921021
-4.9921818,-10.320408,16.614186,21.630457,-.11253913
-5.8425869,-11.046283,14.112374,18.282403,-2.0826868
-4.5091594,-9.1626919,15.480809,18.510839,-1.0196324
-3.6902729,-8.9367183,14.790621,18.822239,-.14758754
-3.2563038,-10.999838,14.505622,20.366061,.37890907
-3.0027076,-10.655889,15.020046,20.786586,.47130440
-3.0027076,-10.655889,15.020046,20.786586,.47130440
-8.7122493,-12.409241,16.132257,21.898957,-.84772431
-2.7620156,-10.492776,14.949109,20.452098,.27711738
-3.2940171,-9.7823913,15.075911,19.732277,-.71887742
-3.2940171,-9.7823913,15.075911,19.732277,-.71887742
-3.0211073,-10.024895,14.657709,19.990952,.64109445
-3.5414778,-10.766255,15.169280,20.440811,.25352030
-6.7351594,-7.2554370,16.845805,19.076310,-.71956530
-3.8143940,-10.043421,15.061937,21.249457,1.5115391
-5.1587347,-9.2793812,15.721941,18.369166,-2.1412435
-2.6866510,-10.179701,15.124922,19.842008,-.40099067
-3.1032634,-9.8795821,14.331820,19.068533,-.42861966
-2.8706453,-9.9453675,15.564649,20.400102,.20363819
-3.3989709,-9.8682833,14.882153,20.877114,1.2426101
-2.8159036,-10.093506,14.516426,19.460562,-.36752854
-3.8369113,-9.8743019,15.195027,20.484115,1.1040115
-3.3068424,-9.8539648,15.969134,19.918085,-.84748413
-3.5308183,-9.3178067,16.386417,20.403329,-.22481526
-3.8764501,-8.6334179,15.410741,18.872313,-.76510446
-4.5881941,-10.451964,14.245128,20.756675,.44331449
-3.6182198,-11.133120,14.985948,20.023367,-.75316543
-4.3633608,-9.1139237,15.130627,19.432166,-.83404015
-5.2130658,-10.815549,12.790771,19.643772,.72468373
-2.9387891,-10.634576,15.156896,20.359527,-.51889464E-01
-5.7296787,-8.9642122,16.260224,19.778430,-1.4934430
-4.4689529,-11.650646,13.428830,20.412529,.65856142
-3.4193919,-9.4346664,15.207851,19.136726,-1.0748092
-4.7982351,-9.1038561,15.196985,19.090582,-1.3089616
-4.2638866,-9.0513452,15.329737,19.659013,-.68838874
-7.2829183,-7.9852919,17.688468,21.220117,.70378977
-5.3692556,-8.0419277,15.104888,19.813404,1.0241655
-3.7091272,-9.7956643,14.441205,18.585560,-.67178300
-4.7719176,-9.3639821,16.333082,19.384987,-1.7964149
-5.5719157,-10.547052,14.858007,22.177772,2.0754409
-4.4713676,-10.176666,14.057033,18.747206,-1.2685679
-5.4385626,-8.3828626,15.085609,20.203724,.80446187
-2.9522731,-10.568068,15.228806,20.135704,-.36792489
-11.164504,-8.5672938,16.312328,20.637751,2.2484254
-6.7722299,-10.409749,17.333013,21.433755,-.94048785
-3.3609205,-8.8301762,15.201617,19.700508,.27325373
-4.8876620,-11.112257,13.987931,21.489302,1.5782854
-5.3980657,-10.857633,13.749996,20.413211,1.7084275
-3.2830912,-10.348270,14.761568,19.435422,-1.0209439
-2.9212913,-10.117679,14.627819,20.462346,.79459380
-4.0564183,-10.972730,15.687473,21.070187,.17849695
-6.2956893,-10.485202,16.998019,22.160208,.15120492
-4.4421315,-8.9213885,14.766048,18.797317,-.89969711
-4.3638002,-11.279012,13.244727,19.954230,.34887024
-5.0215336,-9.5613767,14.109966,18.009315,-.64586500
-3.7113801,-8.9547546,14.874766,20.033130,.98730371
-4.4490529,-8.4143996,16.126090,18.939885,-1.0714922
-3.3636654,-10.801853,15.198661,20.460498,.10339336
-3.5420569,-10.677033,13.856772,19.135345,-.32397322
-3.3099483,-9.2147397,15.898231,19.549471,-.82547753
-3.6428375,-10.134917,14.233110,20.045958,1.0986737
-4.6073124,-10.094819,15.618910,21.878968,1.1900340
-2.7329981,-10.011993,15.151692,20.498319,.28644722
-3.5781664,-11.148878,15.068528,20.598374,-.44926787
-3.7733817,-10.703840,14.099079,20.888301,1.1357987
-3.3718786,-9.3808441,15.318276,18.937044,-.88474372
-2.9890262,-9.2146558,15.770899,20.000925,-.47833792E-01
-4.6783761,-9.6692686,14.077678,19.624876,1.3101219
-5.3696138,-11.014112,13.526401,20.363594,1.6446917
-5.4612752,-10.591291,16.447997,20.739519,-.26255148
-4.9492529,-11.894047,14.054484,20.940404,.89674485
-3.8004734,-11.469161,14.531743,20.411509,-.40937126
-3.1710097,-10.618010,15.037983,20.954816,.36255513
-2.6807192,-10.024564,14.813557,20.226572,.28207438
-6.6124069,-7.9722835,14.707895,19.063788,1.2855025
-7.7304572,-8.8917383,13.168636,19.149690,1.9199923
-3.2839780,-10.489231,14.212942,20.085192,.25956933E-01
-3.3342616,-9.4776564,15.854089,20.672449,.69628848E-01
-5.5741932,-11.514060,14.734470,19.595154,-.65278694
-3.2948307,-10.984594,14.723465,20.274182,-.45671990
-2.8077648,-10.223162,14.439072,19.723663,-.15917021
-2.8228582,-10.240191,14.473195,20.203852,.39039068
-3.8054809,-9.4596190,15.790170,19.264357,-1.4278416
-8.8132515,-12.606306,14.659458,20.148381,-2.1440406
-3.6177704,-10.895403,14.995549,20.643217,-.39882488
-4.9983495,-10.698095,15.303854,19.689141,-.30500332
-4.9983495,-10.698095,15.303854,19.689141,-.30500332
-5.8239617,-10.359509,15.174053,20.355282,1.1073587
-3.9255790,-8.5183847,15.349647,19.232181,.19277501
-5.6614012,-10.620269,13.547766,17.899091,-1.3431539
-6.3518056,-11.558909,12.358648,19.357721,.14041604
-6.7293855,-12.425142,13.409979,20.311618,-.67912838
-4.5461183,-9.7242752,13.619742,18.258602,-.53053697
-3.7415909,-9.4938861,15.329849,19.493751,.15117614
-4.7715280,-10.223502,15.578445,19.938198,.13469268
-8.7777588,-8.9997847,16.897905,18.094582,-2.6545864
-3.4697759,-10.246698,15.287594,19.921128,.31344027E-01
-4.6331089,-8.5432364,15.825341,20.198833,1.0879565
-4.1317236,-11.294224,15.283916,20.271939,-.82812962
-4.6345535,-9.8993404,14.216150,18.218504,-.76985086
-3.0742837,-10.055720,14.206652,20.015828,.58024120
-2.9586500,-9.9976704,15.009683,20.707989,.64017599
-5.3928371,-9.9530253,15.861632,19.401503,-.51153742
-3.8282853,-9.7431840,15.788919,20.259765,.41742642
-4.2988782,-9.7250774,13.631590,18.922092,.51650430
-4.5056835,-8.4773281,16.234259,20.692488,.90720434
-4.0009861,-9.0076634,15.646002,20.910769,1.0210119
-3.8464448,-8.9513195,16.338721,19.821840,-.83863315
-3.0928713,-10.613393,14.343989,19.398525,-.51265250
-2.6971215,-9.7241535,14.755313,19.767848,.19671422
-5.5757491,-9.3582710,16.136652,22.049320,1.6721246
-3.9846043,-10.602754,15.744639,21.607539,.76415237
-4.9711347,-10.494981,15.941711,19.927043,-1.7943266
-3.2452555,-10.912056,15.224094,20.727461,-.77810153E-01
-7.1472585,-8.6080006,14.589301,20.929687,1.9790549
-3.0256468,-9.8645427,14.955452,20.286241,.79935337
-4.4256259,-11.425695,14.165979,21.274815,.80813933
-6.6329919,-11.692021,15.540800,20.673124,-.16094895
-3.9138936,-9.9766948,13.777138,18.615736,-.33213726
-5.2184914,-11.579240,14.223767,19.066789,-1.4765664
-2.9095529,-10.167660,14.215329,19.598008,.41418915E-01
-4.0117011,-9.5927806,14.374608,18.319738,-1.0766826
-4.3486692,-10.798094,13.835287,19.832655,-.41768664
-3.1732992,-9.4533708,15.328194,20.556547,.47619311
-2.7371097,-9.8647849,14.940823,19.698105,.48347707E-01
-3.3932443,-9.6677295,16.054790,20.403887,.10676248
-3.9496487,-8.8191423,16.575719,20.278291,-.19491764
-4.1668890,-8.9274355,15.822646,20.996248,1.1009516
-2.8419142,-10.177770,15.334164,19.835685,-.51956088
-7.7738229,-8.6583799,17.512821,19.571880,-.91310615
-4.6224682,-8.5222731,16.888839,20.390707,-.85410209E-01
-2.6823105,-10.006877,14.714352,19.867704,.25543633
-2.6820761,-9.8862089,15.031240,20.077823,-.65115758E-01
-3.4167262,-10.335067,14.832022,19.321632,-.42790457
-4.9599148,-10.128775,16.752642,21.377163,.22693379
-4.4196897,-10.296419,15.431963,19.141662,-1.0442692
-5.1288811,-9.9466820,14.019013,18.059274,-.74004663
-2.9515999,-10.602395,15.047563,20.453880,-.20762242
-2.6672413,-10.056828,14.917301,20.307964,.26211337
-3.5243920,-10.665664,14.268542,20.307154,.55036477E-02
-3.9579815,-9.1309359,15.537969,18.729458,-.96699353
-4.7116044,-9.0891358,16.873518,21.244917,.35767400
-2.8870136,-9.5446489,14.834849,19.368689,-.49926818E-01
-3.9195084,-9.2635569,16.396971,20.985152,.21083818
-6.7746948,-9.9648522,17.232451,22.425143,.67483856
-6.5649537,-10.719586,15.808034,22.418553,2.0450836
-5.3732249,-8.3817279,14.449296,19.571932,.97578775
-4.3672036,-9.6584580,13.870558,18.348509,-.30706109
-2.9228018,-10.477450,15.008406,20.719595,.26957095
-3.8735008,-8.9187651,16.166514,20.355003,-.22852966
-3.5276733,-10.718074,13.683960,19.586204,-.23715001E-01
-4.3671788,-9.2075312,14.563403,18.207226,-1.2360009
-4.9262247,-9.0872942,15.577348,19.988128,-.73965407
-5.6850267,-8.3318706,15.121847,20.525022,1.7891313
-4.6343088,-9.4543679,15.390539,20.271040,1.1951195
-4.6017676,-8.4554516,15.035740,19.421616,.88473801
-3.3179574,-10.120941,14.263817,20.442538,1.0288368
-4.7949381,-9.9247009,13.659650,18.245967,-.32709727
-6.7254827,-7.4053709,16.215058,18.251185,-1.2106524
-3.2977823,-10.037981,15.003818,20.939048,1.1687731
-3.4656388,-10.379445,14.929524,21.219796,1.0733579
-4.3455042,-10.024591,14.876603,20.585865,-.68242229E-01
-5.3653602,-10.847729,14.458080,21.924500,1.6653517
-4.7695765,-10.502812,13.223239,20.025801,1.4215520
-5.7696283,-7.6458626,16.190933,18.717334,-.50538161
-5.4247381,-7.9011307,15.592896,18.671308,-.50339779E-01
-3.6396004,-11.184216,14.274752,20.566283,.71511334
-6.5239728,-12.379959,15.110402,21.161481,-.20380582
-7.5600636,-11.434719,13.673757,19.078375,-1.9577624
-5.7316720,-7.8660565,15.042517,18.205923,-.32527313
-3.4601566,-11.120546,14.166478,19.810427,-.71608746E-01
-3.8579672,-8.5890246,15.159945,19.038768,-.37356443
-3.1740909,-9.2229112,14.773101,19.345050,-.15882036
-3.4815718,-10.499917,14.160784,20.218646,.99837155
-4.8102020,-10.565809,14.540511,19.435577,.24186964
-3.2204212,-10.134489,14.582741,19.728573,-.50835968
-3.2204212,-10.134489,14.582741,19.728573,-.50835968
-6.4936085,-8.5435120,15.037217,18.364622,-1.6695881
-5.3956628,-9.7871007,14.778581,21.203670,2.2955168
-6.1471187,-7.6975504,16.697218,18.786989,-.91939431
-4.2143785,-8.6383357,15.856844,19.409111,.10324398
-3.8989561,-11.244114,14.313929,20.696508,.86465421
-2.7971398,-9.5676298,15.266960,20.329284,.46360532
-4.4175165,-10.341909,16.401749,20.991411,-.68125555
-3.3292017,-9.5746719,15.358992,19.884745,-.63866525
-7.2537552,-9.1112899,17.801361,21.855520,.52917989
-6.3087313,-10.165530,17.210223,21.415575,-.21862422E-01
-3.4166197,-9.3759396,16.170428,20.739901,.32030339
-2.7751383,-10.568107,14.605923,20.312216,.28333067
-4.0128956,-9.9593230,14.484796,20.683332,1.6431852
-5.8469117,-9.6893688,14.408078,18.457735,-1.8404072
-3.5065131,-10.528550,13.853521,19.866440,.76222350
-3.1232673,-9.7641367,15.691133,20.613966,.53428349
-5.5281143,-9.0586695,16.727363,20.101540,.73991401E-01
-3.4350455,-9.3984099,16.061117,19.979961,-.17038345
-3.5311013,-9.9280318,14.058307,19.400681,-.18974116
-3.1094222,-9.3806904,15.315762,20.173715,.20467132E-01
-3.1469614,-9.6031313,15.755218,19.659477,-.52902546
-3.1505337,-9.6995577,15.285691,20.735146,.96136752
-4.1009464,-8.7605372,15.754758,20.733225,.96684685
-11.407618,-11.895375,12.744248,22.187450,2.0629848
-4.2123200,-9.8808604,14.839739,19.679621,-.92569996
-2.6623534,-9.8465301,15.106155,19.957359,-.21122576
-4.0989268,-10.341260,14.754436,19.064204,-.46944010
-3.5992153,-11.401445,14.563418,20.348222,-.27808559
-4.6538348,-11.876957,13.615998,20.277917,.38638875
-3.5935390,-10.777022,14.241858,20.914993,1.1286086
-5.5194237,-9.8831973,15.201525,21.436200,2.2062553
-4.7989539,-10.310792,14.528546,20.877925,1.8599418
-3.4824151,-9.3678160,15.706324,20.362753,-.22843818
-4.2302925,-9.4411957,15.343335,21.288174,1.5768446
-3.8258723,-10.064321,14.192043,20.383735,.61773365
-3.4260114,-9.2315017,14.460405,19.600582,.56135191
-4.0330654,-9.2815312,15.336700,20.028970,-.44077723
-3.9256669,-10.895249,15.671739,20.533695,-.86128921
-3.3035667,-10.963529,14.550245,19.721846,-.71453294
-5.6807816,-8.1694019,16.720487,19.486813,-.13955854
-3.9510698,-9.7643267,15.242715,19.637933,.29038279
-8.4337735,-8.2707578,16.526833,22.193762,2.0661459
-4.2334145,-10.316297,16.445123,21.184288,-.14690925
-4.1321697,-9.2608683,15.276233,19.682244,-.77680377
-3.3552338,-9.8029710,15.067987,20.214837,-.23007438
-5.5115490,-10.620527,16.075242,20.024807,-1.9250399
-4.2886416,-8.4489683,15.258465,18.714697,-.74678738
-4.3018485,-9.1159848,14.562426,18.305152,-1.1036612
-3.6167032,-9.7946519,14.274839,19.056858,.18201805
-2.7539025,-9.7397134,15.020161,20.218707,.54552753
-4.8339808,-10.166080,14.122400,18.071415,-1.6096099
-4.1466548,-10.178106,15.038457,21.457428,1.0814316
-4.0265438,-10.047876,14.836557,21.242321,1.6819063
-5.0545988,-9.4167621,16.071318,20.609720,1.0178118
-2.8052053,-10.461712,14.700930,20.252365,.40427478
-3.0348185,-9.1444883,15.449852,20.013969,.38674368
-3.0348185,-9.1444883,15.449852,20.013969,.38674368
-3.4362541,-9.9206907,13.923882,19.145683,.19195705
-3.1128074,-10.848810,14.939890,20.663432,.34674493
-7.6384429,-9.8911294,13.446397,16.959874,-1.6736108
-6.1936141,-10.861065,12.627778,18.833570,.66960009
-3.4039575,-10.053089,14.455780,20.642508,1.2338935
-3.7181132,-11.284727,14.164056,20.795274,.80106099
-3.0848850,-10.017376,14.708208,20.544862,1.0142635
-4.5282434,-11.781623,14.607058,21.077550,.51549805
-3.4471589,-9.4507580,15.481600,19.028550,-1.1818223
-7.2620148,-7.8933216,14.888709,20.313057,1.7284288
-5.0139964,-8.4693142,15.859936,20.468566,.28893163
-4.6900559,-8.8269003,15.416497,19.576304,-.74410885
-3.9042736,-9.1050551,14.439894,18.678822,-.68091546E-01
-5.7292860,-10.652146,15.911742,19.989221,-.43720472
-3.4876094,-9.7965096,14.085374,19.959577,.95402104
-3.4515505,-9.8203020,14.960706,20.850636,.79719477
-3.4233525,-10.493432,15.546688,20.457736,-.68820236
-6.1010795,-9.4603475,15.838233,22.127516,1.5737977
-4.9606551,-9.6242923,15.402783,21.671594,1.3697209
-6.4506176,-11.280218,14.578739,22.398028,1.6563043
-3.7004420,-9.1360327,14.928081,20.332258,.80204267
-3.7160363,-10.082468,14.859972,20.218354,.95454546
-3.3671491,-10.120542,15.121149,21.128941,1.1276328
-3.4172366,-10.182556,14.999955,20.814771,1.1603233
-3.5317023,-8.8650833,15.053189,18.908257,-.45252320
-3.3928259,-9.9516379,14.951157,20.894529,1.2673789
-3.6313309,-9.0714305,15.101253,20.204738,1.0901452
-3.3357244,-10.708384,13.874626,19.743570,-.39849864E-01
-3.8238215,-10.225492,15.044312,21.385965,1.0906346
-3.1777530,-9.1680244,14.876682,19.468217,.32508736
-4.8194349,-9.3020513,14.738899,20.954688,1.4323126
-4.1552081,-11.263475,13.532844,20.488339,.77183755
-4.9369722,-10.431920,16.165907,19.663099,-1.5001677
-3.9588366,-9.7576626,16.057522,19.498121,-1.0027452
-3.6559360,-10.289420,13.878308,19.763286,.76745332E-01
-5.3828703,-10.034097,16.617399,22.062190,.57431145
-2.8765106,-9.5368888,15.287215,19.706543,.34906121E-01
-2.9942937,-10.769378,14.732870,20.355127,-.15814044
-4.4387980,-10.724990,15.286900,19.694614,-.47835781
-3.4430737,-9.2912271,14.439023,19.727593,.60146720
-6.9756268,-11.046012,12.673499,19.836110,1.8058495
-3.9594750,-9.7086087,16.332391,21.258720,.23420935
-3.1352616,-9.2658117,15.214178,20.199267,.75694605
-5.6116670,-9.6977206,16.411228,21.305778,1.2277341
-6.8285897,-8.9440533,13.638387,18.974090,1.5553312
-4.5360005,-10.022055,14.535492,18.963113,-1.4693152
-4.1643810,-8.5688879,15.602007,20.423617,.89683231
-4.1593323,-9.6336783,15.427815,20.397141,1.0660866
-4.0810001,-8.7773238,15.299838,20.065654,1.1069888
-4.9544719,-10.549415,14.179953,21.178859,1.0003028
-3.8343355,-10.575134,15.363540,21.584345,.92604956
-4.2931923,-10.042049,14.293261,19.294312,.54803879
-5.2957022,-8.5070193,16.799601,19.123198,-1.3266234
-4.9194112,-8.7222704,16.359095,18.807628,-1.5784089
-5.7423624,-8.8197741,16.742710,21.646911,1.4105273
-3.4145357,-8.9343556,14.838743,19.155233,-.40899036E-01
-3.4218907,-10.177153,15.346635,19.304448,-1.0748533
-6.6263808,-11.757408,15.293148,22.110047,1.4249889
-4.3076441,-10.049039,15.812276,20.841176,.87972361
-8.8070177,-12.669573,15.510893,21.914128,.33442376
-5.1712812,-9.8128010,15.206579,19.476104,-1.5728169
-5.3630870,-8.7860545,15.049507,19.594451,-.50272122
-4.1017558,-8.7341953,15.833698,19.941219,-.39975928
-3.4945600,-10.649155,15.297153,19.903779,-.49367509
-4.7039256,-11.595212,14.166605,19.341454,-1.0988129
-4.1547147,-10.816651,13.567727,19.005115,-.72738517
-5.4382715,-11.657520,15.074684,20.672437,-1.1360124
-3.5919274,-8.6810706,16.024514,19.782567,-.29132143
-5.4099446,-10.283554,16.003149,21.743133,1.5099989
-5.5938123,-8.6056971,15.180931,20.932687,1.6632967
-3.6627441,-9.5448347,14.254166,18.775053,-.88229477E-01
-5.6512239,-11.080576,14.034449,21.338819,.78370028
