SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-9.7562860,-9.3226051,12.760874,20.335788,2.4265885
-9.3620763,-8.1326411,16.364765,19.022442,-2.2246027
-5.4961676,-9.3522847,16.470296,20.740129,.86197487
-3.7970396,-8.9144972,14.675408,19.668427,.85105823
-4.3705720,-9.7388979,13.481639,18.969633,.53852863
-2.9124686,-9.2980539,15.031891,19.885510,.30089055
-7.1782320,-10.231350,13.421485,19.482094,-.53764842
-7.5719964,-10.607544,14.472325,19.988230,-1.3855005
-4.5949144,-10.725207,13.250392,18.951803,-.51786270
-5.0405194,-9.3142987,16.944131,21.031391,-.48465797
-4.0318205,-10.675970,14.349228,21.112146,1.5726163
-3.9341898,-8.7954084,14.750178,18.629892,-.44138605
-4.4337679,-9.2676638,16.851613,21.032168,-.15956240E-01
-4.4846609,-9.2893405,15.067627,21.119189,1.5212328
-8.8796491,-10.056750,15.623001,22.983531,1.9631151
-3.9219713,-9.8715244,15.347417,18.803696,-1.3998987
-2.9077683,-9.9820249,15.338086,20.740285,.39313116
-5.0643575,-10.232617,14.080010,18.013243,-1.2705246
-3.4094953,-10.880403,15.065339,20.174933,-.78439278
-4.3206076,-9.5752058,16.579310,19.965672,-.81975026
-7.4732703,-8.8759646,15.961313,20.439671,-.81992194
-4.1819659,-9.6448232,13.591452,19.122194,.53016624
-3.9072465,-10.641136,15.594709,19.803952,-.95406761
-3.7449643,-9.7630169,15.380643,19.223355,-.49346644
-5.1722000,-8.7387156,17.179432,20.451319,-.18617061
-5.7565564,-8.9294159,15.263837,20.618162,2.0131438
-9.1936953,-9.2572282,12.999770,17.680640,.70997726
-4.1264245,-9.4322876,16.265956,19.621332,-.68814119
-4.2258256,-9.5947003,15.537617,21.363355,1.5961805
-4.0511231,-10.066749,13.459634,19.022489,.30695960
-4.8711574,-10.777245,15.486751,21.866587,1.4962896
-5.8767464,-7.5745145,15.522670,18.552543,-.41949924
-7.0718911,-7.6109706,16.252668,20.862188,1.5270611
-4.2160950,-11.495389,14.415659,20.094207,-.40879468E-01
-5.6974854,-11.591703,15.260807,19.824917,-1.1949779
-3.5042691,-10.692302,14.132864,19.081779,-.75739065
-5.4182626,-8.7563553,16.001035,18.244998,-1.8265166
-5.3268884,-10.714244,16.376940,21.044968,.21079239E-02
-3.8757335,-10.655998,15.386856,20.850836,-.42265171
-5.1542940,-11.821124,14.217404,19.657682,-1.3246389
-3.4603820,-9.4899539,15.155673,18.796364,-1.0781298
-6.9371814,-8.7798063,15.617161,21.878457,2.3423438
-4.2905830,-8.2730426,15.508937,19.222815,-.32094067
-5.5880938,-9.4262484,16.597804,19.811399,-.39312071
-2.8890842,-10.048209,15.304679,20.740590,.38181095
-3.7210202,-10.737776,15.326959,19.704806,-1.2167939
-4.0531394,-10.835997,14.687513,21.123066,1.3654239
-3.4545001,-10.410522,14.919272,20.144890,.50500072
-4.2938326,-11.021506,13.271684,19.979507,.90240348
-3.2326853,-9.4283731,16.052984,20.180525,-.83228816E-01
-3.5444013,-8.8686203,15.553104,19.930915,.59266205
-7.6499682,-8.5736709,17.336883,21.481660,1.4039251
-3.7950681,-10.627397,15.410063,21.302476,.23796279
-3.1363697,-10.220289,15.338120,20.438665,.44065469
-5.9427107,-8.1381870,14.682568,19.093879,.37346451E-01
-4.2953951,-9.8475109,14.000582,19.250183,-.49392052
-3.5127116,-10.825040,14.596776,19.327814,-.92341323
-3.5127116,-10.825040,14.596776,19.327814,-.92341323
-3.6576786,-9.7862197,15.653463,19.673608,-1.2440576
-4.1557104,-10.847696,14.650411,18.988025,-1.4075689
-3.2957596,-10.392101,14.449932,19.072633,-.66616814
-5.6837843,-12.044962,15.008808,20.738101,-.24486889
-5.3302761,-10.838883,16.352539,20.371898,-1.1875238
-4.1356141,-8.4314579,15.787350,19.751639,-.18854660
-4.1990951,-8.5061422,15.646689,20.027520,.15202237
-4.3845179,-9.0820021,15.290446,19.149317,.19071652
-7.0183328,-7.1331766,16.547517,18.982985,-.68934518E-01
-5.6031551,-9.4828673,15.764912,20.239592,1.0256125
-3.7977160,-10.497158,14.662174,18.870215,-1.2548430
-4.3090850,-11.543883,15.169998,20.617773,-.60810599
-3.4722916,-10.748261,13.688257,19.774049,.22837446
-3.7804475,-9.9334622,15.379068,19.132092,-.81394866
-3.9847366,-9.6455171,15.580841,18.951683,-1.6421742
-4.0796675,-10.493995,15.517162,19.490863,-1.0098405
-3.1030437,-10.695941,14.861739,20.771272,.66313814
-5.0100779,-12.032404,14.330371,20.281169,-.27663641
-5.5350815,-12.006098,12.877404,20.077272,.51629020
-8.4115586,-10.062763,12.409087,17.842312,-.89678968
-2.7727813,-10.462160,14.635914,20.279504,.13939376
-2.7727813,-10.462160,14.635914,20.279504,.13939376
-2.7727813,-10.462160,14.635914,20.279504,.13939376
-4.2035259,-9.9190548,15.576839,20.350040,.71363893
-5.9420986,-9.5406964,15.892629,19.294312,-.19661521
-4.5255482,-8.4932732,15.863412,19.158661,-.60662451E-01
-4.8961199,-10.017878,16.364915,21.706229,1.0975705
-4.0183642,-8.5856433,15.936775,20.468828,.70849572
-3.8641135,-10.323043,13.874050,19.137093,.25200067
-3.8170950,-10.674075,15.039272,19.897314,-1.1629240
-5.1132548,-8.4440566,16.107363,19.077252,-1.4175642
-3.7992807,-9.0394637,15.688633,18.893281,-.93462299
-4.8651668,-9.6007926,14.366702,18.144529,-1.6361991
-3.2175394,-10.314293,14.572803,20.279216,.86472894
-4.1262355,-8.7941199,16.320109,20.358109,.51389083
-4.4043271,-8.5836847,15.420684,20.357830,1.2905939
-3.1395125,-11.034971,14.411278,20.066506,-.10854231
-3.7858846,-9.1626879,16.532381,20.170437,-.50683523
-3.7110458,-8.6340022,15.149158,19.467443,.94437439E-01
-4.4940236,-10.673332,14.924273,19.246431,-1.7650763
-3.3109291,-10.745437,14.768861,20.019613,-.70857091
-3.1422638,-9.1418903,14.952303,19.618778,.40873341
-3.4812803,-9.3410091,15.450978,19.424744,-.64468339E-01
-4.0884803,-10.212940,13.385772,19.361651,.38194292
-3.1103590,-9.2388111,15.964426,20.006577,-.30800933
-3.8308334,-9.5998424,15.144855,20.402632,1.2053867
-3.8308334,-9.5998424,15.144855,20.402632,1.2053867
-3.8308334,-9.5998424,15.144855,20.402632,1.2053867
-2.9769049,-9.9593858,14.925755,20.452979,.85646631
-3.3518130,-8.9111621,15.786452,19.654798,-.49474821E-01
-6.0970760,-11.294618,13.479401,18.600107,-.49667408
-3.8507121,-10.225102,14.158256,19.597929,-.49145457
-7.0810234,-9.6784525,13.848465,21.292569,2.7765180
-5.8711558,-11.862009,13.229160,21.135935,1.1330288
-6.3854939,-11.262919,13.211337,19.577346,-.75370433
-4.9294397,-11.979660,13.905139,20.220038,.13816005
-4.5010109,-9.8790829,14.252206,20.821476,1.2313585
-5.3235120,-10.722391,15.812903,22.303606,1.0721023
-3.9901315,-10.016126,14.808258,20.996373,1.6546967
-5.5360008,-11.111229,15.106513,21.492884,1.5291390
-3.6128792,-10.011602,15.438976,20.488688,.74137289
-3.6128792,-10.011602,15.438976,20.488688,.74137289
-3.7719951,-9.8237131,14.546805,20.734744,1.0242469
-3.7972461,-9.6185387,15.604361,19.866914,.25715553
-5.0132203,-8.9482802,15.523699,18.189235,-1.8796209
-4.8543051,-8.6929892,14.300894,18.234717,-.22749006
-5.5226565,-9.6277105,14.102022,18.532767,.28792762
-2.9433907,-9.8701456,15.653160,19.845882,-.65215141
-3.5689262,-10.284967,14.584313,21.012482,1.0907457
-4.5561046,-8.9104736,14.828145,20.349620,.89888992
-4.2753398,-9.2252231,14.970268,20.538774,1.6220383
-4.6814312,-9.3399628,16.438802,21.462014,.46971926
-3.6285221,-9.2190597,14.851025,19.112777,-.72205509
-5.2510635,-10.411880,15.186259,19.286638,-.35681309
-3.4736572,-9.0351696,15.128288,20.000289,.86238607
-3.6859464,-10.239324,13.740186,19.357331,.51884224
-8.0063764,-7.4462983,17.870586,20.078378,-.17390183
-9.9920766,-7.2457714,16.910258,21.562832,1.6105909
-7.3629664,-9.2309279,16.924399,20.181714,-1.9313547
-6.1000140,-7.9380830,16.051347,19.259869,-.97550202
-4.5730705,-8.9954905,14.051014,19.066607,.16668342
-3.8119146,-10.267861,14.991579,21.226506,.75140314
-6.3027952,-11.610820,12.518442,18.854265,-.52923849
-5.9891259,-10.853520,13.760588,18.049198,-1.9960041
-3.5773392,-9.9496378,15.064645,20.000209,.62067928
-4.0766861,-9.3364886,16.515204,20.624782,.23682884
-3.8779591,-9.6535102,15.594268,21.362954,1.1165640
-3.2580500,-10.774637,14.681273,20.726363,.19612191
-4.7542127,-10.507364,14.931662,21.775265,1.2356452
-4.9443464,-8.7122634,14.065916,19.108958,.83966502
-5.3636965,-11.383185,13.352712,18.682133,-.72668335
-3.9592311,-10.011859,14.360258,20.891988,1.5188776
-4.9386597,-10.886036,13.794223,19.235943,.31013112
-9.1259623,-8.4406798,17.932881,19.353984,-1.4695016
-2.8918396,-9.2474344,15.507944,19.889030,-.11859059
-5.2179809,-8.8558694,13.901424,19.461305,1.0424667
-3.2598016,-9.9588187,15.606807,19.790551,-.35870597
-4.0391899,-10.051773,13.608851,19.642424,.45472578
-2.9001215,-10.239814,14.195533,19.647685,.12921655
-2.9001215,-10.239814,14.195533,19.647685,.12921655
-3.7744224,-9.2866254,15.307829,19.094181,-.22307937
-4.9405822,-10.975809,14.125398,20.130095,1.0360233
-3.8843572,-9.6745894,13.976701,19.757199,1.1162034
-4.0973465,-10.708376,14.891722,20.645795,-.40756554
-5.7015170,-11.755940,14.915923,21.229704,.85676926
-2.7415585,-10.096495,14.476201,19.588068,-.34769841E-01
-2.7947521,-9.8332690,15.522751,19.888083,-.34536455
-4.1333424,-8.7931071,14.576416,19.162663,.61630888
-3.0890051,-10.643592,15.253055,20.234497,-.22070827
-3.5395427,-10.854643,14.702817,19.559360,-.52834652
-5.1495593,-11.103516,14.713119,21.925952,1.8669109
-3.9470142,-10.210005,14.626026,21.191358,1.6120961
-7.5212660,-8.0047900,17.381518,19.742291,-.10710077
-7.7072637,-8.2339484,14.751938,17.312500,-.76941537
-5.1443446,-10.260876,14.657977,18.342121,-2.1281351
-4.0266937,-9.2998696,14.802523,18.322192,-1.1513355
-5.6659675,-9.3707557,16.727861,20.321449,.13354349
-8.3149308,-7.9777856,14.812369,20.706552,1.9838645
-6.6991566,-11.764139,14.266796,22.212781,2.1965236
-3.0824279,-10.557270,14.286536,20.194612,.14937736
-3.6097995,-10.507140,14.050772,19.027206,-.86895926
-5.0044472,-9.8678965,14.895781,20.942201,.37520653
-4.6622993,-8.8318654,16.986017,20.649161,-.28956399
-4.5030356,-11.316453,13.846466,19.433298,-1.0238548
-4.0047796,-11.258729,15.351954,21.137664,-.12333321
-3.3157028,-10.368727,14.270351,19.076458,-.81578267
-3.9791446,-10.578630,15.921856,20.804675,-.69781978
-4.2618520,-8.4160052,15.988369,18.960733,-.89925555
-6.1873557,-9.0654985,13.652765,19.002231,1.3947959
-5.8672263,-9.9769009,16.120030,21.946900,1.8336536
-6.1564439,-10.803450,15.384887,21.781504,1.8990815
-5.1352715,-12.138013,14.674898,20.913305,-.34072233
-3.7362171,-10.226342,14.713414,19.756117,-.84051322
-2.7439953,-10.420217,14.499492,20.133855,.31353635
-3.5306284,-10.319631,14.160571,18.900343,-.90197364
-4.0400486,-10.104882,16.301953,20.139203,-.88250948
-3.5145189,-10.397958,14.190177,18.867838,-.74118386
-3.0257661,-10.254860,15.666243,20.655114,-.14116724
-3.7740059,-10.609989,13.617423,19.424688,.42400835
-3.0994707,-9.2523052,14.735521,19.604118,.37797596
-3.3395455,-9.6470619,14.976087,19.845167,-.42874134
-3.9656402,-10.181474,16.174333,20.572876,-.10164682
-3.5322834,-10.322262,16.057469,20.725487,-.38533915
-3.2479614,-10.417827,14.227649,20.258404,.92735055
-2.7752571,-9.8241678,15.199156,20.511309,.48457152
-3.6114448,-11.281524,13.910199,19.901811,.23221179E-01
-5.3079036,-10.779633,13.671159,18.133281,-1.4797378
-6.1647604,-8.2973515,15.965812,20.611087,.27516490
-4.6913175,-8.9594843,14.298074,18.066062,-.69055171
-3.5050264,-9.6746600,16.160294,21.023894,.31860214
-4.0869110,-9.0721964,15.470478,20.951230,1.3365794
-4.8494766,-10.123828,13.506463,18.817388,-.68127167
-8.2304688,-9.9127299,17.396999,22.824558,.67832898
-5.3021042,-8.2266066,15.408513,20.245097,1.5122930
-4.6440849,-11.945039,13.961106,20.236715,-.93793745E-02
-5.1001794,-11.431097,14.009434,19.055708,-.76322646
-7.3025053,-8.4817889,16.973238,20.188778,.62756269
-5.3927782,-9.1188332,14.661796,18.126097,-.44904012
-5.1972670,-10.985806,12.819510,19.919996,1.1060612
-6.1842169,-11.726263,13.052476,19.952026,1.0859562
-5.6873186,-11.583445,15.501705,21.951051,.98068174
-7.4771204,-10.779265,15.385245,18.976736,-2.8815303
-4.2715452,-11.026146,14.326391,19.139829,-.69186010
-3.8435046,-11.283625,14.823620,20.802981,.47109005
-4.5088460,-10.453625,15.204652,19.003688,-1.9182435
-3.5272163,-10.343990,14.057972,18.842536,-.66946184
-3.5184264,-9.2180134,14.454480,19.708260,.71623505
-4.1474668,-10.294921,15.108806,20.889194,1.3325336
-5.7948891,-10.444661,16.985645,21.511921,-.14148019
-3.9608254,-10.557070,14.851795,21.227921,.59140748
-3.7429280,-9.9653456,16.175072,20.457352,-.82067683
-3.9154247,-10.800931,14.530902,21.350794,1.3029369
-7.1971780,-10.696554,13.258743,17.625047,-1.0165029
-3.4782734,-10.879789,14.616420,21.078961,.97592262
-5.2695559,-11.313849,13.846696,20.201255,1.0738944
-6.7928209,-8.9245683,16.723367,18.484390,-2.0906725
-7.9279679,-10.651450,15.806834,18.542923,-3.1512896
-6.7477345,-11.932053,15.765233,20.743543,-1.4930290
-5.7592244,-11.704249,15.616510,20.477072,-1.3571257
-2.9864210,-10.257128,14.114266,19.621467,.77710610E-01
-3.9415278,-10.473517,14.006055,18.803509,-1.0920500
-3.3326165,-9.6335013,16.006359,20.789127,.46571178
-2.7349810,-9.7775726,15.352437,20.196180,.26273443
-4.0905414,-10.291663,14.756277,21.367107,1.2053778
-4.5818420,-10.187318,14.522631,20.337164,1.4550318
-6.2543833,-8.2684505,14.791062,18.505314,.55043975
-3.7573232,-8.9178273,15.231087,19.982956,.94610187
-7.5765916,-6.9041847,16.035100,19.233472,.33391468
-8.1899426,-8.6952998,16.903074,18.167219,-2.9059445
-6.6766489,-11.185704,13.939751,19.435826,-1.6250755
-2.8859988,-10.245623,15.543854,20.567108,-.76442261E-01
-2.6886660,-9.7513664,15.308212,19.762318,-.40828756
-3.1417611,-9.9076809,15.216832,20.921942,.79124280
-2.8832418,-9.8665774,14.751909,19.859681,-.16666521
-5.9504184,-8.8006820,14.571219,18.718525,-1.0631471
-3.6368883,-10.511524,13.626420,19.726844,.30163713
-3.2819908,-10.562054,14.863508,20.596328,.78210531
-4.8811951,-8.0861351,15.535594,19.239078,.48315694
-5.7739005,-9.5290316,13.052516,18.202119,-.39815770E-04
-5.3634580,-9.6163674,13.315619,18.964588,.88991501E-01
-9.7450346,-11.672197,14.104925,22.606587,1.3868142
-4.9847747,-9.1264378,16.800823,20.219403,-.10972277
-4.9014176,-11.103483,16.135762,21.347248,-.14239679
-3.0798210,-9.9930535,15.315051,20.614128,.74346315
-6.7654070,-12.030739,12.776991,19.210245,-.93142986
-4.0922399,-9.6259083,15.260458,19.904969,-.82422485
-3.1953933,-8.9613660,15.559097,20.075270,.34888193
-4.2929337,-8.6615531,15.055184,20.132326,.78597178
-3.4920608,-10.525897,14.249068,20.749546,.89688476
-4.9752006,-8.2688253,16.460525,18.974156,-.95926324
-3.6991082,-8.6194021,16.150884,19.849137,-.20014863
-4.3076582,-10.017519,15.827759,19.538871,-.66004914
-4.3373159,-8.6681182,15.955745,19.887256,.57666556
-5.5666631,-11.244311,14.024209,18.655536,-1.9016924
-3.7772041,-11.012300,15.479282,20.749225,-.54718333
-4.9072550,-11.811949,14.055334,20.083592,-.86131008
-4.2886577,-9.4814135,16.548960,20.541437,-.80290210
-5.2860504,-10.893113,12.833288,19.581413,.37812309
-5.5866877,-8.6858849,16.171155,20.116128,-.82216960
-3.4719253,-10.413681,15.012678,19.747462,-1.0625751
-3.4512141,-9.0807785,15.814259,20.433807,.14481910
-2.7066475,-10.363419,14.566460,20.071509,.92882133E-01
-2.8402604,-10.305039,14.669651,19.841335,-.38092270
-2.8025140,-9.7552897,15.392258,20.520173,.46597803
-3.2166076,-9.8237001,14.194593,19.039817,-.16049971
-4.7932755,-11.701689,13.247335,19.720391,.20425172
-2.9193269,-10.504486,15.323401,20.366338,-.33993889
-5.2465809,-9.3098427,15.556109,21.296574,2.0217733
-5.3169165,-9.7186267,13.896752,20.400044,2.0849683
-6.4011090,-9.7826854,13.803141,20.822263,2.5990666
-2.7745365,-10.282719,14.720106,19.957697,.24080518
-4.6700900,-8.6406438,16.847276,20.099690,-.19881709
-3.5928442,-10.568742,15.827532,20.760883,-.50136825
-6.4304537,-10.434421,13.772087,19.772744,-.63938730
-4.6430865,-10.377821,15.103550,21.067903,.69755285E-02
-4.8983097,-10.052062,16.823621,21.452469,-.16024658
-3.8785811,-9.7891996,16.451380,20.559313,-.23740886
-3.2061877,-9.4230296,15.582740,19.880573,.19088209
-3.0612751,-10.454926,14.255792,19.972700,.55521272
-3.9083990,-11.136612,13.841290,19.589568,.10016073
-3.2008717,-9.5446065,14.830884,19.619707,.47530331
-3.4721168,-10.229678,14.938335,19.316773,-.40867975
-3.0003230,-9.6635842,15.287469,20.294086,.64660153
-4.8079729,-8.8610794,14.385620,20.078344,1.3460995
-3.6330853,-9.3435625,14.799242,20.367886,.73597338
-3.6884178,-8.7121503,16.172117,19.928489,.14716904E-01
-3.4379717,-10.163073,14.827756,19.161024,-.48549551
-3.3006987,-9.9457683,15.827690,20.439891,.18232882
-3.3715544,-9.6770660,15.980198,19.741967,-.97685985
-3.4144705,-8.9789504,14.863402,19.142147,.75076580E-01
-3.3651494,-9.4313901,15.930845,20.193507,-.55113866
-6.2593087,-9.5584253,16.993175,21.430651,.89786695
-3.7609231,-10.768417,14.830630,20.118747,.32254058
-4.8662025,-8.4069738,15.106463,18.265898,-1.0781368
-4.0033694,-9.8045845,15.843994,19.214413,-1.5870248
-4.4973470,-8.6509731,15.728912,18.495356,-1.2821962
-7.2325084,-8.3859705,15.540198,19.471518,1.2698652
-7.5042587,-10.052546,15.999467,22.548597,1.0768196
-3.2015311,-10.045774,15.655398,20.801218,-.25167688E-01
-4.0722393,-9.9740758,14.174935,20.730284,1.4162653
-4.8008069,-10.848202,14.957377,19.650978,-.17918682
-4.4421888,-9.9777005,15.477302,18.728789,-1.6211332
-5.0404486,-10.665741,13.622647,19.436190,-.69464212
-5.5380129,-10.602171,14.368233,20.372858,-.52484576
-3.8900777,-9.4579097,15.812220,20.157254,-.76030501
-7.4845331,-10.853560,12.254291,19.396091,.43274209
-7.1810016,-10.470175,12.735193,18.375706,-.95805775
-3.7549785,-8.5956553,15.292951,19.812778,.51054141
-3.1113324,-9.2593703,14.717827,19.314975,.11441141
-5.6428674,-8.0917824,14.888857,18.368596,.11527793
-5.6428674,-8.0917824,14.888857,18.368596,.11527793
-5.5393631,-9.7841815,13.083622,18.130910,-.36336498
-5.7508552,-9.7080550,14.922294,17.925146,-2.3751436
-7.4784889,-11.805398,12.113972,18.676744,-.52861622
-4.8648519,-9.8634074,14.998877,20.474949,-.31827676
-4.2232230,-9.9840044,16.599246,20.712950,-.70231723
-3.1045465,-9.6855518,15.169160,20.238482,-.81371257E-01
-3.8425218,-9.2077851,16.565168,20.183725,-.50873059
-5.5344772,-9.4042749,16.644257,19.705804,-1.9089275
-3.9529725,-9.0165277,16.261743,20.189908,.27641857
-3.2262477,-10.996159,14.489424,20.564774,.52794532
-3.7432799,-9.1555174,16.134552,20.784125,.20595856
-3.8154267,-9.7503279,14.715963,19.115183,-1.1157770
-3.7745920,-10.886870,13.831883,19.444961,-.59317837
-3.5045311,-10.187274,15.437958,21.259021,1.0606646
-2.7055586,-10.429731,14.614449,20.172947,.14856645
-4.5185130,-10.177464,16.068731,21.068458,.75720074
-6.7841008,-9.3479627,16.904532,21.865422,.10567742
-10.256943,-7.4466734,16.794987,21.642710,1.3606916
-10.436817,-7.8733478,18.579909,21.775761,-.10539028
-4.0515340,-9.2022795,16.202219,20.351877,.46263301
-3.5245593,-10.434567,14.537803,20.024056,.68382922
-3.5452316,-9.5596391,16.009152,21.104148,.66011793
-4.4793161,-11.817976,13.575789,20.180814,.22621395
-4.0115335,-11.398257,14.102109,19.755280,-.17721273
-5.2696082,-8.4678769,15.057850,18.184334,-1.3664561
-3.3506715,-9.3336349,14.563558,19.106897,.13170980
-5.2403301,-9.4464939,14.961485,21.386467,1.5266785
-3.9733371,-11.028990,13.577306,20.383513,.75254321
-3.8234964,-10.707338,13.441867,19.687444,.57481317
-3.8234964,-10.707338,13.441867,19.687444,.57481317
-4.4208901,-9.4404198,14.983732,18.272843,-1.1602544
-3.5324877,-10.530300,14.174241,19.966805,.77410489
-3.8487980,-10.711369,14.742878,21.397947,1.0625766
-4.0342204,-8.4798803,16.112637,19.592482,-.38519343E-01
-3.4106527,-11.153096,14.165281,20.247112,.37106073
-4.2176297,-9.5634961,15.794847,21.458314,.93725231
-4.3045021,-10.136671,14.030148,20.726011,1.7393360
-4.8676955,-8.9988573,16.592677,19.368099,-1.6444002
-4.4690818,-9.3975551,14.067593,19.259992,-.16724994
-4.3126044,-9.8251539,14.058556,19.752816,.65853543E-02
-3.8012440,-9.0453948,15.116999,18.815386,-1.0514295
-6.0068866,-8.5010460,17.135835,19.469804,-1.6971725
-7.8326497,-9.0448810,17.367642,20.233194,-.99600840E-01
-6.9834875,-8.9380584,14.972084,17.177765,-2.1770431
-6.2764720,-11.520324,13.485581,18.739236,-1.7394770
-4.1150784,-11.119599,14.045525,19.117259,-.71947539
-5.1335116,-11.011128,15.506395,21.861187,.32223884
-4.9922661,-9.3077372,17.133167,21.147457,-.13716014
-4.6501614,-9.3577412,15.042008,18.277730,-1.0089927
-3.8196470,-10.689227,15.372364,20.268365,-1.0126565
-4.0750751,-10.846711,15.928535,20.860380,-.60694225
