SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.9549284,-10.915169,15.404318,19.997167,-1.2245876
-3.2737476,-9.5684462,15.423931,19.710666,-.81763850
-3.6950046,-10.056276,14.756960,20.602422,.25358126
-4.1414205,-9.0367514,14.220953,18.873093,-.14194907
-3.2280692,-10.979185,14.364665,20.588141,.59819586
-3.6747640,-11.105398,13.967563,20.614511,.56786092
-4.3687154,-9.2321890,15.892730,18.990856,-1.7033197
-3.3020049,-8.9450931,15.008653,19.656147,.30897106
-3.2907941,-10.537803,15.209806,21.060477,.34014131
-4.7086219,-11.353543,15.702260,20.674087,-.80430931
-5.1758109,-11.886769,15.136691,21.394291,.31215163
-3.3406156,-11.039664,14.491041,20.294868,.32336920
-2.6600522,-10.193390,15.019552,20.002753,.82464480E-02
-3.2649300,-10.712662,14.847103,19.836342,-.86343193
-3.9661461,-9.4852956,14.006195,19.435224,.91419022
-4.7971052,-10.465775,13.781722,18.176287,-1.2516748
-9.3264351,-12.541053,15.561758,20.288138,-2.2217923
-6.9174314,-7.7531251,15.367959,20.301364,1.2342046
-5.2179446,-9.2053482,14.934350,21.150632,2.1465827
-4.4846579,-10.744636,14.607707,21.290606,.62371892
-3.3465552,-9.2828558,15.359294,20.248848,.84918499
-2.8162049,-9.7160680,15.521886,20.015441,-.15087751E-01
-2.8162049,-9.7160680,15.521886,20.015441,-.15087751E-01
-4.2090406,-9.6880012,13.951238,20.203680,1.4272872
-4.7625948,-8.2688524,15.892811,19.162220,.56095567E-01
-5.0805022,-10.156676,14.857903,18.200847,-2.0577357
-4.9520282,-8.1075743,16.414868,19.544599,-.73296758
-4.4093867,-10.176021,14.430668,18.491268,-1.6597720
-2.8895603,-9.7766076,14.739844,19.237630,-.32032103
-4.1627224,-10.428476,14.842797,18.822311,-1.1229270
-2.9161626,-10.192912,15.460186,20.776869,.37803725
-6.7104650,-9.1703796,13.049150,18.521394,.21411733
-3.7662447,-10.779001,14.351091,19.422982,-.14530053
-2.9334443,-10.386145,14.321417,19.956979,.47282581
-6.6871939,-9.2762003,15.036350,19.946666,1.6404689
-2.9996746,-10.257557,14.573662,20.487093,.49629553
-4.2407181,-8.7330998,15.857269,19.039516,-1.2597966
-2.8577174,-10.521517,14.631577,20.503207,.55088779
-3.7512252,-10.726503,15.011602,21.179666,.33126692
-6.4533051,-10.509623,16.028930,19.751732,-2.3356561
-3.0871959,-9.2106138,15.523188,20.342305,.55118162
-3.2596340,-10.682614,15.148361,21.030276,.31024182
-4.3493680,-9.5701124,13.865056,19.004657,.66403674
-5.6690084,-11.876914,15.115192,22.067588,.93426451
-3.8395873,-11.354329,13.746261,20.029973,.33253595
-5.1572745,-11.155706,13.771869,21.102216,.87176026
-4.6487345,-10.878597,14.570861,18.846110,-1.7789275
-4.8588785,-11.923133,13.889300,20.882012,.19775508
-4.4219376,-9.0347468,14.453866,18.396189,-.20677609
-6.7552381,-8.3929364,16.492471,20.383471,1.2586168
-4.8625284,-10.685310,15.370102,21.562798,1.5220465
-5.2580696,-8.8051654,15.260842,20.505193,1.8257752
-4.1606363,-11.628644,14.077715,19.868975,-.63621449
-3.8485063,-11.031688,14.188780,20.297279,-.24010096
-4.5331999,-11.223778,14.007807,21.044762,.64282645
-5.2683957,-11.492048,13.898584,20.360314,-.50513083
-5.0307668,-9.4698651,16.122158,21.890470,1.4901543
-4.4752408,-9.8952903,16.014085,19.256778,-1.8159707
-6.8287341,-9.9142997,16.160986,19.003069,-1.1442025
-4.3393339,-8.7050709,16.099246,20.742188,.45861099
-3.5045981,-9.8371197,16.232922,20.716416,.16772368E-01
-3.1623979,-10.244933,15.135971,19.659584,-.28796117
-3.9266138,-10.793317,15.225379,20.178750,-.43294857E-03
-3.4117053,-8.8918384,14.945288,19.424295,.77430305E-01
-3.5149677,-9.8181493,15.111513,20.374830,.99906239
-4.6649076,-10.171543,15.706904,19.008616,-1.5539110
-6.0537267,-9.8864148,16.674501,21.856432,-.85646161E-02
-4.7516626,-9.6272188,14.781583,21.310730,1.9463472
-4.5129628,-8.8079397,14.803667,20.228878,1.4911427
-3.5349242,-10.946138,14.993861,20.990085,.71084382
-2.7832161,-10.140370,15.387743,20.064132,-.21731321
-4.4005345,-10.619443,14.925488,19.137718,-1.7734217
-3.7163958,-8.6227297,15.321992,19.861972,.49399478
-7.5835821,-7.6098415,17.731056,19.584912,-.78275232
-7.4777238,-9.3266212,16.071576,17.831911,-2.8937810
-2.8965857,-10.167098,14.451326,20.248808,.50779449
-3.8596933,-9.4320671,15.767981,21.070627,.54771701
-4.3214256,-10.298858,15.341059,19.099007,-1.8432293
-7.8705756,-6.9738958,16.191015,19.654217,.33661538
-4.0636939,-9.5224090,14.025564,19.018412,-.33792236
-5.2602380,-10.765378,12.897768,20.049110,1.3369081
-4.3908295,-10.640110,13.352964,19.322338,-.22143082
-7.7115057,-8.9253860,16.171612,19.917633,.99781252
-4.1329972,-11.129713,13.437327,20.029570,.81427847
-4.1395674,-10.734678,16.100177,20.963505,-.30937017
-6.3099388,-10.877873,15.789202,19.087691,-2.2905012
-5.7026682,-11.924569,14.939265,19.948227,-1.2180008
-3.0496504,-10.039577,15.835432,20.661730,-.43601221E-01
-4.1732970,-10.706205,14.843385,20.238732,-.84107761
-4.5502865,-10.419573,15.330302,18.884958,-1.7588339
-5.4420727,-10.937190,15.008981,20.345911,.67742694
-3.5459263,-8.7201891,15.264289,19.811721,.48371833
-3.1353063,-9.9448571,14.798162,19.075002,-.59263417
-4.2438382,-10.165066,14.823470,20.598620,-.85869938E-01
-5.2204042,-10.889064,13.403440,19.392806,-.66574920
-4.5152550,-11.131264,13.812349,19.950063,-.49286360
-2.8542651,-10.504734,15.078651,20.661099,.36310065
-4.1615195,-10.426168,14.214700,20.944760,1.7094598
-3.2780329,-10.007183,15.914223,20.455034,-.80993057E-02
-3.4463417,-10.195276,13.904654,19.712221,.74743361
-3.3262068,-9.9390339,15.085012,20.701793,.30701201
-3.0733615,-9.0776003,15.183275,19.842586,.27864043
-4.9315555,-10.276256,16.180719,21.695689,1.1379624
-4.3086419,-9.9059660,15.991644,20.550352,.51440698
-3.5445535,-9.8920265,14.683421,18.738873,-.79082778
-4.5057267,-10.398715,13.746066,18.399749,-.65468550
-5.6285707,-10.646734,14.666406,19.675383,-1.5512417
-3.6770864,-10.256672,16.114584,20.620870,-.66079698
-4.8742393,-8.9692405,14.617410,18.308667,-1.2896571
-5.6072074,-12.206607,14.076183,19.823668,-1.0572675
-5.1102911,-11.339374,14.194678,21.567705,1.8041121
-6.0034807,-11.705430,14.921378,20.018433,-1.7634683
-5.4887982,-11.107497,15.207127,21.688843,1.5716892
-3.8116501,-8.9920682,15.163256,20.368084,1.2122708
-3.5863867,-9.0466726,15.572174,20.339716,.90711150
-4.4272730,-10.821669,13.391092,20.439241,1.2402768
-3.2110480,-9.2933720,15.524008,20.176691,-.11601718
-4.3983275,-9.2968139,14.236651,19.857270,.49882568
-4.1249011,-11.631908,14.842057,20.906156,.31543841E-01
-3.3271726,-10.021659,15.512239,19.922074,-.75009752E-01
-5.2551224,-12.105972,14.482969,20.346332,-.90644345
-3.4058545,-10.388660,15.652428,20.252611,-.86521880
-3.2337746,-10.006781,15.367080,19.329715,-.93865377
-4.4652389,-11.560998,15.067792,21.407495,.14392711
-5.5582357,-11.204434,15.551763,19.680582,-1.9717784
-3.8988653,-10.294206,14.855623,19.283292,-1.4133400
-3.9835357,-11.109150,15.275958,21.112800,.54839855
-4.0573163,-8.6015918,16.529926,20.015511,-.31950999
-3.9374965,-10.059212,15.034950,20.447960,1.1141797
-3.0195404,-9.1886786,15.123871,19.484079,-.26052409
-3.6963698,-8.6222841,16.048378,20.041999,.23644206
-3.5250356,-9.1942524,15.445512,19.613611,.27337280
-6.2318308,-9.1931934,17.611198,20.891158,-.40304147
-4.8597614,-8.9963620,15.468020,19.233526,-1.3146679
-4.4722522,-8.2789451,16.011025,20.021616,.43420462E-01
-3.8035756,-9.7047423,15.258718,19.093118,-.47374403
-4.2795569,-9.1518126,16.616268,19.765462,-1.1796517
-5.5821157,-10.341886,16.323566,22.146999,.50852155
-4.3227367,-11.289687,13.538808,19.297597,-.67808134
-5.2289879,-8.7365447,17.226634,20.092375,-.90149545
-3.9974470,-8.4807164,15.029423,19.265305,.20245372
-6.5366594,-10.301105,12.812649,17.670366,-.74913850
-4.4117715,-11.313146,13.757550,20.212981,-.18324926
-5.0619841,-10.049129,15.929043,19.346224,-.89312859
-5.8438166,-10.565772,15.042774,22.074336,2.3332964
-6.2211809,-7.5760773,16.165304,19.288373,.49241662
-3.3754014,-11.232510,14.537619,20.450667,-.12452951
-4.0221379,-10.301694,14.329257,18.670691,-.71468187
-6.1790270,-11.902861,15.463922,21.156003,-1.0043944
-5.3315581,-12.062613,14.757566,20.326412,-.94904212
-3.7587899,-10.715195,13.734175,19.627472,.55016410
-4.4113842,-10.636081,14.326836,18.551754,-1.2910922
-4.5366469,-8.3708359,14.961792,19.044919,-.18481602
-4.9168617,-11.080302,15.722675,21.823482,.21844371
-4.8556868,-11.630369,15.404846,20.989185,-.64882596
-3.5301545,-8.8135558,15.602594,19.478300,.71673739E-01
-5.6138698,-8.6563074,14.045481,19.598396,1.4709667
-8.4695143,-8.4627738,13.296254,19.357998,2.0592347
-2.7874481,-9.5039298,15.525878,20.030390,.68018469E-01
-2.9179827,-9.8035294,15.544178,19.716030,-.49279051
-3.1958772,-9.8610332,15.119096,19.078498,-.94473062
-3.9022774,-10.500510,15.173374,19.655998,-1.3956290
-4.0795803,-10.440436,16.015338,21.137393,.46296294
-3.7323451,-9.7723796,15.022718,21.099929,1.4329225
-3.3335215,-9.2848652,15.218583,18.928123,-.71099264
-5.0523788,-9.9844236,16.325106,20.325322,-.19328960E-01
-2.7961232,-10.323578,14.344121,19.689544,-.39443490E-01
-3.3097029,-8.9494913,15.744728,19.419677,-.41704347
-5.9979410,-9.1843909,17.240779,21.487356,-.18200811
-4.0203048,-9.6722090,14.154806,19.918950,.36562082
-3.2577308,-9.8502718,14.502190,20.268313,.51701014
-4.2961682,-9.1109457,15.069362,19.541082,-.64559197
-4.7821646,-7.9074500,16.021945,19.274084,-.22685154
-4.3833559,-9.5899068,14.238299,20.466954,1.7294126
-4.7357968,-8.1071699,15.466171,18.741816,-.19421799
-7.4966008,-8.3099763,13.696483,19.265010,1.1570983
-6.2218478,-7.8719908,15.315623,20.067362,1.6252984
-8.8509973,-8.2595550,15.026616,16.820379,-1.6569516
-6.6208694,-8.1090934,17.081554,20.996721,1.1743273
-5.3495610,-9.5137229,14.002301,18.044434,-1.4582088
-3.2949769,-10.328794,14.039106,20.079216,.42380684
-4.2044629,-9.0713720,14.620313,20.261258,1.0240123
-6.0260787,-12.131022,14.927066,20.538606,-1.2617610
-2.9025032,-10.352601,15.305711,19.927637,-.55036634
-3.0623210,-9.9305827,14.533139,19.220363,-.64485998
-3.4840286,-9.8758104,15.125335,20.500263,1.0498900
-6.0851325,-9.0898840,13.792536,19.855520,2.0056732
-5.5622358,-8.3506691,15.344265,19.973640,.12887794
-5.2923204,-8.1968856,14.987442,18.390323,-.84364801
-6.3807197,-10.789682,12.288197,18.966571,.51317324
-3.6651612,-9.2524859,14.925371,18.604715,-1.0340909
-7.0359822,-11.657675,12.385670,19.431947,-.18585776
-3.2484235,-10.393165,14.318265,20.462847,.52608646
-2.8953593,-9.6139001,14.674548,19.919940,.34278939
-4.1906775,-8.3875137,15.244727,18.816642,-.46402674
-4.5990249,-8.4731886,15.808351,18.746039,-1.2911488
-3.5520247,-9.2687562,15.460156,19.372437,-1.0048335
-5.5304231,-8.6387546,14.963305,17.899359,-.82410011
-3.0214958,-9.3019782,14.882368,19.246810,-.11675671
-2.7594016,-10.488856,14.687093,20.370715,.24123982
-2.7594016,-10.488856,14.687093,20.370715,.24123982
-3.1373986,-10.033636,14.445227,19.644301,.45469918
-5.3848626,-9.8546156,16.095541,20.660614,.81993143
-5.0504724,-8.5608385,15.587818,20.351822,.25455554
-3.4263744,-9.0677294,15.469835,19.010034,-.88021885
-4.7129652,-8.6365425,16.633950,20.799170,.74868105
-3.5768000,-11.270000,14.453853,20.311503,.18970356
-4.4642574,-8.7768299,16.634311,19.497065,-1.1302695
-3.5340815,-9.2894208,14.517059,19.341725,.54899486
-3.7431843,-8.6908346,15.435621,19.879443,.12097882
-6.0860814,-9.7025574,14.623048,21.418713,2.6282117
-4.8693772,-9.1360584,14.883755,19.244629,-.94394657
-3.5911855,-10.154264,14.404505,20.465024,1.3119435
-4.0437801,-9.3999468,16.035446,19.404924,-.65936795
-8.1917737,-12.474826,12.630634,19.886584,-.65829397
-3.9381287,-9.3644176,15.616516,19.014237,-1.5108011
-3.5107433,-8.7126500,15.880211,19.552876,-.21832837
-7.3170665,-9.9583148,14.273552,21.989329,2.5328749
-3.0832140,-9.7778753,15.142098,20.087887,-.31222022
-2.9102700,-9.8055752,15.175943,19.611170,-.71583752
-3.3957763,-10.546383,15.789311,20.640411,-.38834357
-5.1711063,-11.735763,14.952773,21.784569,.43666200
-5.7040329,-10.852610,13.101245,20.731503,1.5776517
-3.1752772,-9.4464910,15.108634,19.086945,-.88241774
-3.9328530,-8.7194883,15.777669,18.934653,-1.0358966
-8.0172036,-10.298421,16.659676,19.732156,-.94415693
-4.3522298,-11.560027,13.781659,19.614658,-.72732102
-4.0417983,-10.775310,13.412006,20.067625,.93676060
-5.1988732,-10.681214,14.263409,18.987668,-1.7241789
-5.4998594,-8.4583815,16.222461,18.424792,-1.8219071
-3.9310114,-10.062795,14.962593,19.495844,-1.2301335
-4.4350782,-10.570683,13.835694,18.660592,-.42883047
-6.7191148,-11.071193,12.179418,19.406778,.81896386
-5.3205046,-9.9943338,13.356115,19.138695,1.1067025
-3.7477880,-9.0797037,15.685123,20.839196,1.0344855
-3.9063907,-9.3537355,16.283998,21.133112,.42926380
-6.7335284,-9.9466937,13.351271,19.863274,2.1416219
-4.9766379,-9.4213585,13.511632,19.515513,1.0287941
-3.6201284,-11.145185,14.310854,20.258538,.44596909
-3.0099853,-10.898544,14.769801,20.247064,-.99844905E-01
-3.0201452,-10.373444,14.749967,20.777521,.81678129
-4.0150693,-10.070965,15.499487,21.555488,.95885864
-4.4369480,-9.3264392,16.902010,20.806762,-.36275198
-11.585338,-8.0400151,18.384631,22.805244,1.7257514
-4.3606958,-8.3320994,16.527521,19.909431,-.10817596
-4.0631979,-10.915543,15.799453,20.507702,-.84960407
-2.7082670,-9.5992015,14.937140,19.906099,.27932153
-3.3554312,-10.664235,14.770243,19.810482,-.49223506E-01
-4.4302146,-10.033788,14.829802,20.936563,1.7685423
-3.7634892,-9.6935042,14.723457,19.815700,.89058198
-3.5215698,-9.1767969,14.414918,19.148631,.25540816E-01
-5.0597920,-10.034575,14.231041,20.366466,.16775939
-5.8306541,-9.7558788,14.666783,18.583487,-1.9959485
-3.1493147,-9.8506521,15.865424,19.908179,-.71124872
-3.7104387,-10.745383,14.913644,19.511768,-.61101697
-4.9205294,-10.874052,15.757012,20.354459,-.23893063
-3.8612472,-10.910123,13.806567,19.299379,-.45670245E-01
-4.1944677,-10.094248,13.727685,19.173608,.62800146
-3.7402432,-11.319829,15.065999,20.553353,-.37587120
-3.2273474,-10.120800,15.543027,21.059810,.75248152
-5.1283627,-11.070560,13.854308,18.457636,-1.2922523
-3.8719258,-10.067218,15.435799,19.026483,-1.4970446
-6.0308800,-9.5930559,12.921817,18.704048,.89512275
-6.7108843,-12.183330,13.836149,21.293548,.87131716E-01
-3.6680962,-10.019350,15.422881,21.309940,1.2533380
-3.0666158,-10.263347,14.750839,20.519000,.89688072
-4.0846671,-9.7669800,15.333259,21.449403,1.4862067
-5.6676762,-11.366082,13.359453,18.702478,-1.4157854
-5.3407330,-11.169035,13.107406,19.179330,.45778731
-2.8854402,-9.5467852,15.413332,19.832006,.58484679E-01
-3.0733099,-9.7573651,15.464902,19.430985,-.68222753
-3.7433981,-9.2237477,14.893459,20.324334,.63715431
-4.7303636,-8.1841547,15.590293,19.345208,.51379454
-5.2305953,-8.2143313,16.989564,19.922915,-.75226458
-5.4115159,-8.5094565,14.468160,19.655219,.69809462
-3.4474055,-8.7594939,15.586079,19.872323,.40625840
-4.1722581,-10.197498,14.646374,21.187460,1.0371435
-4.6471379,-9.3594840,16.169753,21.078238,-.10277751E-02
-4.1071312,-10.525424,15.526589,19.394603,-1.4785422
-7.4377692,-11.548785,12.028135,19.881453,1.0560439
-6.5133137,-11.932633,12.678881,18.801302,-.79607563
-3.1296153,-10.027758,15.177451,20.962168,.81034406
-3.4063821,-10.082747,15.783861,20.616544,-.45629138
-3.4164206,-9.0595344,15.608265,19.104675,-.74234992
-3.5340636,-10.044282,13.766997,19.383473,.20432543
-8.4978346,-12.225782,14.463507,21.112890,-1.0693169
-5.1420774,-10.782437,14.194660,19.173820,-1.5611596
-5.3984955,-10.936035,12.793930,18.912403,-.30618012
-5.0495238,-11.531543,15.094807,20.618264,-1.0741143
-5.2965603,-10.806151,12.899306,18.653057,.49882580E-01
-6.4365514,-8.2093935,16.158142,17.956399,-1.7432793
-5.3522259,-8.1457790,16.248662,20.430326,1.1610016
-4.8476582,-7.9246310,15.983907,19.580413,-.32317564E-01
-3.6745243,-8.8244603,15.095175,19.766360,.19497728
-3.4676965,-11.163010,14.166254,19.824400,-.46670997
-3.9934157,-11.464173,14.735999,21.235681,.45974483
-4.8575592,-10.720741,14.810298,20.095712,.66001437
-4.3347894,-11.042939,14.833712,21.715327,1.3383694
-3.7095170,-10.100298,15.001094,20.404505,-.29451193
-4.3812031,-9.5909307,14.108384,20.320821,1.0590693
-4.5439516,-9.9955866,15.311384,20.557418,-.52141274
-6.8672751,-12.347194,14.181248,20.859924,-.81404667
-5.0365589,-10.649197,14.350483,21.669674,1.6410322
-5.5385114,-9.4547061,16.257924,18.688197,-2.1603194
-3.8197115,-9.8903830,16.054245,20.193225,-.12484859
-3.3732615,-9.5601086,15.911494,19.870024,-.92386318
-4.9118322,-11.394685,13.551473,19.684250,-.69627519
-5.0422305,-9.0897295,16.296116,21.248723,1.4297798
-4.6675211,-11.420445,15.165829,20.939231,.40178768
-5.0693689,-10.177921,14.307923,19.797581,-.71835856
-6.2666699,-10.988069,15.125986,21.376723,1.6873719
-5.3978292,-11.001716,15.296489,22.298712,1.2880769
-6.9849600,-11.432074,12.041625,19.265223,.79314015
-9.6115442,-6.9466658,15.394136,19.508678,.58979812
-5.3441329,-7.8687960,16.208742,18.763082,-.66993503
-3.2995950,-10.082715,14.541581,20.656657,1.1791000
-2.9727845,-9.5246605,15.846732,20.383386,-.55179169E-01
-3.8946732,-10.443067,14.328569,19.014022,-1.2569816
-3.7580150,-9.7406495,14.327251,18.642820,-1.0034553
-2.7235856,-10.356999,15.019107,20.516523,.25590162
-3.9333095,-10.753084,14.778234,19.133165,-1.0673391
-5.8185797,-11.083867,13.075890,18.276797,-1.2450977
-4.3126333,-9.6818782,14.114514,19.288335,-.44612631
-4.0516753,-8.9005275,16.412016,20.196271,.17548703
-3.4385251,-10.506505,15.739837,21.095799,.87891801E-01
-4.0550002,-10.851167,13.686355,20.528439,.82593619
-3.4096017,-9.4633082,14.766483,19.295040,-.63016870
-6.3183556,-10.911026,14.412003,19.156417,-.15232772E-01
-3.7184521,-8.9871598,14.678493,18.874255,-.46539448
-3.8607810,-10.298407,15.179975,20.428572,-.58968531
-3.5382454,-9.2701329,14.644870,18.755218,-.71431324
-3.5689366,-9.8071212,14.775063,20.754940,1.4027515
-4.4388384,-10.011189,13.806886,18.494425,-1.0302090
-3.9755639,-9.5207716,15.141699,18.716311,-.74161645
-4.4530657,-11.286305,14.853333,20.567180,-.78290679
-4.9530207,-9.2367150,16.722599,20.184425,-.12746866
-3.9722970,-8.7893016,16.443427,20.473183,-.38462993E-01
-3.7811706,-10.537244,14.830078,19.610355,-1.2122688
-3.4299845,-10.085806,14.704682,19.760563,.50426442
-3.2429561,-10.026175,14.771380,18.995583,-1.0349758
-5.2636980,-7.9550031,16.052739,18.697186,-1.0943434
-7.6693985,-9.7287335,17.786359,21.543262,.31425441E-02
-6.0575710,-8.9482752,17.227942,19.535672,-1.4050319
-2.9533265,-10.166451,15.079104,20.168869,.37888996
-2.7795518,-9.6567401,14.986638,20.210531,.54780243
-3.7914668,-9.6727005,13.946395,19.773563,1.0145722
-4.6930434,-11.848627,13.569589,20.714092,.57582857
-7.8780354,-11.221063,13.289161,17.787934,-1.1519115
-6.3229098,-10.830418,12.433546,18.395670,.33106483E-01
-5.7103653,-8.9337615,13.894170,17.667294,-.90336717
-5.3137919,-11.532410,15.686647,21.359480,.19901334
-3.3796840,-9.0305759,15.324468,19.374021,-.59788383
-4.1315835,-9.4056515,15.077951,19.184449,-1.1989900
-5.0413921,-8.2451944,15.216779,20.001825,1.3178628
-5.7579949,-9.3809689,15.644712,19.489163,.40276881
-3.3462083,-9.9532551,15.750294,20.301105,.15248446
-7.2876048,-9.2429715,13.984389,17.097203,-2.1487971
-5.4157523,-8.6988951,16.507317,21.146991,.33634004
-6.0007472,-11.236408,14.938822,22.020505,.66173034
-5.7373602,-11.547800,13.641725,19.309587,.35189673E-01
-5.3550606,-10.513116,14.944764,19.481660,.90055311E-01
-3.1637923,-10.111346,15.052087,19.442012,-.37463603
-3.5303428,-10.443029,15.289755,20.689362,.69726899
-4.6562625,-9.6112067,15.301419,21.589825,1.6244431
-3.2185237,-10.018331,15.362719,20.396212,-.36204497
-10.279135,-12.683107,11.924510,18.297521,-1.4366875
-3.1763539,-9.9010241,15.545058,19.685659,-1.0100921
-3.2771092,-9.4123082,14.649462,19.722284,.72590371
-4.1244407,-10.717385,13.254412,19.583057,.59117084
-3.1567173,-9.2924694,15.962765,20.366473,-.52449281E-01
-4.3622378,-10.705900,14.231532,21.253094,1.7460705
-4.7260376,-8.6194495,15.912643,20.090851,-.36496153
-3.5022663,-9.7410645,16.311964,20.548440,-.37864292
-2.9515111,-10.072499,14.949810,20.234019,-.13623577
-3.6129964,-11.071485,14.230565,19.634571,-.78016717
-3.4593069,-9.2969240,14.600626,20.050854,.80625169
-3.1350111,-9.2822137,14.976177,20.124874,.53855236
-3.1350111,-9.2822137,14.976177,20.124874,.53855236
-3.3122575,-10.181701,15.933661,20.789382,.90994061E-01
