SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.6410500,-8.7591936,15.622662,20.379017,.12791172
-4.2834050,-9.7239207,15.242213,21.019311,1.6579031
-4.7882287,-8.8503559,14.755011,19.096624,-.65101327
-6.7264291,-10.270397,16.620713,22.754024,1.2993733
-3.5552180,-8.8044496,15.310376,19.520945,-.25217223
-4.2676293,-11.364126,13.526878,19.825364,-.25368247
-5.5215197,-9.8597826,12.989435,19.289896,.81655973
-6.6930384,-12.326499,13.060981,20.562472,.13992870E-01
-6.2367698,-11.513785,13.081634,19.013239,-1.1734457
-6.5617112,-10.229588,14.535786,19.191579,-1.8245134
-3.6942061,-10.503925,14.241153,18.996732,-1.1074507
-3.1681781,-9.7620339,15.148593,20.798334,1.0093312
-2.7720689,-10.451341,15.027408,20.149285,-.17414147E-01
-5.2826277,-11.245513,14.350603,20.803707,1.3722943
-4.3359196,-10.243642,14.178992,18.807635,-1.3334421
-4.4107757,-11.784254,14.816630,20.753938,-.25220959
-8.5337729,-11.178973,17.338985,22.046055,-.78534913
-3.2589801,-9.9829217,15.260418,20.985986,.62309519
-3.2196436,-9.7006757,14.294462,19.524638,.54394138
-6.3976840,-8.7484565,14.684278,19.698163,1.7760681
-4.3553213,-10.800595,13.553217,18.658008,-.74809486
-3.7749701,-10.258840,14.009860,18.656806,-.65814191
-5.2775848,-10.240090,15.460877,18.558384,-2.0102067
-4.1092303,-9.3093157,14.021360,19.035099,-.58595190E-01
-3.7675424,-8.5749535,15.556864,19.806470,.92539889E-01
-3.7675424,-8.5749535,15.556864,19.806470,.92539889E-01
-4.7211481,-11.915605,14.348321,21.049025,.60857036
-4.0305317,-11.519068,14.628093,20.558772,-.46482967
-4.1967638,-11.242369,14.590289,21.250154,1.1908835
-6.7855519,-10.184845,15.246376,20.593452,-.98382530
-6.6237399,-10.034799,15.031159,20.162619,1.4012966
-2.9215077,-9.6967403,14.985160,19.828137,.38553400
-2.8523528,-10.071647,14.851726,19.454628,-.68953818
-3.1687480,-10.758845,15.149667,20.703780,.32717261
-3.5102351,-11.245027,14.600949,20.496638,.24494977
-5.0328495,-11.853100,13.317918,20.114000,.58234133
-2.9863038,-9.9084385,15.117892,20.334257,-.51225105E-01
-3.2146406,-10.581289,14.805298,20.742955,.87270094
-5.9336932,-9.8920875,13.717324,17.666947,-1.7324340
-2.9437117,-9.4760985,14.860551,20.064147,.62759345
-4.0049139,-9.1692907,15.954964,20.768372,.13495666
-4.2336264,-9.4543268,14.627085,18.979827,.26882306
-3.1220826,-9.2984649,15.045564,19.365080,.65462546E-01
-4.4753629,-9.7338207,16.666594,21.392434,.94121732E-01
-4.8029650,-10.035791,14.537072,19.220664,.41080837
-2.8292163,-9.9555142,15.454846,20.297126,-.26984749
-2.7902080,-9.5257048,15.454693,20.270098,.15268765
-2.8784159,-10.383914,15.007122,20.309682,-.23634824
-4.4309410,-10.124933,14.554140,20.562300,.13341137
-3.6824665,-9.7829918,14.275722,18.591934,-.91086300
-5.2874851,-7.9593824,15.685620,18.458226,-1.0143886
-4.4963856,-8.9568804,16.796711,20.851793,-.10441227
-3.2518268,-10.158031,14.374424,19.596318,-.45127156
-3.4642410,-8.7767760,15.802244,19.437497,-.52102503
-3.0949916,-9.9691756,14.143132,19.268805,-.99278210E-01
-3.3605947,-11.095715,14.808771,20.912344,.41912922
-4.4810537,-9.7984106,14.201305,19.768195,1.2864661
-5.7207017,-10.027371,15.189545,21.552587,.65631134
-10.108608,-10.495189,13.513350,22.285065,2.8530220
-3.9709102,-11.143493,14.034510,20.828859,.58196333
-4.0622107,-9.8719769,14.458252,18.410276,-.89478497
-4.2059062,-11.204088,13.367582,19.769808,.15101278E-01
-4.7515324,-10.518039,14.606495,21.612553,1.3425134
-4.2968514,-9.8740115,15.546481,19.328321,-.44611436
-3.8993381,-10.098740,16.278425,21.308435,.23761468
-7.6351052,-10.708818,17.083247,20.256381,-1.9941079
-4.3353287,-10.087215,13.352290,19.586090,.83833403
-2.8706957,-9.6419302,15.474629,20.358412,.44759470
-3.6246228,-8.9683999,15.728581,19.179326,-1.0145860
-2.9005060,-9.6275791,14.870952,19.548934,-.38777994
-5.1916571,-8.3379881,16.251359,18.768975,-1.5544295
-4.8147708,-10.263947,14.454377,20.418546,1.5771462
-3.5348639,-9.7035254,15.537565,21.140972,1.1254125
-3.6646025,-10.119262,15.956951,21.138469,.62989778
-3.5306482,-10.935904,14.928515,21.014143,.17816460
-3.3795584,-9.9864334,15.822537,20.119553,-.18451339
-3.5551090,-9.7258934,16.041214,20.724308,-.28638292
-3.9001294,-10.250343,13.476378,19.474748,.64892319
-3.2731923,-8.9137638,15.370320,19.301125,-.41943567
-3.8797805,-8.8917733,14.489543,18.871650,.76651990E-01
-3.5040371,-9.6884123,14.229284,19.936778,.52716905
-4.9900585,-10.330305,14.649686,19.477300,-1.4217541
-5.6238860,-9.7463608,16.556457,20.485865,.22711545
-5.5274536,-9.6062486,17.117703,21.751651,.48604714
-6.1879619,-9.7599569,14.202185,20.929405,2.5608437
-3.4932033,-9.7849470,15.662057,20.814750,.89239332
-3.1033709,-9.9853076,15.902841,20.666683,.28610921E-01
-3.5850711,-10.578377,14.317340,18.947027,-.97765275
-3.4816728,-10.566759,15.482514,21.244853,.70176529
-3.4984567,-10.876813,14.029005,20.467278,.45309210
-3.7898602,-9.4042659,15.107305,19.274545,.15126746
-5.4078712,-9.8108228,13.117409,19.353487,1.3035833
-5.4851446,-8.8917880,16.297437,21.282832,1.6369402
-4.1204314,-10.270124,14.985258,18.718093,-1.5879953
-4.9045085,-8.7308417,14.902728,19.515607,-.25513405
-3.8399659,-9.9658799,13.928914,18.590963,-.43423749
-3.5791311,-9.1822845,14.820483,20.259708,.91726216
-4.2204675,-9.2930673,16.599534,21.197334,.43739233
-4.0655917,-9.0537338,14.619182,19.213315,.64561029
-3.9659279,-8.4596995,15.523939,19.530394,-.14604281
-4.4130537,-9.9240667,15.456358,18.686479,-1.6360153
-3.9810589,-10.587356,15.088035,20.517674,-.61288546
-7.9179087,-11.595463,13.160118,20.733213,.14300922
-3.4354838,-10.829372,13.969004,19.490415,-.21698392E-01
-5.0489403,-8.9624668,16.222779,21.359905,.73046329
-3.9269633,-9.5963227,15.947884,19.214317,-1.4615714
-6.4579651,-9.7333651,14.866667,18.603189,-.11719217
-3.4203100,-10.472637,15.545999,19.864497,-1.0233257
-3.6975077,-10.438118,15.569620,19.827674,-.61677936
-5.9192479,-10.357497,13.961703,17.744807,-2.0274149
-5.2206882,-11.693918,14.737968,19.589826,-1.4406515
-5.0605318,-10.882441,16.398946,21.532933,-.23883483
-8.5423326,-12.235344,13.253837,22.039774,1.4858924
-4.5365077,-11.571523,14.286355,20.461772,.54095110
-3.5415192,-10.035072,16.185762,20.881301,.45696090E-01
-3.6103875,-9.7342410,15.050928,20.570520,.22718098
-4.8854613,-8.5289286,15.668651,20.790264,1.5102831
-3.3464196,-11.028773,14.263771,20.666872,.67696586
-4.6383626,-9.4548654,14.298085,19.754165,-.77597024E-02
-7.4359911,-11.945098,14.324833,19.875357,-1.9090423
-4.3477917,-10.013877,14.605357,18.440183,-.96308759
-4.0230463,-11.434258,14.219439,19.608937,-.72637997
-7.2830351,-10.535941,13.806686,18.431780,-2.1231093
-6.5415667,-9.3313912,17.197712,19.652610,-1.2898786
-3.6660443,-8.7745738,15.836451,19.625653,-.57851621
-2.7366770,-9.4641138,15.180085,19.917721,.53296878E-01
-4.8162496,-9.3691771,16.443483,20.853372,.80376383
-3.6051973,-10.600001,13.572729,19.701060,.48303535
-3.6478386,-10.336696,15.091926,19.163743,-.95320247
-4.3981233,-9.6036712,13.857578,18.739641,.34995484
-4.8247876,-11.907308,13.567368,19.785543,-.51937500
-6.6467081,-12.265565,14.746056,21.353303,-.58894750
-5.2699483,-9.8984492,14.689301,21.100458,2.2156879
-4.2172772,-11.120677,15.195902,21.655062,.97265061
-2.9998086,-10.800686,14.803312,20.221449,.33972595E-01
-4.7188659,-11.186008,13.948931,20.308770,1.0864156
-3.4911900,-9.9868152,16.040055,21.077178,.43651855
-4.4500948,-10.471674,14.181757,18.404732,-1.5023694
-4.3193670,-9.7675947,16.568999,20.021802,-1.0479859
-5.8792179,-11.294498,14.954144,19.116409,-1.3450932
-5.8792179,-11.294498,14.954144,19.116409,-1.3450932
-4.1808553,-9.5481737,15.116198,20.110973,-.43281602
-3.3577283,-10.480298,14.738120,21.071291,.99013678
-3.2250018,-9.0127464,15.313957,19.947765,.55299393
-3.6464661,-10.799508,13.552612,19.805396,.42234073
-6.3724685,-7.8756610,16.022650,19.092422,-1.1134114
-5.0444080,-9.4972132,17.144269,20.976651,-.26657321
-4.2820517,-8.6801373,15.398760,19.710591,.83818698
-4.5882645,-8.9760589,16.744928,21.146643,.34074770
-4.6552603,-11.759903,14.814941,21.457324,.34510873
-5.1738715,-11.465115,15.649394,20.365726,-1.1590108
-5.0280012,-8.4042329,14.581822,18.189385,-.43265131
-6.9529467,-8.4226076,13.593946,17.825483,-.26072945
-5.9936978,-9.5015255,15.381166,17.929833,-1.8072362
-4.8143059,-10.062097,16.627224,20.093050,-1.2005285
-4.4186533,-10.459320,13.219115,19.274036,.10930461
-3.2062756,-10.792161,14.222276,20.195355,.26332407E-01
-5.5778740,-10.013787,15.341697,22.005799,2.2707623
-5.6944673,-10.572081,15.201972,21.978381,2.1717349
-4.9791845,-9.2325062,16.844855,19.644446,-1.5097043
-5.9512147,-10.926720,15.160356,19.352016,-2.2582834
-3.2267981,-9.8319548,14.669518,20.364541,.45938836
-5.2238366,-10.504330,14.389459,21.308761,2.1888893
-2.7225729,-9.7176111,14.964122,19.559137,-.10253461
-3.3604444,-10.204758,13.885406,19.808953,.71912440
-7.2489266,-8.9835343,14.173908,17.065524,-2.0972434
-7.9935975,-9.2196520,14.428168,16.898448,-1.8403264
-6.3805409,-10.368774,12.722193,17.881650,-.41645731
-4.0612470,-9.0734266,16.014690,19.203441,-.68475184
-3.4368191,-9.2777234,16.136553,20.211636,.63932761E-01
-4.7776194,-8.4661942,16.900103,20.431871,-.23631567
-5.2164600,-10.932498,13.920175,20.824933,1.8545686
-3.4467337,-11.027434,14.227153,20.624249,.80774072
-4.2721400,-9.4960897,16.110274,19.706219,-1.4490176
-9.5045179,-11.913525,16.885350,22.682935,-.24774706
-3.6868109,-11.086881,15.355993,20.774122,-.40835508
-5.2660855,-10.446955,13.158210,19.840407,1.5558633
-3.7189315,-10.567862,13.944150,18.882072,-.84107338
-2.9742988,-9.9946261,14.438662,19.644377,-.19761911
-6.2048780,-8.6291518,13.612248,18.610789,.36197778
-3.3066990,-10.246313,14.821621,20.673104,.28139305
-2.7774188,-10.480850,14.824012,20.484957,.23668789
-4.6888669,-10.528892,15.907754,21.898280,1.1971943
-7.6732856,-10.789364,13.473916,19.754704,1.7181348
-3.1511343,-9.3576475,14.524231,19.385245,.25738061
-4.6401117,-9.4130625,14.394626,19.604365,-.26089602
-5.3144502,-8.6437880,14.995705,18.466414,-1.3555140
-4.6650161,-9.5320269,16.648314,20.172466,-.39474154
-3.3705427,-10.504635,13.791011,19.922508,.53401063
-3.3433778,-9.5043536,14.629996,20.222265,.70540096
-4.6682470,-9.6836397,16.754662,20.069283,-1.2893860
-5.9484066,-9.3755186,14.836973,17.547822,-1.9231454
-4.3501209,-9.5048281,15.093854,19.681634,.74333222
-3.0137562,-9.1131289,15.508600,19.545424,-.31337432
-3.6312235,-9.0740130,15.549465,18.922895,-1.1092098
-5.3956269,-12.285539,14.448466,20.869368,-.30540210E-01
-4.0684683,-10.570988,14.211065,19.146749,-.85423270E-01
-3.1768632,-9.1544008,15.356934,19.189847,-.68379112
-3.8482217,-9.7850451,15.516766,21.358496,.96279544
-4.9598847,-8.5887149,16.091212,20.489867,-.30823539E-01
-3.9621270,-10.419988,14.860556,20.182511,-.70849224
-3.6981818,-8.8608853,15.206330,20.211979,.71129546
-4.1361167,-10.743626,13.606731,18.763122,-.73557991
-4.8893890,-10.488755,13.415606,20.486430,1.7421648
-2.9857642,-10.027873,15.287216,20.513299,-.49972252E-01
-5.8931737,-9.0913316,14.267093,17.576506,-.94166359
-3.3866907,-9.8568822,15.781158,20.819356,.67897187
-3.2430471,-8.9736584,15.624042,20.189716,.45336116
-5.4133316,-8.5889485,15.458925,20.860328,1.9097177
-6.9878254,-10.234745,17.228611,22.192429,-.11422052
-4.8719215,-10.031420,16.739173,21.607390,.40780787
-5.0269785,-9.8038826,16.243080,19.620147,-1.9067988
-3.8435261,-10.300759,16.065151,20.198940,-.66819604
-3.0120992,-9.5965635,15.621959,20.117110,-.42655306
-3.1774587,-10.218504,14.479223,20.574869,.71822026
-3.0823700,-10.171310,14.070126,19.477260,-.23736268E-01
-5.2202931,-9.9898126,16.957519,20.838478,-1.0281348
-3.9006673,-9.3915167,14.308099,20.048988,.80530910
-3.0123753,-10.052206,15.716402,20.290010,-.13124540
-9.0762133,-7.2486172,17.984236,21.142345,.49336709
-5.9631930,-7.7217337,16.591696,20.318677,.90282538
-2.8777692,-9.4787281,15.661351,20.256911,.20691202
-3.2503223,-9.8122803,14.236470,19.978236,.62196990
-4.0416580,-9.2526305,15.237984,18.934118,-.26269207
-4.2189662,-10.553467,15.973565,20.592667,-1.0186861
-3.3566703,-10.128030,14.609102,20.349602,.13891455
-4.2573390,-9.2641187,15.504124,18.581714,-1.6609279
-3.1944634,-10.597216,15.516575,20.888834,.14427375
-3.6758452,-9.6263294,15.621870,19.035692,-1.2019657
-4.6032594,-10.909887,14.251319,18.850119,-1.6283856
-3.4130169,-9.8666953,15.585174,20.582135,.70740045
-4.1489361,-9.8528853,14.318835,20.819161,1.4334772
-4.0730932,-10.717256,14.287175,19.364562,.12920403E-01
-5.4003348,-8.6105825,17.231369,21.007100,.66392400E-01
-5.6160402,-10.383749,14.043715,20.983264,2.2998001
-4.9430872,-10.148767,15.724386,21.689737,1.6772430
-6.7439304,-8.5931438,15.658688,19.655041,-1.0754477
-3.5215319,-10.178777,14.942808,19.157240,-1.3269318
-5.4998991,-9.5354983,14.224077,20.641948,1.0245754
-4.1711188,-9.3985268,15.076386,19.717393,-.70034773
-5.2930304,-11.223711,14.033389,21.243900,.64265921
-4.1827316,-8.9369784,16.736917,20.109188,-.64936492
-4.3247420,-9.2705690,16.145298,21.286924,.60129301
-4.6844234,-11.741396,13.995636,19.555667,-.96326686
-4.0200452,-9.8749081,14.382438,18.736654,-.23695294
-3.1904044,-10.345414,15.609035,20.046995,-.57726057
-3.1024946,-10.891295,14.235864,19.796157,-.17256325
-3.0900789,-9.5698548,14.529607,19.719416,.61120507
-4.2324644,-9.1282016,15.318835,18.568266,-1.5405584
-6.8131330,-10.908728,14.591837,20.186292,-1.3366666
-3.7879759,-8.9615835,16.404635,19.778156,-.68703718
-3.5742508,-10.275002,16.101110,20.914875,-.19782094
-3.6183679,-9.8078799,15.311338,18.978425,-.97683211
-3.4337566,-11.239150,14.067869,20.138336,.13213184
-4.2533386,-10.384729,15.800622,20.683987,-.84675330
-4.2402323,-9.5614525,15.613314,20.499476,-.41719170
-5.4846292,-11.666557,12.768327,20.128233,.76160200
-4.2700279,-10.234085,15.562262,19.117468,-1.7651258
-2.8445017,-10.612957,14.723113,19.849708,-.29370115
-3.5712199,-8.8768778,15.701853,19.196425,-.86113907
-4.0474692,-10.232822,15.678916,21.605372,.71927080
-3.9268639,-9.9079505,13.930081,19.981910,1.2766696
-3.7590598,-10.286062,14.518677,18.764724,-1.3285583
-3.8532078,-9.8305610,14.518818,20.849461,1.3983614
-4.7331935,-9.9563008,14.764506,21.290388,1.1005813
-8.8983007,-11.207323,12.588048,21.459425,2.8851550
-5.5573473,-8.7181103,14.600675,17.642781,-1.1612571
-6.7826118,-8.6981045,14.915660,21.279802,2.3675741
-5.7052082,-9.5403505,15.950360,22.168896,1.8339289
-4.7136664,-10.038833,16.539800,21.517274,-.51249237E-01
-3.5063633,-10.432189,13.670759,19.726239,.46496541
-6.6415051,-11.188209,13.934308,21.857404,1.4478336
-4.4339404,-10.219076,15.512244,18.929234,-1.7470891
-3.4603846,-10.293809,15.014150,19.771294,-.99515042
-3.8124087,-9.4639169,14.695101,20.026826,1.1963852
-3.8221265,-10.618231,15.592004,21.543358,.77866875
-3.3789603,-9.7661894,16.018231,19.838150,-.80643850
-5.0163164,-9.8742841,13.355380,18.972813,.86494849
-5.5028081,-10.777874,16.357722,22.206184,.66218375
-2.6438715,-10.107315,14.844755,20.150120,.34322401
-2.6438715,-10.107315,14.844755,20.150120,.34322401
-5.1564441,-9.6358813,14.843185,19.517291,-1.1208695
-4.3061402,-10.509378,14.792062,21.605987,1.3508479
-5.8249499,-10.155623,15.847158,19.934945,-1.8692849
-2.6471737,-10.382135,14.925014,20.126680,-.90424141E-01
-4.2792049,-9.0673081,15.854181,20.794830,.26547975
-4.9391678,-9.2972998,14.644712,20.793046,1.1864338
-2.7738624,-10.022310,15.361971,20.289086,.20759837
-4.6797509,-8.9111134,15.672427,20.286810,1.2225823
-3.5237215,-9.7152058,15.536153,19.283102,-1.3337313
-3.1508792,-9.6351480,14.778446,19.146566,-.75982829
-5.1434147,-11.233601,15.052315,19.392744,-1.8874851
-4.6243278,-9.3092292,15.771695,19.468148,-1.4863086
-3.6018926,-9.5866620,14.437358,20.286690,.84907705
-2.8568587,-10.152225,14.565824,20.260811,.69459595
-4.3774415,-10.872375,13.921330,19.117757,-.10854040
-4.2991223,-8.5493921,15.478212,20.411712,1.0685808
-4.4146938,-11.274542,15.554288,21.120027,-.45762731
-4.4239595,-11.895310,14.110037,20.711900,.31114409
-6.6224938,-9.8257125,15.101657,17.687579,-2.6874040
-2.8824112,-10.615870,14.482386,19.753347,-.15802382
-3.9897078,-8.8256605,16.292041,20.504817,.57448447
-10.189930,-10.454197,16.621981,23.559516,2.7527150
-3.5775504,-9.5755310,15.673196,19.568205,-.25295145
-2.8894012,-9.8085555,14.862423,19.517592,.25417624E-01
-3.7864901,-9.2884889,16.109354,19.484838,-1.2386707
-3.2420675,-9.9930440,14.693440,19.167745,-.27595934
-3.3595882,-9.6524214,15.926511,20.304055,.17709581
-6.2892825,-11.796597,14.935468,20.695590,-1.2828411
-4.3842444,-9.9210651,14.201517,18.933270,.26326628
-6.7057024,-11.250655,14.317460,18.714521,-2.4196548
-3.7610708,-10.546485,14.265199,19.092579,-1.1354408
-5.3645629,-10.319956,15.865528,19.328236,-1.0677583
-3.3391343,-8.8509134,15.864879,19.759844,-.29077538
-4.2004177,-8.2001739,15.675888,19.442081,.11633909
-4.1887125,-11.134312,13.306025,19.595534,.38747729
-3.4812066,-9.3621892,15.757427,19.188024,-1.0665583
-5.4051702,-10.415475,16.049845,21.185699,-.72831792
-6.9345824,-8.9297015,16.068552,20.858557,1.8665309
-3.4285179,-10.450717,13.738117,19.804228,.59760371
-3.2101943,-9.8862263,15.496897,20.902634,.36819281
-6.2678105,-9.9310876,16.439348,22.540502,1.3722597
-5.1149003,-11.240721,14.392703,21.460387,.59937606
-5.6103644,-10.417581,13.581356,17.820237,-1.5120454
-3.3855868,-10.075849,14.955342,18.977189,-1.0199857
-3.4893162,-9.7403158,15.585962,19.202927,-1.2808306
-3.4893162,-9.7403158,15.585962,19.202927,-1.2808306
-3.9592556,-9.7705670,16.543677,20.589815,-.64353148
-3.1918174,-10.015069,15.768673,20.248176,-.81615835E-01
-3.0608615,-9.4451701,14.525382,19.567283,.31722768
-3.5808902,-9.2040844,15.385015,18.825465,-.90467857
-6.2704491,-10.364621,12.826011,17.963201,-.94301267
-4.0635792,-9.4357117,16.001604,19.766936,-1.2617771
-3.9735445,-10.744950,15.457363,20.555595,.23887786
-3.9735445,-10.744950,15.457363,20.555595,.23887786
-7.2489725,-12.788628,12.787385,20.751428,.52350620
-3.2537805,-11.016401,14.763701,19.990128,-.51531472
-5.6952600,-11.605817,14.684973,22.214318,1.3610950
-4.6392773,-10.444527,14.838472,21.088660,.24272104
-4.1380720,-11.287093,14.336485,19.357783,-.91916488
-4.6237639,-10.549288,15.439181,19.085673,-1.8340154
-4.4694988,-10.428633,16.417093,21.507261,.10765505
-11.989460,-10.593003,16.166514,21.788937,2.2511080
-8.6749359,-12.863402,15.056344,20.868294,-.65723589
-4.1296694,-11.052088,15.489610,20.138545,-1.1407533
-4.6298650,-8.3806570,14.790170,18.489693,-.35204113
-2.7129573,-9.7561743,15.268715,20.262831,.37274391
-5.0969024,-11.321387,12.814734,19.441992,.47120115
-3.5433558,-10.200338,15.462754,19.495266,-1.3420793
-4.2729882,-10.345617,14.843402,20.312346,1.0294213
-3.5314517,-11.270565,14.506247,19.977630,-.43707019
-4.1532742,-9.2472300,16.398468,19.749549,-.53535592
-6.5694533,-10.784622,16.775956,20.378207,-1.7908661
-8.6450731,-7.9542223,16.083518,17.216350,-2.6901950
-3.7703355,-10.920296,13.828689,20.193676,.90961819
-7.1081719,-11.198162,12.357524,18.282847,-.45118380E-01
-3.4112053,-9.5471240,16.154438,20.710759,-.90076835E-01
-7.3213257,-9.9284669,16.653995,20.663287,.49822453
-5.9252579,-9.6584507,16.997330,21.885674,1.0013855
-8.2744387,-9.8589562,16.421376,23.072517,2.5401709
-9.5246923,-9.5386295,13.204163,19.107549,2.1713289
-4.0560654,-10.532480,14.007403,18.708978,-1.1841534
-5.2955420,-10.376198,14.050459,19.128779,-1.3030222
-4.3810837,-11.207358,15.767241,20.963382,-.45415305
-3.7266499,-9.3777086,15.781350,20.257811,.61939328
-4.6166919,-9.3618027,15.767995,19.443306,-.26523144E-01
-3.5507723,-11.173613,14.923107,21.038860,.25190924
-6.6973581,-9.3615478,17.570349,20.921862,-1.2233792
-3.7867097,-11.114375,15.377198,20.687458,-.55870085
-7.6878381,-11.983925,15.977921,22.745043,.65191389
-4.1531860,-10.742819,15.998378,21.207951,-.30730458
-2.9241497,-10.107031,15.620417,20.165358,-.29663918
-3.4646512,-9.5202147,15.953503,20.995457,.71752581
-4.5044817,-9.1075597,13.951621,19.363368,.61750704
-3.3593645,-10.981529,15.044526,21.024112,.40478248
-4.9828213,-11.208629,13.747174,19.153621,-.95763303E-01
-3.2121135,-10.265034,14.328702,19.643541,.40206442
-2.7047525,-10.301400,14.969821,19.808724,-.40534190
-3.4747386,-9.2452917,14.760192,20.203615,.92831354
-3.6510323,-9.5294198,14.964673,19.462095,.38453023
