SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-2.9418975,-9.8070362,14.665803,20.287318,.72966736
-4.0855556,-9.2368224,14.280333,18.380859,-.47364218
-3.4139397,-10.693454,14.909104,21.078605,.48120241
-4.2255514,-10.514994,15.590392,19.530221,-1.6538670
-3.4953055,-9.4702660,15.813137,21.038677,.76537593
-3.6785955,-9.3889046,14.333388,19.982045,1.0576156
-8.3658558,-11.684078,13.436970,19.861696,1.2502566
-4.3530042,-11.741896,13.887563,19.896209,-.24117083
-3.1157890,-9.9695549,15.558081,20.832304,.19642078
-3.9185949,-8.7451188,15.975713,19.680110,.14169094
-4.7467964,-10.825060,14.983540,21.864829,1.7331431
-3.5526588,-11.071753,14.452273,20.961718,.89765970
-2.8173399,-10.146069,14.819291,19.525578,-.27310768
-3.0787931,-10.737645,14.096838,20.130850,.38281027
-3.0787931,-10.737645,14.096838,20.130850,.38281027
-3.0227870,-10.550505,14.503496,20.138546,.50050181
-3.7946493,-9.7397501,13.866903,19.245305,.24035566E-01
-3.9829078,-10.412969,15.655534,19.681351,-1.5003420
-6.0184437,-9.7242018,15.558740,21.796233,.89825568
-4.4673662,-8.9124356,16.762287,20.871000,.33803519E-02
-3.2972672,-10.673225,14.933942,19.559741,-.97793936
-2.9441570,-10.669922,14.672037,20.426731,.48117023E-01
-4.8916025,-9.2523290,16.145713,20.571445,-.61969575
-2.9227783,-10.284421,15.328114,20.237924,-.48520411
-3.4197659,-10.749036,14.558487,21.021036,.82396741
-3.3313858,-9.5133826,15.654024,19.253498,-.93932467
-4.4214735,-10.595856,15.217815,21.008347,1.1967721
-6.0169358,-9.5643761,13.930270,20.957618,2.2041821
-7.4345768,-8.0099088,17.269818,19.641838,-.10095656
-3.6506619,-9.2423865,14.655108,20.221291,1.0444611
-3.3365546,-9.3289117,15.330265,20.378440,.94113435
-4.6738602,-8.3806437,14.695965,18.764170,-.14140104
-5.4390437,-8.1757102,15.412688,18.279619,-1.3183181
-5.1841827,-10.833505,15.680250,22.178710,.86839242
-6.9753373,-11.556879,16.093584,20.439371,-1.0950228
-4.0204964,-11.183469,15.065653,19.883757,-1.1430471
-3.9899078,-10.400681,14.462821,19.986845,.86868957
-3.9683837,-10.690073,14.828402,21.464358,1.4262095
-4.5367509,-9.6974285,13.986348,19.679987,.78329095E-01
-5.9157106,-8.6429353,16.255186,20.766472,1.5262331
-6.9388216,-10.598330,14.656566,17.804101,-2.6793874
-6.6996447,-10.406668,15.331601,21.198806,1.8857662
-3.2122992,-11.096036,14.747211,20.370937,-.11485408
-6.8085805,-10.182399,17.189674,20.621567,-.76353348
-5.1607910,-9.9457165,14.187272,21.183013,2.1722473
-5.7951594,-12.470455,14.230107,21.046437,-.15564402
-5.8161557,-8.3229184,16.920074,19.594487,-.29836378
-4.5054532,-9.2830124,16.099267,19.704245,-.54259125E-01
-4.1684682,-10.529176,14.073640,18.899861,-.27173305
-3.8542868,-10.510800,15.362810,20.787490,.77127035
-3.7137501,-11.059720,15.434562,20.639323,-.54537780
-8.5461763,-12.150264,12.530126,20.982211,.88170154
-3.6733750,-10.536003,13.852920,19.096644,-.83484330E-01
-4.3855164,-9.7505776,14.487473,18.178283,-1.1517873
-3.3278119,-9.7060673,15.324315,20.877577,.61727236
-3.0038199,-10.282946,14.654824,20.668865,.77333287
-2.8972278,-10.026032,14.408224,19.303409,-.32157878
-4.2433031,-11.323938,13.757784,20.896190,1.0519528
-3.5658189,-9.1663812,15.434929,20.515645,.43900349
-3.5810794,-9.9407590,15.502909,20.103143,-.85485390
-4.3144028,-10.163365,14.646266,18.410795,-1.3584956
-5.5685977,-10.029482,15.089916,21.837260,1.3244892
-4.3791690,-11.426112,14.423888,20.211592,-.83192504
-4.7665547,-11.041499,16.089184,21.181482,-.13516872
-4.2387041,-9.5403987,13.988685,18.278654,-.60183425
-4.4708527,-8.9395102,14.615968,19.940685,1.4262731
-5.1144160,-8.7480732,14.863001,20.482377,1.1256712
-2.8699649,-9.5407872,14.961914,19.798470,.38750231
-4.8555928,-12.072389,13.607103,20.257786,-.11718728E-01
-3.1863888,-9.7437660,14.953087,20.635547,.68917017
-6.4511112,-9.7424586,14.611865,18.916239,.51028981
-6.7813808,-10.382216,13.751315,19.313493,1.2146591
-2.7627250,-10.585172,14.576986,20.189954,.17657028
-3.0550154,-9.5543116,14.857727,19.931587,.68190467
-2.6766008,-9.8502876,14.890415,19.563477,-.34544159
-4.4019620,-9.6281187,14.538081,18.121748,-1.4147713
-3.2022594,-9.8940575,14.391174,19.067631,-.16742630
-2.7740386,-10.269780,14.971459,19.712363,-.58573865
-2.8620629,-9.7315490,15.325988,20.474802,.22741007
-4.2895029,-9.4816332,14.907328,20.487591,.30376109
-4.2953605,-11.184423,14.471065,20.672161,.95228744
-2.8255688,-10.437403,14.991178,20.569806,.46042694
-3.4780168,-10.506915,14.803251,20.254196,.64290748
-4.4062643,-11.118340,14.914470,21.453450,.37597528
-4.7737764,-11.390375,13.475477,19.071875,-.39718082
-5.0315347,-9.6115389,16.547790,21.901979,1.0589578
-5.8387148,-10.311459,15.964383,21.636797,-.13930115
-3.2772338,-10.484531,14.114042,19.468163,-.47508631
-3.7168661,-8.9687620,15.516909,19.191678,-.97729799
-3.3455572,-8.8067234,15.732141,19.505949,-.31549023
-3.1651605,-10.004916,14.893218,19.051697,-.90517247
-3.2296578,-10.739153,14.018984,19.454404,-.27368609
-2.8504188,-9.8168881,15.723832,20.200974,-.22265732
-4.6235946,-8.4880297,15.653326,20.533973,1.3238479
-4.0250401,-9.1968695,14.064127,18.867993,-.19503646E-01
-9.4588216,-8.5139891,15.438181,17.928927,-2.8086834
-3.8079431,-10.039572,15.580233,20.645756,-.44480345
-2.9068142,-10.066766,14.276791,19.529114,.16170572
-2.8327488,-10.442115,14.729249,19.621223,-.46848661
-4.6372879,-11.382453,15.024494,21.100143,-.37035837
-4.6679778,-10.450767,15.297739,18.899223,-1.4688992
-3.7400160,-10.992612,14.761772,20.475511,.52873896
-3.6174281,-10.554624,15.238351,21.425367,1.0046604
-2.9163197,-9.4169856,15.719116,19.874092,-.23534820
-8.3274107,-12.346886,12.272125,20.826639,1.0779952
-5.6895715,-9.4159619,15.102608,17.952331,-1.3614739
-4.0956351,-8.6692078,16.496644,20.222875,-.31147853
-2.7584305,-9.9877164,15.300158,19.896620,-.15981117
-5.1318240,-11.402065,13.767009,21.413555,1.3900896
-3.1628310,-9.5302330,14.930334,18.948281,-.79404368
-2.8473860,-10.433180,14.722539,19.656800,-.56902666
-4.3484064,-9.5214267,13.772036,18.510127,.19740289E-02
-4.0099878,-10.071782,16.383056,20.702642,-.18111426
-4.4333891,-8.4018990,16.609753,20.085427,.49574004E-01
-3.7601180,-8.9960710,15.855716,20.214131,-.25074899
-4.6708606,-8.2854472,15.704567,20.270103,.65144182
-5.3329387,-9.1337266,15.830612,18.291257,-2.1369170
-7.3748977,-9.2423135,16.547875,22.219081,.87563957
-5.3423680,-11.870086,15.044586,21.580325,-.18490316E-01
-4.6737197,-10.107157,16.088920,21.905736,1.2599917
-3.4088204,-10.352215,15.304143,21.023698,.94418593
-8.4483248,-8.1778586,14.789941,20.525821,1.1831376
-5.0159472,-8.0542308,16.378353,20.346742,.38716382
-2.8375091,-10.400588,15.306011,20.626805,.13183132
-2.9803449,-9.3582865,14.943011,19.206038,-.40206436
-5.0502550,-8.4400333,16.296243,18.670482,-1.4236678
-4.0417156,-8.6498514,16.095165,19.383489,-.94115006
-5.7840102,-9.2270563,14.019025,18.808403,.93250501
-3.2443360,-9.9093016,14.411589,20.341074,.76543648
-4.6954154,-9.3218170,16.665806,20.404256,.59062289E-01
-3.0532796,-9.8482358,15.002451,19.281609,-.39113796
-7.4104973,-8.3192902,17.961926,21.223878,.26838286
-3.2542494,-9.7094425,14.385855,18.882190,-.41181924
-3.7473267,-9.5186280,15.400361,19.108743,-.48397022
-5.6265562,-10.515471,16.152933,19.648351,-2.1457931
-3.4518532,-9.3531290,14.751446,18.961714,-.77464173
-7.0323535,-7.4618833,16.556345,20.695440,1.1242931
-6.0478802,-8.7743193,16.915329,19.070571,-1.3708303
-4.5312032,-10.322533,13.810675,20.750812,1.7693406
-4.0945084,-8.5320361,14.999353,18.776753,-.14460217
-3.1669324,-9.4468205,15.624615,19.898544,-.61599365
-2.9104466,-9.4841778,15.788713,20.204269,-.15957974
-7.6128984,-11.514431,12.246812,18.064185,-.91772974
-3.5764092,-11.098955,14.851346,19.942602,-.87962375
-4.3962534,-10.047221,15.396966,20.409595,-.75787502
-2.7581808,-9.5940318,15.424885,19.862567,-.36846679
-3.7469889,-9.9775107,15.070062,21.099881,.75613981
-5.2323883,-8.9580219,16.973945,20.639204,-.76838836
-3.8983871,-10.955219,13.391397,19.727647,.37897032
-3.0971987,-10.166191,15.038399,19.920658,.21235075
-5.1542688,-8.6393339,15.217248,19.903329,-.87057206E-01
-3.5572470,-9.7338717,16.008572,20.579320,-.46033659
-3.5893897,-8.6007223,15.788567,19.695089,-.11709832
-4.3970800,-10.848324,13.110125,19.655188,.55496770
-3.5106845,-9.7380268,14.759359,20.047388,.98104766
-4.9108667,-7.9762430,16.174705,19.019495,-.46275162
-5.2696107,-8.7594625,16.921805,21.013612,-.97900280E-01
-4.5804552,-9.5547998,14.526645,18.982950,.38675794
-4.7330424,-11.526169,14.108270,19.972752,-.93652531
-3.7363980,-10.892107,13.926281,20.290459,.96965584
-2.9229319,-9.8081784,15.169771,19.488877,-.30113474
-5.6782235,-9.6551485,15.527693,19.502161,.32234125
-5.0967573,-9.9983689,15.563584,21.227929,.11516028E-03
-3.9258206,-9.3583999,15.671391,21.167923,.94177836
-4.7054113,-9.2814947,17.052896,20.773450,-.34281507
-3.9931258,-10.197530,15.871540,21.139901,-.14651228
-5.5929477,-9.8545127,15.689348,20.793821,1.3913581
-4.8202983,-8.6041128,16.940494,19.867292,-.94216851
-5.2787115,-9.5526381,15.189537,21.602136,2.2192632
-4.0098460,-10.169924,14.333089,20.772034,1.6511998
-3.5108037,-10.827141,15.146359,19.854727,-1.0384656
-3.7468572,-10.253014,13.733516,19.454216,-.61304576E-01
-3.3771519,-9.7778353,14.323482,19.967045,.35641521
-3.1493772,-8.9839210,15.132831,19.475231,.42479462E-01
-3.4920082,-10.161963,15.799200,20.733682,-.40227923
-3.3368261,-10.658314,13.788106,19.506005,.50669875E-01
-4.7158513,-11.942171,14.441625,21.265462,.40272676
-5.5673402,-11.114334,14.812654,21.716393,1.9029131
-4.4684640,-11.194186,14.527616,20.702987,-.36246432
-5.8619660,-11.654111,14.471558,19.348048,-1.9238468
-4.7652009,-11.913626,14.270561,20.759387,.46195769
-4.0275357,-9.2846435,16.128457,19.469819,-.60956437
-5.1636589,-10.945491,16.084885,20.238894,-1.0397684
-4.4583775,-10.884252,14.427923,18.769933,-1.3313055
-8.1452312,-9.6995257,12.254694,18.005063,.68859278
-5.3017224,-11.098733,15.278885,20.566713,.44876566
-3.2551553,-10.408911,14.063411,19.239782,-.12381358
-5.4444338,-8.5865778,16.989164,21.305472,.68227385
-5.9434101,-10.749516,15.339073,22.519069,1.7105448
-5.0065770,-11.707878,14.913634,21.566604,.17430201
-5.1347031,-10.800955,13.140096,20.443247,1.2911274
-6.0909209,-12.417364,13.591749,19.924897,-.89596188
-7.1927143,-12.012312,14.925980,20.908553,.56821106
-4.8768421,-9.8167692,16.798099,20.112974,-1.1738026
-5.0527312,-7.9878441,16.065543,19.679285,.57748309
-3.2342235,-10.568308,15.171530,21.130273,.65489032
-3.9450741,-9.6584919,16.255194,21.301763,.75123690
-5.3069215,-8.2741541,16.268743,20.737188,1.3069834
-3.8143694,-9.8401533,13.763912,19.251713,.59881980
-4.6911262,-10.716060,13.309106,20.423443,1.4317585
-3.7409534,-9.8776151,15.128805,21.193865,1.4483877
-3.9590042,-11.306826,13.882892,20.659829,.95189680
-3.5676600,-10.384140,16.031728,20.615042,-.47208777
-2.8824812,-9.3538730,15.665241,19.914543,-.12167710
-4.4893431,-10.861957,15.290112,20.457225,.35868800
-3.9225255,-10.733465,13.518649,20.166354,.82529145
-4.2099072,-11.261777,14.791317,21.376720,1.0975940
-4.5625667,-10.604553,14.257440,21.403714,1.8185468
-3.3290510,-9.5466888,15.905904,20.569288,.49714287
-3.0386662,-9.0972481,15.094674,19.533310,.91623455E-01
-5.2663997,-8.9050708,15.820619,21.409817,1.8642404
-2.6520425,-10.237717,14.694632,19.805202,-.39094459E-01
-3.8370597,-9.7096327,14.675484,20.037765,1.1424159
-4.2629268,-10.858491,13.574472,20.420077,1.3514917
-5.6167511,-10.689151,14.466032,18.720816,-.62864005
-5.5975635,-11.045787,16.437493,21.402845,-.14258265
-3.2496576,-10.083668,14.306411,20.007038,.15990056
-5.6787673,-12.314393,14.347948,20.232423,-.83557293
-4.1452068,-11.217421,15.205758,20.313002,-1.0388475
-8.8246515,-7.5636999,16.355614,17.387078,-1.9091414
-4.1463318,-10.543261,14.124798,18.956951,-.24482518
-4.2069144,-8.6390244,15.722751,20.519731,1.1315964
-4.2385278,-11.022130,13.264962,19.907771,.79554226
-5.6903993,-11.129345,15.849127,19.885896,-1.2653568
-3.2311900,-9.4220377,14.526990,18.975845,-.22651599
-3.2650429,-10.215540,15.060474,20.901495,.43940459
-3.8834336,-10.718097,14.583741,19.176610,-.65318345
-3.5904501,-10.030135,14.694462,20.769213,1.4147418
-5.8334467,-9.5935203,14.458225,17.924862,-2.1129713
-5.5314251,-8.6551556,15.806492,20.813948,1.7916156
-3.3382986,-9.8748260,15.200173,20.722283,.27635278
-3.8678262,-11.073778,14.689864,21.322082,1.1096330
-4.0853281,-9.2677450,15.208825,20.802287,1.5601648
-3.3701507,-9.7243454,14.427846,20.165368,1.0983883
-4.9061313,-10.653317,14.799241,21.659738,.95771285
-2.8642828,-9.9537699,15.165338,20.218961,.45471088
-4.4661243,-9.4108453,14.212401,18.221737,-1.1354812
-3.4099629,-9.9442542,15.433981,20.204371,-.65114401
-4.8005526,-9.6848545,14.103267,17.928928,-1.3382263
-5.9968165,-11.663512,12.626249,19.122393,.18448654
-6.8129459,-8.3536148,16.486461,18.590569,-.87096386
-3.4531944,-11.055607,15.156013,20.331784,-.49680731
-2.6940806,-10.066438,14.953826,20.395199,.32771747
-3.4711531,-10.341365,15.219942,19.588433,-.45963565
-3.2931322,-10.760473,14.217289,20.595079,.88178064
-4.5092084,-11.915999,14.064210,20.722144,.39428720
-4.5751909,-11.191774,15.690414,20.784167,-.91871873
-3.3644382,-9.2644076,15.865234,20.563821,.64699354
-3.0984894,-9.6680895,15.892792,20.693247,.13253313
-6.5593503,-8.0836136,14.166096,17.911173,.18744423E-02
-5.4334136,-11.402256,15.290098,22.270600,1.1541741
-5.2219073,-7.9701074,15.955574,20.300677,.85875292
-2.8409064,-9.5991923,14.672173,19.632874,.45093766E-01
-6.6751357,-9.9565047,12.465551,18.615002,.57632816
-3.9587459,-10.357273,14.150734,20.900058,1.4880336
-4.1231472,-8.7486023,14.999880,19.815499,.26841143
-3.5283584,-9.7522044,14.357446,18.637981,-.69140794
-4.7396047,-8.1047047,15.721190,19.245454,.29304608
-4.1660351,-8.8164596,15.669620,20.797668,1.0023523
-3.7425955,-10.667357,15.258895,20.452274,.35719505
-3.0530457,-10.589623,14.382156,20.525453,.74429202
-5.2203936,-9.5542318,16.933480,21.569004,.48224981E-01
-3.3144791,-10.656664,13.857993,19.517783,-.15742734
-5.9668931,-8.1804236,15.224766,20.042387,1.7161831
-4.5229619,-10.372910,14.102066,19.848887,-.46389243
-3.9504376,-11.268592,13.886329,19.857481,-.48335379
-4.5430044,-8.0740821,15.690027,19.606438,.20557849
-4.6668400,-11.301131,13.737629,19.011685,-1.1858908
-4.7470690,-8.5706247,14.407482,19.239539,.45477141
-4.7286346,-9.6404678,13.746884,18.398222,.23095253E-01
-3.6546623,-10.796997,15.203591,20.343478,-.82298291
-2.9677383,-9.4018998,14.694592,19.575650,.28800410
-3.8546687,-10.728634,13.937137,19.165680,-.88936859
-5.2994265,-10.649692,15.130610,18.630873,-2.0793809
-2.8785116,-9.6398078,15.476797,20.245581,-.14258798
-4.6800403,-11.975619,13.827351,20.534862,.37979587
-4.4480615,-10.459559,13.297173,18.987977,-.31980824
-3.9713076,-9.2508409,14.015907,18.876238,.90461957E-01
-3.1390625,-9.6002023,15.540837,20.062816,.30282171
-3.2445558,-8.8833654,15.368478,19.450448,-.66419244E-02
-3.9731354,-9.6105150,14.840549,20.075764,-.20491117
-3.4492724,-9.3726754,14.724160,20.268198,1.0993943
-3.5908905,-10.299389,14.628974,20.977386,.86264185
-4.2238082,-10.919006,14.778828,20.657062,-.44093101
-4.0588090,-9.7165459,15.270310,21.373010,1.3197002
-5.2212198,-10.176714,15.206896,20.100468,.83546139
-6.8412213,-9.5674995,13.327316,19.994281,1.0282440
-4.4104841,-9.8705820,16.207895,21.749541,.98258216
-4.7200356,-11.337250,15.765593,21.301277,-.34901969
-3.6174346,-10.606755,15.745328,21.276410,.33800765
-3.9884858,-8.3651468,15.962543,19.364044,-.33050407
-7.8787097,-8.5585230,13.729958,18.182214,.99666249
-3.0596550,-9.7758373,14.798464,20.359222,.94689585
-2.7416630,-9.8510982,14.708839,20.016282,.48005738
-3.3116009,-9.8903869,14.782425,18.998520,-.52192405
-3.5406666,-10.540717,13.787510,19.659659,.58184033
-4.7128405,-11.213667,15.070608,20.084930,-1.4039605
-4.7776525,-11.167934,15.868726,21.753156,.36989362
-5.1685405,-9.1526957,13.888998,19.942986,1.2515610
-4.8290745,-9.3709642,14.522802,18.570988,-1.3755695
-3.9678300,-8.7780309,15.932961,20.599290,.46569189
-3.5508943,-11.179241,14.648857,20.218061,.13275141E-01
-3.4324486,-10.268194,15.153685,21.083971,.51839029
-3.6524004,-9.6773743,15.494178,18.989312,-1.1064162
-3.4497028,-8.9077142,16.122673,20.217370,-.25913350E-02
-2.9969831,-9.6948102,14.638207,19.308234,.24737046E-01
-3.8920482,-10.338824,14.664765,21.129337,.88371429
-5.1408967,-9.5178714,13.769865,19.596617,1.5380153
-6.0582458,-9.7338754,14.188456,21.386254,2.3971837
-4.6982265,-9.1162529,15.973066,19.773690,.33940636
-4.6694122,-11.445652,13.726598,21.067406,1.3944616
-3.6962098,-10.614920,13.772455,20.363941,.90343773
-4.0426097,-10.636522,15.609307,21.040741,.67857016
-6.2845313,-12.098551,14.396839,22.109357,1.5625777
-3.8727867,-10.427964,13.653330,18.868191,-.56064360
-3.5098829,-8.9308469,15.041003,19.739787,.70016919
-4.0031270,-10.880704,14.405401,18.981753,-1.1909046
-3.4720301,-8.7517527,15.150333,19.497390,.12861411
-5.7033626,-9.8110270,16.076871,18.991746,-2.4076544
-3.2606054,-10.311844,15.249539,19.966324,-.88996466
-4.5549355,-10.832084,15.931254,21.364662,-.33134472
-3.8243601,-10.428887,15.756733,19.799472,-.96569022
-7.0995860,-12.814659,14.050534,21.196876,-.33377393
-5.7462453,-10.722475,16.731563,21.913281,.18452406
-4.8933030,-9.5102996,16.952171,20.995506,-.57331448
-6.5857995,-9.4687456,15.471618,21.205916,2.2935648
-4.4785797,-10.682894,14.953846,21.831323,1.4922735
-5.1662925,-9.9261807,15.147725,18.851435,-.49248762
-4.0119916,-9.2895039,16.186995,19.551515,-1.3402464
-3.8877188,-11.087055,13.469095,19.908195,.53698579
-3.2350279,-10.551791,14.283224,20.329434,.24224998
-3.8697674,-9.6616358,14.957110,20.325339,1.2510038
-4.0365595,-9.5409145,15.472207,19.316101,-.16956390
-4.5764591,-10.155142,14.860350,21.581211,1.4230275
-5.2999436,-10.787148,15.813495,21.498071,-.35371008
-4.6145261,-10.333451,15.948852,20.314430,-1.3565591
-3.6866376,-9.5495213,14.767875,18.998872,-.57995905E-01
-5.4488004,-11.823660,14.669476,21.246613,-.28124213
-3.9612455,-9.5580739,15.473025,18.944703,-.79846421
-4.2791398,-8.5353883,15.738451,18.923973,-1.0811994
-4.0421462,-11.436504,14.658546,20.505553,.21908552
-5.3242708,-8.4103032,14.202577,18.969082,.61784800
-3.3720763,-8.9309653,15.672781,19.250726,-.59383081
-4.3925601,-8.6424152,16.723931,19.975931,-.70747411
-7.5724626,-10.447691,12.865729,20.927342,2.5384376
-3.4911207,-10.769168,13.820771,20.152568,.41542669
-3.5485245,-11.078892,14.371545,20.608692,.75791045E-01
-3.8019777,-10.953969,14.270799,19.488713,-1.0083230
-7.7667300,-8.2689797,16.185574,21.902214,2.2498979
-3.6057928,-9.8225797,16.201215,20.660931,.13072777
-4.8078533,-8.9440733,15.628163,18.550211,-.84015291
-4.2952616,-9.1562622,16.256008,19.515781,-1.4253176
-3.7044447,-9.8144631,15.520150,19.768751,-1.1407283
-3.5833915,-10.986161,14.466007,20.871048,.37133490
-2.8071170,-9.5257655,14.935139,19.791490,-.14266176E-01
-5.5142331,-9.8095022,13.444681,18.713331,.74401435
-3.8758974,-9.2361293,16.303838,20.223799,-.73584644
-4.8789461,-10.787999,13.019748,19.412680,.84669043
-3.7278795,-11.085545,14.835174,19.737906,-.71475009
-3.3560755,-10.046284,15.450302,19.377358,-1.2115428
-3.5782029,-9.8978271,14.705399,20.480199,1.3016915
-6.6002510,-9.2344598,13.804505,18.485680,.84123855
-10.432109,-11.749552,15.109474,23.809639,2.8181302
-5.2074682,-10.555460,13.029231,20.105581,1.2025952
-2.8287152,-9.9185292,14.407230,19.742978,.30427360
-4.0119251,-10.948572,13.900886,20.715410,.69735801
-3.9535585,-11.242934,14.657203,19.612036,-.91158496
-5.8441063,-10.185654,13.607142,20.995473,2.3207390
-6.6706889,-10.798866,16.543750,22.677365,.84342352
-5.9220137,-10.799752,13.927144,21.676021,2.4156828
-3.9323578,-9.7264772,15.389348,19.618225,-1.2144305
-2.7457865,-9.7112609,15.278713,20.215608,.38466294
-6.8269395,-10.959290,12.544743,18.665091,-.68638911
-3.7277624,-9.5471494,14.429623,20.030038,.39849646
-3.9198357,-9.6718185,13.947944,19.073359,-.27214803
-3.5399072,-10.842994,14.965538,20.473481,-.52135860
-2.7365840,-10.345980,14.660277,19.682752,-.21828702
-6.7559466,-12.357945,15.291028,21.089379,-.45136197
-4.8509838,-10.060133,13.451401,19.672267,1.4079479
-3.8496852,-8.7878735,15.715703,19.664550,.35150613
-3.1330062,-10.032014,14.541813,19.011157,-.60041455
-3.9287109,-10.508158,13.635339,20.283244,1.1262290
